12.556921,14.145395,15.538932,16.796267,17.944159,19.00914,20.001291,20.934864,21.815931,22.651043,23.447313,24.207418,24.934422,25.631937,26.301735,26.945927,27.566898,28.165663,28.743952,29.302776,29.843092,30.365742,30.871956,31.362503,31.83822,32.298897,32.745663,33.179325,33.600033,34.008636,34.405388,34.789635,35.16295,35.52563,35.877777,36.219833,36.55223,36.874294,37.18682,37.489494,37.783432,38.069016,38.346313,38.614986,38.87553,39.126896,39.370422,39.606426,39.835052,40.05586,40.269062,40.475418,40.67505,40.867325,41.05234,41.230206,41.40125,41.565685,41.723602,41.874832,42.01954,42.15836,42.29129,42.417187,42.536674,42.65056,42.75873,42.860462,42.956375,43.0462,43.1304,43.20899,43.281868,43.347908,43.40859,43.46414,43.513916,43.557575,43.59591,43.62892,43.65644,43.67855,43.6949,43.705826,43.711826,43.712734,43.707115,43.69632,43.680676,43.659817,43.633293,43.60157,43.5645,43.52234,43.47512,43.42237,43.36406,43.30087,43.23274,43.158733,43.079136,42.994442,42.90465,42.80956,42.709293,42.60349,42.49244,42.37651,42.25549,42.128544,41.99635,41.85928,41.717064,41.569378,41.416386,41.258057,41.09444,40.925106,40.74981,40.568882,40.382324,40.19047,39.993366,39.79077,39.582497,39.368683,39.14944,38.924538,38.693195,38.455257,38.211414,37.96164,37.70605,37.445034,37.177937,36.90433,36.62449,36.33669,36.04259,35.741932,35.43474,35.12106,34.80063,34.473236,34.136898,33.79324,33.442062,33.08347,32.71709,32.342667,31.958805,31.56583,31.163967,30.75343,30.333485,29.903168,29.461473,29.0092,28.546587,28.072607,27.585197,27.084309,26.57038,26.042751,25.499897,24.939941,24.36338,23.768925,23.153612,22.51644,21.857403,21.173492,20.460583,19.718004,18.941256,18.124884,17.26599,16.355585,15.386293,14.345863,13.217743,11.978489,10.590891,8.988113,7.0360236,4.333376,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
14.400901,15.784788,17.03477,18.180172,19.242458,20.23374,21.168552,22.050499,22.887995,23.686125,24.447237,25.177305,25.87802,26.55081,27.198505,27.82246,28.425026,29.00666,29.56924,30.113066,30.639658,31.149824,31.64442,32.12379,32.588264,33.039146,33.477005,33.90224,34.31519,34.714954,35.103558,35.481316,35.84828,36.20499,36.5517,36.88712,37.21295,37.52987,37.837845,38.13642,38.426155,38.707695,38.98065,39.244625,39.50047,39.748558,39.988945,40.22189,40.447598,40.6659,40.876476,41.08023,41.27654,41.46582,41.647747,41.823185,41.99221,42.15478,42.31083,42.460426,42.60345,42.74059,42.871933,42.99657,43.11463,43.227104,43.33362,43.43372,43.527966,43.616272,43.698982,43.77615,43.84779,43.9129,43.972694,44.027386,44.076374,44.119274,44.15689,44.189224,44.216106,44.237617,44.253376,44.263798,44.26932,44.26973,44.263638,44.252487,44.23651,44.21524,44.188427,44.15641,44.119125,44.076782,44.02939,43.976345,43.917946,43.854733,43.786545,43.712616,43.63352,43.549393,43.460236,43.365803,43.266304,43.161263,43.050488,42.934864,42.814034,42.68726,42.55539,42.418613,42.276657,42.129177,41.976616,41.8188,41.655792,41.48764,41.31426,41.13513,40.950546,40.75971,40.563503,40.361595,40.1541,39.94121,39.72305,39.499393,39.270176,39.035294,38.79458,38.54644,38.29273,38.033146,37.767365,37.49563,37.217968,36.93445,36.644672,36.346786,36.042114,35.730896,35.41317,35.088894,34.757954,34.419952,34.072495,33.71749,33.354862,32.985226,32.60777,32.222,31.825434,31.420113,31.006039,30.583233,30.150759,29.706526,29.251411,28.785591,28.308752,27.819761,27.316174,26.799782,26.270273,25.72604,25.163713,24.58443,23.987917,23.371935,22.733885,22.073715,21.38933,20.675793,19.932648,19.156666,18.341152,17.483747,16.576426,15.6105385,14.576332,13.456187,12.229069,10.858893,9.285318,7.389315,4.8411717,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
15.99662,17.243174,18.387758,19.449324,20.44249,21.377993,22.261784,23.102623,23.903442,24.668036,25.400852,26.104412,26.781,27.432446,28.060629,28.66674,29.252293,29.818739,30.36659,30.897448,31.411787,31.910719,32.393734,32.86259,33.31788,33.75997,34.18973,34.606102,35.010593,35.40372,35.78567,36.15728,36.51861,36.86847,37.2085,37.53898,37.86011,38.17236,38.476055,38.770947,39.055748,39.332138,39.600838,39.861656,40.11428,40.35931,40.596733,40.826874,41.0499,41.264866,41.471985,41.672295,41.866283,42.053658,42.23352,42.406975,42.574104,42.734917,42.88923,43.03728,43.17869,43.313908,43.44315,43.56599,43.682148,43.79275,43.897854,43.996853,44.08998,44.17726,44.25894,44.33513,44.4059,44.47017,44.529137,44.583042,44.63132,44.673557,44.710514,44.742233,44.768513,44.78946,44.8047,44.81463,44.819695,44.81957,44.813103,44.801617,44.785294,44.763626,44.736534,44.7042,44.66666,44.624077,44.57647,44.523113,44.46455,44.40123,44.332863,44.258724,44.17958,44.095478,44.00631,43.91194,43.812405,43.70751,43.597687,43.482994,43.36292,43.237278,43.106537,42.97011,42.828403,42.68135,42.52909,42.371574,42.20892,42.041145,41.868176,41.68967,41.505993,41.317295,41.123257,40.92337,40.716816,40.504955,40.28765,40.064842,39.836525,39.602806,39.363422,39.11853,38.86815,38.61088,38.346607,38.076397,37.800518,37.518852,37.23118,36.93725,36.637028,36.328777,36.013634,35.69197,35.363823,35.029022,34.68702,34.337414,33.978855,33.613018,33.239502,32.858273,32.468853,32.07021,31.66178,31.244373,30.818117,30.382502,29.936367,29.478073,29.008957,28.52902,28.037636,27.53256,27.013569,26.480856,25.93359,25.369469,24.788,24.189684,23.57256,22.932732,22.27051,21.584547,20.870375,20.126198,19.349913,18.534842,17.677732,16.772451,15.808917,14.778642,13.663493,12.444672,11.086929,9.535302,7.680654,5.2392287,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
17.421753,18.567928,19.630983,20.626661,21.564674,22.451534,23.295452,24.099878,24.868546,25.605684,26.312988,26.992817,27.648474,28.281157,28.891415,29.481579,30.05183,30.604334,31.139374,31.65819,32.161076,32.648636,33.12221,33.581924,34.028725,34.46214,34.88284,35.292187,35.689987,36.07674,36.452892,36.817524,37.17198,37.51672,37.851925,38.177807,38.4946,38.802628,39.10092,39.39087,39.671883,39.94483,40.210136,40.467796,40.717552,40.95974,41.19374,41.4201,41.639473,41.85195,42.057034,42.25516,42.446926,42.632275,42.81042,42.982014,43.147358,43.306114,43.458057,43.60393,43.74316,43.87654,44.004387,44.126106,44.24101,44.350376,44.454323,44.55233,44.64442,44.730766,44.811504,44.88679,44.95667,45.020184,45.078358,45.131493,45.179066,45.22061,45.25694,45.28804,45.31373,45.33412,45.348736,45.35813,45.36272,45.362053,45.355236,45.34348,45.326874,45.304943,45.27758,45.244965,45.2072,45.164413,45.116615,45.06298,45.004322,44.94091,44.87232,44.798126,44.71892,44.634735,44.545433,44.450996,44.351295,44.246376,44.136677,44.022133,43.90196,43.776512,43.646236,43.510998,43.370445,43.224754,43.073708,42.916607,42.754444,42.58714,42.414288,42.236137,42.05297,41.864872,41.67132,41.472347,41.268135,41.0587,40.84333,40.621506,40.394203,40.161232,39.922737,39.679157,39.430134,39.17514,38.914257,38.647045,38.372963,38.092926,37.806763,37.51468,37.21667,36.912453,36.601933,36.28325,35.957706,35.62527,35.286163,34.940327,34.587772,34.226906,33.857155,33.47961,33.09442,32.701668,32.300606,31.889143,31.468359,31.038446,30.599422,30.150484,29.68949,29.217354,28.734552,28.240314,27.732918,27.210457,26.674368,26.124464,25.559027,24.975298,24.374193,23.754509,23.11296,22.448391,21.760555,21.045353,20.299515,19.522018,18.706888,17.849415,16.944603,15.98141,14.952575,13.840501,12.627318,11.278679,9.743291,7.9186263,5.5504804,1.1108556,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
18.72151,19.787275,20.787453,21.728914,22.619864,23.468473,24.276293,25.049316,25.79135,26.503025,27.187744,27.8476,28.484066,29.099306,29.693958,30.269184,30.826231,31.365791,31.889431,32.396442,32.88895,33.367054,33.831596,34.28293,34.720486,35.146168,35.55995,35.962547,36.354343,36.734375,37.10345,37.462574,37.81209,38.15201,38.482765,38.804375,39.11564,39.418316,39.712864,39.99932,40.277218,40.54691,40.80908,41.06362,41.30945,41.547768,41.77883,42.002777,42.21978,42.42999,42.633118,42.82919,43.018898,43.202335,43.37808,43.54706,43.709904,43.866627,44.01709,44.161484,44.299442,44.431435,44.55797,44.678658,44.79244,44.90063,45.003487,45.100513,45.191616,45.277027,45.35677,45.430813,45.49948,45.561943,45.619034,45.671173,45.7178,45.758488,45.793972,45.824295,45.849262,45.868996,45.88309,45.891983,45.896114,45.894913,45.887703,45.87558,45.858612,45.836296,45.808758,45.775978,45.738163,45.69538,45.647533,45.59399,45.535564,45.47239,45.40395,45.330128,45.25136,45.16712,45.077766,44.98335,44.88355,44.778687,44.66908,44.554485,44.434067,44.308647,44.178444,44.043343,43.90294,43.757473,43.60685,43.45121,43.2906,43.124855,42.95272,42.77507,42.592514,42.404793,42.21143,42.012844,41.809338,41.60064,41.38664,41.16731,40.942524,40.71089,40.473587,40.230995,39.982746,39.728622,39.46911,39.204235,38.93366,38.65674,38.372314,38.081944,37.785553,37.483223,37.175068,36.860653,36.539677,36.20983,35.87332,35.530384,35.180916,34.824387,34.46041,34.087265,33.706127,33.31724,32.920773,32.516144,32.10244,31.678043,31.244425,30.80171,30.349464,29.886663,29.41148,28.924929,28.426891,27.916569,27.391397,26.852686,26.300047,25.732138,25.145533,24.541271,23.918837,23.275352,22.608385,21.917976,21.20114,20.453537,19.674194,18.857798,17.998348,17.09224,16.128555,15.099794,13.989943,12.780134,11.436989,9.911567,8.105982,5.7862687,1.7665111,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
19.919172,20.92487,21.870836,22.767607,23.6207,24.433315,25.211752,25.958118,26.674755,27.364779,28.029863,28.67133,29.290844,29.890148,30.470633,31.032465,31.577316,32.105183,32.617302,33.114674,33.597565,34.067272,34.52254,34.96525,35.395813,35.81449,36.221996,36.617867,37.002403,37.376633,37.74067,38.094814,38.43965,38.7752,39.1002,39.416454,39.724087,40.023186,40.314083,40.597237,40.872345,41.138374,41.39621,41.646946,41.890343,42.126175,42.35487,42.576492,42.791267,42.999374,43.2007,43.393856,43.580654,43.761395,43.93557,44.10294,44.264202,44.419422,44.568512,44.711517,44.84829,44.97902,45.104263,45.223858,45.336617,45.443184,45.544483,45.640114,45.729805,45.813904,45.892452,45.96564,46.033493,46.09526,46.151615,46.203045,46.24902,46.28908,46.323963,46.35369,46.378105,46.39732,46.410908,46.41936,46.423035,46.421307,46.41372,46.401234,46.38388,46.361164,46.33328,46.300175,46.26208,46.21903,46.170822,46.11707,46.058495,45.99512,45.926384,45.852432,45.77356,45.689766,45.60085,45.50699,45.407757,45.30366,45.19467,45.079895,44.959557,44.834312,44.704235,44.569027,44.428616,44.283142,44.13257,43.977192,43.816856,43.65122,43.480305,43.304478,43.123737,42.936886,42.744038,42.546047,42.342945,42.13461,41.921062,41.702446,41.478386,41.249004,41.014584,40.774048,40.526596,40.273518,40.01506,39.751205,39.481987,39.206944,38.92616,38.639103,38.34451,38.043995,37.737503,37.425064,37.106228,36.781055,36.449062,36.108936,35.762035,35.407986,35.047318,34.679565,34.304276,33.919376,33.52675,33.126293,32.71794,32.30099,31.873505,31.436327,30.990274,30.534857,30.069098,29.590113,29.099716,28.598185,28.085077,27.557789,27.015753,26.459475,25.888216,25.299118,24.691769,24.0663,23.42039,22.750664,22.057592,21.338648,20.58835,19.805767,18.986814,18.124943,17.217037,16.252657,15.223188,14.112965,12.903126,11.561322,10.04027,8.245654,5.9555473,2.1443024,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
21.039223,21.991213,22.894152,23.752865,24.571262,25.355314,26.107197,26.829046,27.524134,28.195095,28.841785,29.466818,30.071205,30.656229,31.223461,31.773571,32.306377,32.8238,33.325916,33.814247,34.288322,34.748615,35.196453,35.63191,36.055824,36.468235,36.868244,37.257633,37.63689,38.00601,38.36534,38.71513,39.05398,39.383995,39.705208,40.017796,40.321854,40.617607,40.90529,41.184277,41.455177,41.71794,41.97311,42.22122,42.46216,42.695713,42.922207,43.14174,43.35356,43.558617,43.757137,43.948593,44.133575,44.312634,44.485405,44.651264,44.811028,44.964844,45.11263,45.254345,45.38966,45.51855,45.641964,45.759842,45.871185,45.976665,46.07699,46.17174,46.260525,46.343803,46.42154,46.49395,46.56107,46.62222,46.677895,46.72868,46.774044,46.81355,46.847874,46.87707,46.90097,46.919678,46.93279,46.9408,46.944023,46.941822,46.933853,46.921024,46.903316,46.880207,46.852013,46.81857,46.780174,46.736835,46.688213,46.634193,46.575405,46.51178,46.44266,46.368477,46.289368,46.205402,46.116364,46.022285,45.922977,45.81888,45.710026,45.5958,45.476326,45.352085,45.223022,45.08804,44.947758,44.802364,44.651955,44.49661,44.336296,44.1705,43.999775,43.82436,43.643932,43.4581,43.26715,43.071198,42.86898,42.661182,42.44817,42.229828,42.006153,41.777576,41.543995,41.30493,41.060165,40.8097,40.552475,40.289738,40.02132,39.74727,39.467896,39.182816,38.89197,38.594788,38.290127,37.979195,37.662018,37.339066,37.010162,36.67483,36.33145,35.980213,35.622147,35.25749,34.885944,34.50708,34.11936,33.722862,33.3183,32.905956,32.485226,32.05559,31.615124,31.165176,30.705387,30.235537,29.753922,29.2605,28.755657,28.239004,27.708714,27.163027,26.603134,26.028524,25.43671,24.826015,24.197233,23.548681,22.875954,22.17939,21.456684,20.70299,19.917149,19.095795,18.231558,17.32108,16.354143,15.321396,14.20829,12.995954,11.653084,10.132551,8.341777,6.0653157,2.35415,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
22.090353,23.000042,23.865234,24.689976,25.480728,26.23835,26.965864,27.667383,28.343393,28.995674,29.62655,30.236713,30.827436,31.399614,31.95446,32.492996,33.015743,33.523422,34.016922,34.49563,34.961273,35.414112,35.854927,36.283997,36.700657,37.10588,37.500523,37.884663,38.258762,38.6234,38.97707,39.321026,39.655933,39.982132,40.299625,40.608753,40.90964,41.20103,41.484245,41.75992,42.02816,42.288513,42.54116,42.786743,43.025448,43.25648,43.4797,43.69611,43.90581,44.109005,44.30578,44.49572,44.679085,44.85647,45.027798,45.192368,45.350597,45.502308,45.64809,45.787872,45.921734,46.049507,46.17178,46.288605,46.39914,46.503704,46.603065,46.697002,46.784992,46.86751,46.944485,47.016144,47.082542,47.143055,47.19809,47.248207,47.293003,47.33192,47.365704,47.39434,47.417576,47.43567,47.448215,47.455746,47.458496,47.455803,47.447483,47.434376,47.4164,47.393036,47.364647,47.330994,47.292313,47.248695,47.19971,47.145477,47.08651,47.022663,46.95323,46.87888,46.79962,46.71537,46.626106,46.531696,46.432186,46.32794,46.21891,46.1044,45.98486,45.860672,45.73158,45.597267,45.458035,45.313774,45.164635,45.009453,44.849136,44.683483,44.51291,44.33753,44.15701,43.971294,43.780693,43.585117,43.38449,43.178745,42.96765,42.749767,42.5267,42.298706,42.065517,41.826725,41.582764,41.33369,41.079372,40.819508,40.55214,40.279243,40.000767,39.716698,39.427418,39.132427,38.83149,38.523434,38.20816,37.88714,37.55997,37.22676,36.886955,36.540638,36.18579,35.82386,35.454964,35.079407,34.69662,34.30608,33.905525,33.497036,33.080997,32.656914,32.224106,31.779535,31.325258,30.861546,30.388489,29.904413,29.407282,28.898323,28.377802,27.844465,27.295223,26.731594,26.15339,25.55866,24.944637,24.312227,23.65987,22.983303,22.28248,21.55612,20.79955,20.010555,19.186018,18.317972,17.402775,16.431368,15.394367,14.277378,13.061206,11.714651,10.190316,8.396031,6.1182785,2.4312634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
23.08674,23.957918,24.79001,25.587658,26.35158,27.08602,27.793634,28.47561,29.133976,29.77032,30.386671,30.983177,31.561283,32.121582,32.66518,33.193436,33.706768,34.20541,34.689587,35.16056,35.61883,36.06489,36.49886,36.920353,37.330883,37.73078,38.12015,38.499615,38.868282,39.22679,39.576122,39.916275,40.247375,40.569912,40.884155,41.18872,41.485016,41.77335,42.05387,42.32664,42.592285,42.85047,43.100857,43.34304,43.57833,43.806694,44.027996,44.24259,44.450474,44.651897,44.847,45.035557,45.217415,45.392834,45.56186,45.724415,45.880684,46.031147,46.17576,46.31441,46.447254,46.574017,46.695217,46.811092,46.92086,47.024544,47.12301,47.216114,47.303352,47.385124,47.461063,47.531612,47.596962,47.656548,47.710636,47.759842,47.8038,47.841934,47.87496,47.902916,47.92565,47.94324,47.955296,47.962364,47.96466,47.96149,47.952763,47.939274,47.920914,47.897137,47.868362,47.83449,47.7957,47.75203,47.702953,47.64877,47.58996,47.52617,47.45695,47.38289,47.30398,47.21951,47.13008,47.035427,46.93578,46.83147,46.722202,46.60733,46.487656,46.363247,46.233837,46.09948,45.960175,45.815907,45.666798,45.512844,45.353657,45.18941,45.01949,44.844276,44.66375,44.478138,44.28758,44.092037,43.891644,43.686256,43.47569,43.25998,43.03932,42.812393,42.579594,42.341236,42.097717,41.849243,41.595757,41.33676,41.072426,40.802563,40.525223,40.242386,39.954044,39.660137,39.360462,39.055023,38.743954,38.425465,38.100163,37.768383,37.430527,37.08671,36.736473,36.378952,36.012936,35.639988,35.260063,34.873077,34.478645,34.075424,33.663452,33.24334,32.81473,32.377403,31.929863,31.47221,31.004932,30.52805,30.040344,29.539413,29.02663,28.502174,27.965075,27.412598,26.84533,26.263453,25.665428,25.04729,24.410227,23.753515,23.07333,22.368954,21.639141,20.878836,20.085268,19.255558,18.38234,17.462366,16.486252,15.444248,14.32202,13.0996275,11.74613,10.213504,8.408824,6.115937,2.387263,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
24.032671,24.871944,25.67614,26.447376,27.188782,27.903284,28.591785,29.256279,29.8992,30.521492,31.123577,31.708006,32.27418,32.82397,33.357494,33.87609,34.380177,34.870045,35.34672,35.810436,36.26201,36.700626,37.127445,37.543556,37.948597,38.34345,38.727924,39.101105,39.464825,39.819244,40.164658,40.50116,40.82894,41.14692,41.456367,41.757736,42.05124,42.336792,42.614655,42.884975,43.148117,43.402687,43.649734,43.889572,44.1228,44.34926,44.568783,44.78161,44.98786,45.187656,45.38083,45.567055,45.746555,45.91999,46.087708,46.24918,46.40427,46.553524,46.697018,46.834663,46.966507,47.092335,47.21252,47.32748,47.436382,47.538685,47.635754,47.727566,47.813637,47.89425,47.969383,48.03926,48.10394,48.16294,48.216415,48.26501,48.3084,48.34599,48.37849,48.405914,48.42816,48.44528,48.456882,48.463512,48.465363,48.461704,48.45258,48.438717,48.419907,48.395744,48.36657,48.33235,48.29323,48.249237,48.199738,48.14529,48.086193,48.021988,47.95251,47.878193,47.79901,47.714855,47.625816,47.53153,47.43248,47.328777,47.219555,47.10457,46.984833,46.86033,46.73071,46.596134,46.45653,46.31206,46.162785,46.00879,45.84943,45.685246,45.516384,45.342594,45.163506,44.978474,44.78811,44.592777,44.392384,44.18699,43.976418,43.76107,43.54093,43.315784,43.085026,42.848274,42.605515,42.357635,42.104412,41.84588,41.582375,41.313503,41.039288,40.759506,40.472343,40.179333,39.88058,39.576454,39.267048,38.951817,38.630302,38.300423,37.96449,37.62243,37.274406,36.92,36.559036,36.18945,35.81221,35.427906,35.037052,34.63905,34.23298,33.816463,33.391655,32.95883,32.517967,32.06778,31.6062,31.13462,30.653446,30.161821,29.65759,29.140884,28.612362,28.071486,27.515789,26.944613,26.358265,25.755535,25.133276,24.492006,23.831669,23.148075,22.439299,21.704548,20.93896,20.139915,19.305187,18.427027,17.501701,16.51986,15.4712925,14.341715,13.110882,11.747468,10.202576,8.380854,6.0585227,2.2180102,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
