0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5495.6567,13878.381,22312.227,31612.16,38812.035,46607.84,57494.85,65843.74,73257.63,81349.16,89783.0,96602.95,104898.22,112383.02,123808.336,140005.66,144670.16,147073.22,156146.36,164520.8,177800.1,179127.05,182470.86,203636.17,201025.88,217306.16,228944.73,221117.34,239323.77,248852.25,256033.08,259875.95,261943.61,85250.57,89210.87,89210.87,90461.484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6106.0566,15725.187,271020.8,272860.3,288802.72,288189.56
1975.9509,1941.6859,1984.5172,1973.0955,2087.3123,2175.6833,2195.9893,2176.4897,2345.5383,2480.3723,2675.2893,2604.4197,2805.1704,3088.9556,3538.7937,4183.4106,5352.077,6418.21,7450.4614,8652.151,9802.817,10687.526,11062.495,11133.776,11173.548,11933.169,12113.691,12409.061,12825.092,11596.549,10396.166,9312.985,8734.854,8676.476,8434.158,7573.7583,7273.584,6702.393,6386.0454,6288.2246,5848.2515,5273.1514,4948.204,4493.881,4134.4453,3867.0205,3544.974,3271.8103,3234.4033,3015.8723,2791.596,2748.4448,2498.3008,2397.6555,2400.5076,2216.495,2118.7305,2066.9644,1992.2008,1793.8259,1690.3196,1635.6848,1650.0422,1604.0326,1558.0239,1477.5214,1552.2448,1465.9948,1489.0122,1443.0935,1417.294,1417.3666,1428.9398,1429.0131,1426.2109,1460.7909,1406.227,1386.1681,1455.2634,1449.5857,1377.7522,1372.07,1389.3998,1314.6754,1429.8187,1343.5806,1372.4214,1409.8971,1343.7871,1352.4888,1320.9025,1335.3597,1309.5254,1358.5223,1453.5782,1384.5681,1324.187,1312.7395,1335.8385,1321.5791,1287.2521,1264.4342,1279.0581,1282.162,1291.0304,1259.5502,1291.4796,1337.8365,1358.2555,1312.3435,1309.6868,1327.2261,1301.4846,1359.4364,1319.2577,1322.374,1386.1349,1409.4819,1429.948,1311.7355,1314.853,1297.7394,1335.5447,1312.646,1330.2245,1336.2397,1388.5416,1356.956,1368.7665,1345.8492,1311.2444,1337.2957,1334.401,1380.7144,1372.0306,1351.7686,1409.6602,1366.2415,1345.9794,1337.2957,1288.0878,1366.2415,1363.3468,1383.6089,1427.0276,1369.136,1343.0848,1366.2415,1328.6119,1377.8197,1319.9281,1461.7626,1389.3981,1369.136,1348.8739,1374.9252,1354.6631,1409.6602,1418.3439,1377.8197,1400.9764,1487.8137,1458.8679,1424.133,1351.7686,1406.7655,1374.9252,1377.8197,1343.0848,1415.4492,1372.0306,1453.0789,1415.4492,1487.8137,1383.6089,1421.2384,1380.7144,1360.4523,1351.7686,1510.9703,1534.1271,1421.2384,1409.6602,1351.7686,1328.6119,1369.136,1458.8679,1415.4492,1392.2926,1418.3439,1357.5577,1363.3468,1363.3468,1337.2957,1345.9794,1343.0848,1389.3981,1412.5547,1325.7173,1450.1842,1377.8197,1331.5065,1380.7144,1455.9734,1372.0306,1389.3981,1415.4492,1424.133,1389.3981,1412.5547,1395.1873,1386.5035,1357.5577,1360.4523,1360.4523,1357.5577,1351.7686,1380.7144,1403.871,1345.9794,1412.5547,1331.5065,1380.7144,1377.8197,1363.3468,1372.0306,1363.3468,1354.6631,1389.3981,1400.9764,1432.8168,1345.9794,1389.3981,1406.7655,1415.4492,1377.8197,1403.871,1334.401,1395.1873,1389.3981,1343.0848,1343.0848,1400.9764,1317.0336,1403.871,1348.8739,1343.0848,1305.4553,1400.9764,1348.8739,1441.5005,1403.871,1377.8197,1331.5065,1395.1873,1369.136
1938.3165,1975.3181,2000.9347,2029.3975,2314.0254,2305.394,2260.0308,2291.5786,2431.3179,2502.752,2645.3896,2910.515,3221.2656,3685.897,4361.432,5552.783,6812.7656,7933.3765,9629.904,10919.202,11866.706,12084.596,11678.139,11274.447,10873.524,11892.812,11868.371,11766.906,11291.692,10436.908,9416.446,8569.853,8527.928,8140.617,7590.5117,6931.804,6752.6406,6753.6553,6523.8154,5891.0405,5295.128,4884.733,4902.9854,4629.5737,4064.301,3976.5298,3576.82,3328.6208,3103.2124,2745.9863,2563.3052,2495.1284,2398.268,2332.8894,2190.0825,2090.2205,2070.614,2019.445,1870.7004,1713.2799,1636.1615,1688.2078,1654.125,1553.9619,1505.4683,1589.1417,1603.8689,1503.6042,1503.7968,1515.2836,1469.2645,1437.6227,1509.4893,1495.0989,1440.4564,1529.5717,1440.4287,1431.7896,1385.775,1463.3872,1400.1233,1382.86,1382.8467,1368.4589,1354.0713,1354.0582,1457.5391,1428.7771,1339.6453,1388.503,1402.8634,1379.8523,1408.5856,1422.9452,1514.9192,1405.6704,1362.5386,1330.9058,1356.7634,1328.0406,1374.1038,1385.6736,1400.1196,1374.3152,1342.7574,1374.456,1380.2776,1383.2241,1345.9087,1337.3495,1360.4274,1412.2708,1346.1846,1369.2664,1395.2273,1349.2683,1332.0752,1375.3014,1404.1453,1384.0747,1335.2257,1355.4386,1343.9963,1338.309,1398.8203,1375.865,1361.5427,1364.4911,1396.228,1330.0833,1405.0873,1324.6981,1368.133,1382.7751,1365.728,1403.429,1429.6138,1409.6829,1340.7291,1375.5677,1416.1871,1355.8525,1416.6793,1393.8391,1362.3322,1362.5688,1354.1436,1348.603,1369.0554,1351.9602,1372.42,1424.6747,1401.7994,1404.9335,1419.6337,1405.4207,1353.6029,1414.5865,1365.6454,1391.9264,1415.3221,1545.7053,1400.9764,1400.9764,1372.0306,1372.0306,1412.5547,1380.7144,1340.1902,1317.0336,1467.5518,1574.6511,1418.3439,1510.9703,1450.1842,1400.9764,1398.0818,1325.7173,1366.2415,1374.9252,1403.871,1372.0306,1366.2415,1340.1902,1400.9764,1406.7655,1438.606,1340.1902,1398.0818,1372.0306,1285.1932,1317.0336,1340.1902,1322.8228,1319.9281,1322.8228,1374.9252,1279.404,1389.3981,1331.5065,1345.9794,1337.2957,1317.0336,1331.5065,1267.8257,1282.2986,1403.871,1383.6089,1354.6631,1311.2444,1319.9281,1322.8228,1302.5607,1296.7715,1360.4523,1314.139,1340.1902,1296.7715,1296.7715,1311.2444,1348.8739,1276.5095,1282.2986,1328.6119,1351.7686,1302.5607,1357.5577,1354.6631,1343.0848,1400.9764,1302.5607,1299.6661,1305.4553,1288.0878,1270.7203,1328.6119,1296.7715,1311.2444,1308.3499,1282.2986,1308.3499,1262.0366,1296.7715,1264.9312,1259.142,1317.0336,1227.3016,1319.9281,1296.7715,1331.5065,1305.4553,1264.9312,1262.0366,1325.7173,1282.2986,1288.0878
1940.2207,2014.0798,1962.9467,2102.1426,2306.3223,2437.2058,2377.7505,2366.5361,2545.6785,2670.8577,2949.4949,3154.2825,3813.7964,4723.494,5752.68,7287.945,8809.19,10279.458,11283.667,12199.865,12618.599,12576.741,12372.79,11804.801,11882.331,12278.424,11878.14,11401.001,10226.84,9607.292,9377.444,8740.692,8584.741,7888.101,7197.065,6844.6147,6605.967,6173.8384,5858.495,5508.923,5495.2573,4914.921,4516.7275,4240.9233,4056.2124,3666.3528,3381.8271,3236.8606,2898.0884,2715.9922,2656.4185,2519.8682,2354.7812,2383.5361,2149.9668,1981.9384,2119.0396,2030.8375,1754.346,1734.5571,1780.3877,1777.7184,1675.1663,1672.4854,1604.1534,1570.0634,1518.8364,1521.8486,1462.1154,1528.1403,1497.0576,1497.3947,1529.1724,1489.4917,1501.265,1493.0221,1396.0891,1450.7711,1436.7866,1428.521,1394.481,1403.3864,1357.8663,1409.7472,1424.3936,1390.3137,1427.8999,1413.8806,1339.6154,1382.9536,1360.3048,1374.962,1378.1412,1392.8086,1361.524,1399.1786,1387.9971,1425.674,1322.4935,1377.2819,1357.1415,1377.2552,1336.9886,1374.3536,1357.0892,1391.578,1342.6875,1380.0509,1331.1613,1371.3993,1311.0105,1351.2478,1351.2347,1385.7212,1310.9601,1365.5702,1273.5618,1331.046,1331.0332,1382.7662,1305.1349,1394.2386,1339.6061,1351.0919,1345.3296,1405.6833,1293.5612,1371.1617,1296.4109,1302.1473,1342.4161,1305.1138,1325.3047,1285.1227,1299.5642,1331.259,1285.3203,1342.8978,1302.7064,1383.2979,1320.0961,1337.4208,1334.613,1349.0637,1303.1069,1357.8323,1288.856,1294.6761,1274.6019,1309.1956,1283.3651,1372.6378,1309.3967,1338.2432,1315.287,1335.502,1289.5162,1286.7037,1295.4056,1301.2296,1289.7803,1335.9939,1281.5104,1347.9805,1356.8575,1293.705,1259.3484,1294.1553,1305.9116,1314.7887,1320.7849,1318.1304,1347.2075,1364.7535,1448.6793,1345.0237,1273.0869,1310.8431,1285.0803,1328.6284,1262.416,1271.3031,1268.6339,1208.1572,1271.965,1269.2943,1240.5961,1289.9808,1336.4899,1302.0015,1308.0146,1247.4603,1238.8799,1241.7745,1227.3016,1253.3528,1235.9854,1244.6691,1273.6149,1270.7203,1276.5095,1259.142,1247.5637,1221.5125,1264.9312,1262.0366,1276.5095,1282.2986,1290.9824,1279.404,1259.142,1212.8287,1264.9312,1218.6179,1178.0938,1238.8799,1253.3528,1204.145,1238.8799,1244.6691,1267.8257,1218.6179,1192.5667,1192.5667,1241.7745,1192.5667,1218.6179,1195.4613,1296.7715,1282.2986,1247.5637,1238.8799,1218.6179,1209.9342,1235.9854,1276.5095,1227.3016,1238.8799,1212.8287,1175.1992,1235.9854,1256.2474,1201.2504,1178.0938,1270.7203,1204.145,1215.7233,1215.7233,1262.0366,1233.0908,1250.4583,1201.2504,1218.6179,1282.2986,1198.3558,1241.7745
1994.0326,2073.3408,2127.157,2175.3083,2390.4827,2602.9685,2506.7964,2558.0242,2714.0852,3003.3428,3525.011,4021.273,4962.5894,6289.5645,7934.2744,9726.714,10963.788,12311.68,12528.36,13215.861,13398.633,13385.716,12604.016,12188.155,12200.655,12068.438,11777.274,10892.879,9798.272,8811.329,8891.651,8705.102,7939.2573,7437.366,6668.417,6504.308,6749.2114,5928.7666,5508.6733,5389.692,5228.075,4969.826,4387.59,4191.7764,3941.9392,3626.699,3447.855,3348.581,2979.231,2817.37,2777.7437,2655.656,2465.309,2328.968,2101.6067,2061.9226,1993.7913,2010.9832,1763.6323,1672.7114,1658.592,1695.6827,1638.8839,1559.3141,1573.6403,1531.052,1533.9944,1460.0902,1471.594,1440.4329,1446.2761,1603.0272,1483.5946,1466.661,1407.0012,1409.9954,1367.4099,1390.3442,1361.9946,1379.2335,1342.327,1385.2196,1368.2598,1411.164,1331.4784,1320.2104,1286.1265,1363.2639,1340.5867,1329.3148,1400.7749,1386.6538,1321.1669,1301.327,1338.5646,1315.8679,1276.0386,1284.7354,1307.7102,1293.641,1333.9215,1262.7965,1323.0914,1320.5309,1349.4172,1303.9675,1272.7985,1273.0846,1293.4012,1282.2433,1314.0222,1314.3173,1285.9717,1329.2313,1249.2994,1306.8999,1275.66,1313.2211,1227.4773,1293.73,1291.1508,1248.3922,1225.7078,1263.3074,1321.0262,1381.6432,1275.6486,1313.2925,1302.0889,1250.63,1259.3928,1256.5054,1239.2418,1262.2318,1273.7205,1276.5835,1262.1954,1259.3081,1288.047,1302.41,1256.3967,1365.6354,1282.2476,1264.9854,1285.0977,1276.4606,1276.4484,1244.8126,1262.0496,1236.1643,1227.5281,1247.6395,1290.7482,1276.3624,1267.7261,1253.3407,1273.451,1213.0725,1362.5375,1296.4103,1270.5275,1201.5654,1273.4948,1299.4337,1270.7502,1302.442,1265.13,1236.4404,1285.3888,1242.3186,1322.907,1288.4624,1288.5284,1297.2235,1305.9193,1352.0122,1251.3945,1314.7509,1323.4493,1280.359,1306.3208,1286.2451,1234.5133,1228.8209,1266.2971,1280.7524,1237.6444,1289.5188,1344.2771,1292.5295,1255.1709,1321.4517,1246.7444,1255.601,1247.1786,1345.3438,1282.1887,1256.4753,1253.8116,1277.0924,1288.8479,1280.4204,1220.0721,1286.6354,1232.0377,1281.3109,1272.8746,1275.9825,1455.2192,1319.7434,1267.9824,1288.4244,1303.0947,1329.3295,1303.5471,1289.319,1303.9993,1318.6846,1272.6357,1298.892,1264.3969,1290.6606,1256.152,1314.139,1302.5607,1282.2986,1285.1932,1293.877,1282.2986,1296.7715,1276.5095,1325.7173,1322.8228,1293.877,1331.5065,1348.8739,1270.7203,1270.7203,1302.5607,1302.5607,1299.6661,1256.2474,1308.3499,1317.0336,1314.139,1311.2444,1273.6149,1308.3499,1305.4553,1343.0848,1302.5607,1288.0878,1331.5065,1325.7173,1334.401,1369.136
2145.4148,2153.906,2199.1917,2298.2544,2453.8699,2674.6704,2703.0225,2830.457,3215.4749,3809.9749,4500.745,5576.527,6943.93,8874.739,10352.691,12077.01,12694.465,13244.003,13397.2,13533.418,13788.555,13406.643,12398.96,11963.198,11654.836,11417.252,11247.618,10183.13,9138.412,8419.319,8408.189,8402.725,7907.3,6947.3726,6531.1943,6576.666,6542.832,5914.3623,5300.2,4963.5645,4924.3677,4630.1367,4154.481,4052.8442,3528.8586,3452.6555,3674.109,3538.3652,2946.081,2804.5713,2549.5933,2524.3074,2501.8533,2068.0537,1963.2761,1954.9495,1901.2189,1765.179,1782.3748,1657.6514,1632.2595,1663.6423,1558.7472,1550.3757,1522.1241,1553.5084,1718.3936,1531.0769,1457.3381,1400.6102,1454.6807,1511.5994,1403.7166,1409.4884,1406.7354,1401.1398,1378.4901,1401.3164,1333.1821,1356.0083,1344.7219,1359.0223,1384.6979,1370.5674,1313.7802,1342.3015,1348.0741,1291.2745,1299.889,1356.8624,1376.8612,1402.5522,1288.8359,1342.9777,1303.2256,1320.3815,1351.7687,1269.3195,1289.3226,1286.5826,1335.1102,1284.0024,1318.3032,1318.4398,1310.0327,1264.5973,1250.4861,1321.8352,1290.6322,1353.452,1262.4028,1302.433,1254.1135,1288.45,1282.8816,1260.2052,1283.1472,1283.2802,1311.9331,1366.2631,1286.531,1300.9287,1283.944,1258.3953,1264.2329,1327.1537,1301.6014,1318.864,1299.0156,1296.2947,1287.9412,1333.9335,1305.6635,1331.6763,1317.6844,1317.981,1323.9965,1352.8967,1287.4005,1293.413,1353.8092,1322.6224,1282.831,1334.673,1251.8949,1343.8685,1304.0457,1335.8716,1278.825,1347.9429,1296.6101,1308.3778,1308.6711,1308.9642,1269.061,1326.7817,1272.502,1367.5994,1344.9155,1345.2164,1339.7672,1354.2782,1308.2604,1374.3789,1359.9895,1325.4739,1325.4612,1405.9528,1391.5637,1365.6743,1426.0377,1397.2736,1374.26,1405.8717,1354.1088,1397.2197,1359.8325,1351.1948,1345.432,1400.0409,1356.9054,1328.1445,1333.8812,1296.4972,1330.981,1356.8401,1322.3315,1376.9363,1440.1637,1336.666,1333.7787,1316.5188,1322.2997,1379.8618,1356.9335,1584.1285,1400.2,1377.2693,1368.7135,1342.9033,1371.7296,1429.3177,1386.2504,1412.207,1363.3817,1363.4517,1334.7552,1377.9752,1441.3381,1352.2228,1360.9237,1335.0972,1355.3081,1375.5211,1421.6365,1413.0754,1418.9039,1390.1941,1315.427,1373.0652,1355.8634,1330.0233,1376.1552,1361.9266,1359.2838,1333.5974,1374.1615,1368.638,1345.8213,1351.8201,1395.2981,1389.774,1338.1063,1401.7947,1456.8507,1376.314,1402.5258,1353.7013,1333.7286,1313.7487,1363.0704,1363.307,1357.7661,1363.7804,1401.5853,1398.9381,1413.6353,1364.727,1376.5312,1350.7386,1348.0798,1356.9937,1354.3348,1377.7246,1398.0818,1441.5005
2119.025,2218.0447,2319.8936,2622.6116,2647.8308,2812.0696,3137.5334,3440.301,4323.0703,4922.9365,6009.462,7511.932,9079.521,10881.996,12427.039,13836.309,14105.31,13324.539,13386.979,13630.517,13644.855,12753.675,12445.406,12270.13,11494.919,11141.341,10159.505,9486.11,9109.85,8643.016,8456.351,8164.964,7822.6255,7106.6885,6617.152,6713.4746,6441.856,5686.2593,5131.623,4893.98,4715.7686,4163.901,3810.1582,3575.2925,3360.2314,3289.5376,3513.2637,3278.3687,2712.2205,2562.2312,2548.1353,2655.786,2511.4475,2248.181,2035.8691,1891.5059,1968.0054,1851.951,1962.4346,1801.0648,1786.9478,1747.3419,1628.4364,1636.9712,1586.0304,1676.7001,1679.572,1472.8467,1464.4333,1413.5809,1416.5477,1411.015,1442.3184,1422.6176,1456.7621,1428.5554,1363.4923,1491.195,1377.9263,1395.0696,1406.5444,1364.1367,1477.7181,1389.9238,1412.7499,1330.6069,1393.155,1364.91,1404.7698,1356.6533,1430.5813,1339.8772,1371.2325,1450.8612,1402.7262,1380.1401,1383.1105,1320.7537,1372.0092,1346.5497,1352.3167,1323.9901,1383.742,1341.2062,1392.4417,1321.4819,1367.0383,1341.5442,1307.5195,1321.8151,1356.0118,1330.5104,1336.2805,1387.5447,1336.4489,1370.6572,1339.461,1439.0869,1410.7354,1365.3136,1368.2441,1365.4856,1320.0525,1297.3746,1328.7545,1345.911,1377.298,1405.843,1346.165,1349.096,1366.2881,1357.8895,1338.1012,1335.3925,1358.3119,1366.9965,1315.8704,1392.9161,1330.387,1307.732,1330.6626,1364.9965,1308.1383,1370.9797,1302.7081,1305.694,1337.1918,1365.8446,1317.5063,1354.7191,1292.1079,1372.1152,1318.0516,1372.399,1306.9102,1318.4606,1367.1167,1455.7445,1395.9464,1378.9607,1339.1293,1339.3566,1322.5198,1368.5304,1477.4312,1397.7299,1389.4674,1349.7451,1312.865,1381.8221,1364.9635,1362.4081,1362.714,1374.4741,1357.598,1426.6573,1372.5347,1361.3785,1315.8168,1370.5914,1356.5588,1336.7827,1316.9973,1363.2112,1329.07,1340.8525,1306.6906,1335.7081,1330.261,1379.4127,1270.4935,1345.5294,1334.1504,1322.6364,1362.8773,1423.2444,1391.6033,1357.0876,1331.1982,1325.4352,1316.797,1311.0342,1299.5215,1325.3842,1319.6213,1328.2336,1339.7206,1316.7084,1282.197,1310.9333,1345.4186,1345.4056,1313.7703,1267.7617,1305.1208,1302.2335,1356.8396,1290.71,1259.0769,1316.5564,1325.1674,1325.1545,1284.8988,1310.8042,1310.8713,1264.9407,1247.7555,1282.3214,1308.2649,1311.2073,1319.9012,1342.9749,1268.2704,1248.2031,1279.9052,1271.3417,1259.9009,1248.4589,1326.1959,1239.956,1274.5444,1294.7504,1277.5524,1257.4752,1246.0289,1248.9706,1283.5701,1283.6359,1315.3623,1295.2809,1246.4119,1298.2922,1309.874,1309.9412,1261.1586,1295.9364
2315.7021,2329.8223,2471.0237,2849.4434,2852.5376,3050.0527,3518.8286,4205.3306,5397.486,6366.6377,7833.06,9432.425,10546.062,11812.392,13451.826,14721.299,14614.78,13465.485,13624.532,14430.809,14329.9,13372.527,12706.197,12144.386,11627.74,11229.779,9856.317,9444.068,9133.569,8726.886,8396.512,7786.1045,7421.697,7280.702,6808.7305,6430.0566,6113.578,5862.0137,5324.548,4973.797,4719.2314,4096.848,3782.8472,3814.0234,3443.4207,3154.8625,3225.6443,3143.6323,2773.0,2541.0088,2747.6104,2809.9023,2422.2656,2201.576,1963.9012,2020.526,1938.4868,1896.0647,1969.6708,1819.7069,1765.9612,1751.8353,1644.3142,1587.7334,1590.5858,1576.4567,1655.7272,1565.1794,1553.887,1440.7052,1480.3667,1474.7404,1440.8073,1381.396,1469.1833,1387.1229,1418.2959,1480.6113,1426.8561,1395.7472,1483.5474,1373.1631,1407.1715,1353.4081,1432.7211,1398.7765,1418.6307,1322.3876,1418.6976,1356.4316,1373.4548,1336.672,1399.0076,1384.8802,1452.8842,1297.1473,1342.4943,1291.5441,1348.2225,1322.8104,1365.4281,1320.2275,1362.853,1280.8063,1314.9343,1264.0435,1360.534,1292.6296,1304.0918,1315.556,1332.6935,1329.9836,1335.7814,1344.4165,1443.8241,1401.4078,1313.5892,1356.2742,1345.0516,1282.7441,1314.0854,1325.5634,1317.1722,1300.2626,1317.421,1286.3104,1348.9076,1346.1947,1411.6497,1323.7239,1332.349,1298.3408,1281.3756,1267.2495,1338.3679,1307.1934,1295.9081,1227.7798,1256.2797,1318.8926,1327.5035,1284.9452,1302.0839,1310.6954,1268.1279,1262.5209,1342.2238,1302.494,1288.3557,1268.5273,1291.3624,1282.9099,1280.1459,1246.0872,1285.9974,1266.161,1325.996,1357.3817,1314.7795,1297.7861,1295.0215,1283.7468,1329.4277,1358.036,1386.6501,1298.5173,1278.7164,1338.6615,1318.8606,1293.3579,1304.8883,1347.7644,1299.4592,1348.0436,1376.686,1393.932,1294.2958,1291.5786,1317.3754,1231.959,1240.6426,1209.3951,1246.6046,1269.557,1261.1287,1252.6986,1252.8281,1218.7083,1253.0873,1256.0714,1287.6063,1230.6334,1265.118,1242.5513,1214.2603,1288.8345,1237.6737,1235.0931,1235.371,1212.7665,1224.4828,1284.8513,1236.4822,1271.1144,1231.3108,1222.9949,1223.2694,1220.6785,1200.8899,1244.1603,1235.8372,1227.5104,1210.5736,1199.3678,1216.8562,1211.3877,1277.6974,1260.7523,1223.6919,1252.6975,1244.3564,1236.0115,1244.9133,1233.5134,1184.6217,1244.9908,1210.476,1213.3395,1276.582,1221.9417,1276.5574,1244.9191,1213.2812,1227.6448,1227.6329,1227.6212,1198.8597,1198.8481,1224.7108,1204.5748,1328.1819,1273.5474,1218.9141,1241.9005,1218.8906,1201.6306,1161.3734,1178.6102,1213.0944,1192.9606,1192.9491,1244.6794,1287.7854,1210.1616,1175.7018,1198.7598
2419.0923,2478.5085,2792.5662,2934.0334,3258.7788,3723.1687,4501.3667,5137.64,6413.1733,8327.851,10095.208,11412.635,12710.103,13000.622,13907.587,15046.314,14819.195,14416.808,14424.413,14262.396,13455.873,13110.199,12281.232,11607.815,11109.703,10416.655,9938.456,9692.02,8840.958,8611.57,7814.3555,7141.536,7078.9565,7151.9663,6629.007,6255.797,5684.9453,5673.63,5524.275,5338.1855,4717.085,4400.9863,3918.1802,3969.2612,3740.6467,3503.5293,3438.745,3029.2112,2865.4849,2653.6956,2566.2366,2738.7979,2425.207,2278.3582,2074.9534,2018.533,2018.6506,1823.6776,1801.1635,1772.9911,1773.0945,1719.4647,1699.7676,1538.6481,1490.6522,1459.6232,1629.4419,1632.366,1561.6956,1507.9626,1440.0819,1448.5898,1462.7568,1355.2616,1409.0391,1363.7877,1360.9773,1389.2914,1389.3109,1372.3528,1349.7349,1312.9679,1338.4536,1324.3236,1380.9379,1375.2976,1366.8271,1369.6761,1318.7562,1287.6447,1315.9629,1279.1906,1315.9998,1276.3961,1330.1874,1316.0548,1287.7705,1253.825,1321.7708,1287.8312,1302.0139,1313.3667,1304.9059,1270.9688,1282.3218,1254.044,1302.1982,1282.4125,1265.4568,1262.6555,1262.6853,1276.8712,1279.7327,1302.4135,1364.735,1373.2616,1285.5165,1262.8939,1226.112,1248.7949,1245.9927,1280.0044,1257.3792,1254.5769,1248.9424,1234.811,1263.1622,1294.347,1288.7129,1285.9109,1334.1456,1291.779,1255.0709,1260.8563,1212.8035,1275.2644,1224.3696,1213.1475,1207.5927,1270.0767,1301.3848,1216.4419,1205.2136,1213.8357,1211.114,1276.4702,1253.8959,1228.48,1200.222,1254.2512,1265.7214,1223.2678,1254.6066,1232.015,1212.2582,1229.4082,1215.3265,1280.7571,1258.1572,1244.0742,1352.1351,1352.2382,1275.616,1352.4087,1261.57,1278.6989,1278.7793,1270.3342,1250.5197,1242.0717,1270.5742,1316.1364,1267.8916,1279.3434,1296.4829,1276.6611,1245.4629,1256.9161,1274.0586,1265.6064,1254.3092,1240.1661,1260.1565,1223.2535,1226.1755,1271.7749,1288.9269,1277.6259,1226.4843,1206.6405,1257.945,1286.4862,1235.3624,1292.4255,1346.6534,1252.8307,1252.9606,1270.178,1253.2202,1247.653,1253.4799,1273.5535,1253.7395,1265.2683,1291.0492,1285.4823,1222.9025,1211.6255,1277.328,1211.8763,1303.2583,1232.0916,1266.4473,1255.1677,1249.5918,1269.6937,1218.4613,1218.5873,1232.9839,1221.6937,1241.803,1316.1617,1267.7574,1279.4084,1262.5577,1308.5557,1265.9839,1337.7288,1289.426,1295.4353,1261.4028,1296.0181,1282.0012,1316.6364,1308.3435,1282.8655,1311.7954,1237.6045,1255.0752,1298.3484,1321.5737,1281.7267,1302.0903,1285.1702,1262.5038,1277.1366,1308.9994,1243.2538,1252.148,1292.6438,1298.6796,1307.5918,1328.0057,1279.4258,1331.274,1311.1342
