-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,18.396408,18.461018,18.522305,18.582136,18.640985,18.699152,18.75677,18.813908,18.870483,18.926624,18.982267,19.037418,19.092085,19.146244,19.199766,19.25277,19.305115,19.356705,19.40759,19.457668,19.50685,19.555084,19.602074,19.647606,19.691366,19.73257,19.769085,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,18.120506,18.189243,18.25186,18.312675,18.372614,18.432007,18.49098,18.54965,18.608023,18.666122,18.723938,18.781504,18.838747,18.89567,18.9523,19.008532,19.064375,19.119852,19.174862,19.229399,19.283493,19.336973,19.389935,19.442324,19.494081,19.545168,19.595634,19.64513,19.693832,19.741709,19.788496,19.834078,19.878412,19.920937,19.961266,19.998093,20.027134,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.966974,18.030428,18.091537,18.151667,18.211327,18.27076,18.329975,18.389088,18.448092,18.50697,18.565706,18.624304,18.682743,18.740997,18.799084,18.856865,18.914427,18.971708,19.028664,19.0853,19.141613,19.197441,19.252922,19.307938,19.362461,19.416529,19.470058,19.522942,19.57529,19.627022,19.678017,19.728401,19.777962,19.826712,19.874651,19.921698,19.967613,20.012474,20.056013,20.09802,20.138008,20.175308,20.207853,20.223398,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.801693,17.864187,17.92461,17.984215,18.043688,18.10298,18.162275,18.221596,18.28089,18.340225,18.399612,18.458935,18.518206,18.577425,18.636578,18.695599,18.754482,18.81322,18.871685,18.92998,18.987993,19.045723,19.10317,19.160282,19.216984,19.273376,19.329254,19.384716,19.439724,19.494228,19.548187,19.601646,19.65439,19.70656,19.758118,19.808989,19.859118,19.908482,19.957071,20.004818,20.051638,20.097488,20.142313,20.185907,20.228252,20.268938,20.30767,20.343672,20.374926,20.390213,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.630596,17.6939,17.753954,17.81307,17.872063,17.931034,17.990063,18.04926,18.108685,18.168163,18.227743,18.287506,18.34732,18.40718,18.467037,18.526905,18.586782,18.646584,18.706285,18.765879,18.825315,18.884537,18.943604,19.002396,19.060932,19.119205,19.177128,19.23471,19.291948,19.348728,19.405111,19.46103,19.516441,19.571379,19.625797,19.679539,19.732763,19.785343,19.837269,19.888548,19.93912,19.988865,20.037895,20.086155,20.133457,20.179901,20.225424,20.269857,20.313206,20.355267,20.395977,20.43487,20.471594,20.5051,20.532352,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.520653,17.581064,17.63981,17.698204,17.75658,17.815119,17.873878,17.932991,17.992155,18.051851,18.111645,18.171576,18.231754,18.292088,18.35249,18.412968,18.473473,18.534035,18.594612,18.655136,18.715574,18.775923,18.836117,18.896133,18.955986,19.015598,19.074968,19.134087,19.19284,19.251305,19.309387,19.367062,19.424335,19.481167,19.537483,19.593365,19.648653,19.703384,19.75757,19.811134,19.864044,19.916332,19.9679,20.01873,20.068874,20.118204,20.166725,20.214417,20.261257,20.30714,20.352062,20.396011,20.438751,20.480347,20.520527,20.559135,20.595772,20.629646,20.658964,20.673983,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.40645,17.465498,17.523245,17.580826,17.638681,17.69671,17.755207,17.813921,17.873142,17.932611,17.99237,18.052595,18.11294,18.173473,18.234324,18.295319,18.356403,18.417578,18.478798,18.540068,18.601402,18.662693,18.723913,18.785057,18.846054,18.906904,18.967579,19.028028,19.088251,19.148224,19.207846,19.267193,19.32613,19.384697,19.442863,19.500576,19.55782,19.614616,19.670797,19.726486,19.781588,19.836077,19.889946,19.943192,19.995686,20.047522,20.098625,20.148964,20.198528,20.247276,20.295195,20.342247,20.388393,20.433601,20.477802,20.520973,20.56303,20.603867,20.643353,20.6813,20.717318,20.750801,20.780231,20.799376,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.2899,17.348007,17.405012,17.461878,17.518906,17.57655,17.634373,17.692905,17.751728,17.811058,17.870785,17.93083,17.991253,18.052113,18.113125,18.174345,18.235872,18.297594,18.359434,18.421364,18.483349,18.545387,18.607445,18.669542,18.731586,18.793564,18.855396,18.9171,18.978628,19.039946,19.101046,19.161877,19.222395,19.282627,19.34246,19.401932,19.460995,19.519596,19.57778,19.635458,19.692585,19.749199,19.805208,19.860601,19.915392,19.969519,20.022966,20.075748,20.127758,20.179035,20.229538,20.279255,20.328142,20.376194,20.423365,20.469635,20.514973,20.559341,20.60271,20.644989,20.686157,20.726072,20.764648,20.801659,20.836765,20.869366,20.89796,20.91648,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.171585,17.229269,17.285553,17.341625,17.39797,17.4549,17.51223,17.570166,17.62859,17.6876,17.74699,17.806984,17.867355,17.928085,17.989174,18.050743,18.112507,18.174473,18.236654,18.299152,18.361786,18.424538,18.487339,18.550201,18.613085,18.675962,18.738808,18.801613,18.864323,18.926912,18.989325,19.051537,19.113533,19.175255,19.236687,19.29781,19.358559,19.418972,19.478975,19.53852,19.597635,19.656202,19.714256,19.771753,19.828661,19.884966,19.940681,19.995703,20.050072,20.103714,20.156628,20.208805,20.260214,20.310818,20.360615,20.409573,20.457666,20.50488,20.551184,20.596556,20.640968,20.684368,20.72673,20.76801,20.80812,20.846966,20.884445,20.92032,20.954248,20.985546,21.01255,21.027008,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.051506,17.109634,17.165281,17.22055,17.276163,17.332235,17.38897,17.44617,17.504128,17.562565,17.621656,17.681297,17.741373,17.802021,17.863152,17.92462,17.986336,18.048676,18.11125,18.17402,18.237005,18.300165,18.363607,18.42721,18.490881,18.554625,18.618383,18.682137,18.745869,18.809547,18.873123,18.936592,18.9999,19.063025,19.125942,19.188595,19.250977,19.313036,19.374744,19.436083,19.497007,19.557487,19.617506,19.676977,19.735947,19.794342,19.852169,19.90942,19.966024,20.02195,20.077192,20.131702,20.185503,20.23856,20.290829,20.342293,20.392944,20.442766,20.491718,20.539795,20.586975,20.633236,20.678547,20.722885,20.766247,20.808561,20.849792,20.889927,20.928852,20.966488,21.002682,21.037207,21.069695,21.099293,21.123783,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
