0.0,1448.0974,2172.146,0.0,0.0,0.0,1448.0974,0.0,0.0,724.0487,724.0487,1448.0974,0.0,724.0487,724.0487,724.0487,0.0,0.0,0.0,0.0,0.0,724.0487,724.0487,0.0,724.0487,0.0,1448.0974,0.0,0.0,0.0,724.0487,0.0,0.0,0.0,724.0487,0.0,0.0,0.0,724.0487,0.0,0.0,0.0,724.0487,1448.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0487,0.0,0.0,0.0,724.0487,0.0,0.0,724.0487,0.0,1448.0974,0.0,0.0,0.0,0.0,0.0,724.0487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.30255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.3359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1448.0974,724.0487,2896.1948,724.0487,724.0487,1448.0974,1448.0974,724.0487,0.0,0.0,1448.0974,724.0487,724.0487,724.0487,724.0487,724.0487,1448.0974,1448.0974,724.0487,0.0,0.0,724.0487,0.0,0.0,0.0,0.0,724.0487,0.0,2172.146,1448.0974,724.0487,0.0,724.0487,0.0,724.0487,0.0,0.0,0.0,0.0,724.0487,724.0487,0.0,724.0487,0.0,724.0487,0.0,0.0,0.0,0.0,0.0,724.0487,724.0487,0.0,0.0,0.0,0.0,0.0,0.0,724.0487,0.0,0.0,0.0,724.0487,0.0,0.0,724.0487,0.0,0.0,0.0,0.0,0.0,0.0,1448.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0487,724.0487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0487,0.0,724.0487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.250948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660.468,2534.1702,2523.8806,1387.0024,1073.2416,1296.1016,500.26047,964.1606,1159.7502,2005.7397,1068.8494,409.35962,1173.5383,1118.9978,709.6382,1009.91675,0.0,900.83563,846.2951,263.9182,614.3451,682.6736,314.0665,382.395,259.52597,387.09286,204.98546,118.47679,150.44493,0.0,31.968134,45.756092,0.0,18.791485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728.7361,432.18402,1713.9014,1736.7745,1753.6862,1991.9227,1787.5095,1578.8687,1138.333,1838.2446,1855.1561,2340.085,2597.347,1667.6548,1442.1022,1454.7859,1467.4697,986.7689,1990.4496,1254.6007,1771.2388,2041.1847,771.7861,1815.632,784.46985,1318.0195,1594.3071,1339.1592,1079.7832,816.17926,822.5211,1381.4384,556.8033,841.54675,831.11273,535.89496,258.8574,749.30194,1444.0634,463.17432,444.99414,213.40698,204.3169,0.0,558.41016,708.18646,335.91306,317.73288,149.77635,0.0,263.19235,245.01219,226.83202,312.97775,190.47166,86.14574,231.16696,203.8967,0.0,149.35617,40.695305,31.605215,45.030254,13.42504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279.3867,639.69336,529.7119,433.4102,671.3205,461.68387,951.6414,1837.3408,1764.3302,1554.6936,1064.7361,1776.1409,1822.0856,2155.4197,1472.2885,603.05225,1080.0809,473.49445,1452.2913,659.59955,1010.6046,1031.8099,877.51263,537.1102,912.85474,744.42065,1327.4756,1545.3887,786.8312,400.484,407.55243,1451.173,0.0,428.7577,217.18124,1754.3617,664.22754,670.5694,225.63708,227.75104,229.865,463.95792,702.27875,1417.2413,476.64166,721.3044,485.0975,0.0,0.0,0.0,1004.0183,253.11855,1020.93005,0.0,1297.3021,0.0,527.3767,1063.2092,1071.665,270.03024,272.14417,1097.0326,276.3721,278.48605,0.0,1106.6981,535.1689,258.49435,498.80853,720.94257,0.0,222.134,426.08783,815.8153,584.59125,371.5473,353.36713,502.78043,317.00677,298.8266,280.64642,131.23312,0.0,113.05295,207.92572,0.0,0.0,76.692604,202.80754,0.0,49.422337,0.0,31.242163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.65744,787.3149,457.26498,331.4078,338.02673,344.6457,562.02344,501.037,583.20404,742.2429,604.3847,768.7187,703.7609,397.59726,404.21622,575.1692,333.9633,678.51685,602.96875,437.31094,266.35794,270.32928,365.73422,92.75734,376.32452,190.80984,96.72871,392.21002,795.0103,402.8003,204.04774,620.08594,523.3572,529.9762,542.46826,560.1393,346.68622,357.28882,245.26096,378.49408,518.7956,133.23311,820.60394,0.0,431.50723,442.10986,754.5208,463.31512,789.8629,646.02716,165.041,337.15042,516.32825,702.5745,716.71136,365.4241,0.0,569.34143,579.94403,196.84889,400.7662,611.75195,414.90305,421.97147,429.0399,434.5313,658.1388,442.98712,447.21506,902.8859,455.6709,229.9494,232.06337,468.3546,945.1651,238.40523,240.5192,727.8995,1468.4827,493.72217,248.97502,502.17798,506.40588,255.31691,772.2926,259.54483,523.31757,263.77274,0.0,268.00064,1350.5731,544.45715,548.68506,552.913,557.1409,280.68442,276.3116,267.22153,258.13144,249.04135,479.90253,461.72235,0.0,0.0,407.18182,0.0,0.0,176.32065,0.0,158.14047,149.05038,139.9603,0.0,121.78011,225.38005,207.19987,0.0,0.0,0.0,0.0,116.29902,49.05942,0.0,0.0,0.0,12.699069,3.6089807,0.0
285.6988,238.08232,523.5394,766.73126,679.02203,392.65955,595.9597,602.9302,559.0755,719.6828,103.97357,578.2442,425.18817,214.91756,271.5513,219.56451,277.36,448.4229,396.43613,286.073,231.18188,291.88168,117.91441,297.69037,240.47578,606.9981,61.28068,618.6155,437.09692,126.04658,318.02078,449.29517,129.53178,392.08057,132.66882,202.9746,275.92795,421.8347,143.25914,291.81342,297.10858,453.60562,230.77419,312.99405,318.2892,323.58438,493.3193,167.08734,339.46982,344.765,262.5451,266.5165,180.32524,457.432,0.0,282.40195,477.28885,387.12625,196.2107,99.42914,503.76465,204.15343,517.00256,0.0,318.14426,543.1737,0.0,347.1095,357.71213,491.08633,252.6116,129.84001,533.4969,273.81686,0.0,863.8611,0.0,906.27155,463.7384,158.11368,323.29578,165.1821,506.14896,344.50104,351.56946,717.27576,182.85315,1118.3242,379.84317,193.4558,393.98,1203.1453,612.17523,830.3704,211.12682,429.32205,217.35004,219.464,0.0,0.0,451.61176,227.91985,920.13525,464.2955,937.0469,472.75134,476.97928,240.60359,242.71756,489.66306,0.0,498.11887,502.34677,506.5747,255.4013,257.51526,259.62924,0.0,0.0,0.0,804.2552,0.0,544.626,274.42694,0.0,278.65488,0.0,0.0
277.12408,184.7494,785.1949,831.8206,370.06714,463.04532,602.55865,510.36484,464.42938,418.40167,372.28168,232.90672,466.2748,513.4098,280.3185,374.1271,327.68417,234.29079,469.043,328.65305,469.9657,188.17082,329.6219,282.80984,424.63,283.3635,283.6403,141.95856,236.82828,237.05894,47.457924,237.52032,237.751,142.78902,0.0,194.09901,196.4225,149.05948,150.80208,355.9376,154.2873,156.02989,157.7725,265.85852,53.75257,217.33376,164.74292,221.98071,112.15209,339.9415,228.95113,173.45596,175.19856,58.98039,119.12251,60.142124,303.61496,122.60773,123.76946,62.4656,315.23233,254.50935,128.41641,194.36722,196.10983,464.71072,270.84412,207.10446,281.43445,71.6824,73.00619,148.65996,302.61508,230.93268,313.20538,159.25027,242.84677,246.81813,417.98254,254.76088,86.24408,437.83936,177.78333,360.8618,183.07848,185.72606,94.18682,286.53183,96.83439,392.63275,497.40985,302.41727,102.129555,103.45334,104.77712,318.30276,217.5516,224.62003,463.3769,238.75687,491.65054,379.34055,0.0,133.51526,274.09897,281.1674,576.4716,0.0,151.18633,309.44107,474.76422,485.36682,0.0,0.0,517.17474,175.92578,717.83997,182.9942,0.0,190.06262,580.7905,591.3931,0.0,204.19946,0.0,0.0,214.8021,1087.1721
