1027.5529,1027.5529,0.0,0.0,0.0,0.0,0.0,0.0,3082.6584,1027.5529,0.0,1027.5529,3082.6584,1027.5529,3082.6584,4110.2114,4110.2114,2055.1057,3082.6584,3082.6584,3082.6584,6165.317,12330.634,11303.081,4110.2114,7192.8696,4110.2114,6165.317,10275.528,11303.081,10275.528,10275.528,14385.739,11303.081,8220.423,5137.764,3082.6584,3082.6584,4110.2114,5137.764,2055.1057,1027.5529,2055.1057,3082.6584,3082.6584,2055.1057,1027.5529,3082.6584,3082.6584,1027.5529,4110.2114,3082.6584,3082.6584,6165.317,4110.2114,2055.1057,9247.976,5137.764,5137.764,1027.5529,3082.6584,0.0,2055.1057,4110.2114,3082.6584,6165.317,1027.5529,2055.1057,1027.5529,0.0,0.0,1027.5529,1027.5529,0.0,2055.1057,1027.5529,2055.1057,0.0,0.0,0.0,0.0,0.0,1027.5529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.6956,0.0,0.0,0.0,0.0,0.0,0.0,980.1983,0.0,0.0,0.0,0.0,0.0,0.0,909.8773
1027.5529,2055.1057,1027.5529,2055.1057,1027.5529,3082.6584,0.0,3082.6584,1027.5529,2055.1057,3082.6584,2055.1057,1027.5529,2055.1057,4110.2114,5137.764,6165.317,5137.764,10275.528,8220.423,12330.634,10275.528,15413.292,17468.398,21578.61,18495.951,23633.715,33909.242,25688.82,19523.504,26716.373,12330.634,10275.528,5137.764,12330.634,5137.764,8220.423,5137.764,4110.2114,6165.317,3082.6584,2055.1057,4110.2114,2055.1057,2055.1057,5137.764,3082.6584,4110.2114,4110.2114,5137.764,7192.8696,5137.764,3082.6584,5137.764,5137.764,7192.8696,3082.6584,3082.6584,4110.2114,1027.5529,4110.2114,7192.8696,2055.1057,3082.6584,9247.976,3082.6584,3082.6584,1027.5529,3082.6584,2055.1057,2055.1057,0.0,2055.1057,2055.1057,1027.5529,4110.2114,0.0,1027.5529,1027.5529,1027.5529,1027.5529,0.0,1027.5529,0.0,0.0,0.0,0.0,0.0,0.0,1027.5529,0.0,0.0,0.0,1027.5529,0.0,0.0,0.0,0.0,0.0,1027.5529,0.0,0.0,0.0,0.0,1027.5529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.7095196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.25229,54.750763,54.743374,53.882072,156.34369,251.73528,534.37494,140.43611,450.44522,649.1552,664.1521,1033.2919,1784.8008,2208.6255,1480.8971,2156.349,1916.0758,1252.8883,985.29944,665.6499,619.69464,375.1373,223.2933,315.042,184.4081,179.96234,92.60547,91.69474,67.86034,39.63412,49.274517,26.35083,15.745774,2.570358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.20213,108.60107,162.939,434.46326,651.8693,271.6849,380.46057,978.58887,761.3282,1142.2975,1741.1089,2721.2095,3919.588,3920.6345,3322.5354,2942.0457,2288.8682,2343.99,1472.2001,1145.3497,1036.545,927.68207,600.42474,545.9861,218.45255,491.64908,327.85327,655.8809,273.35638,382.8007,273.50174,383.00418,109.45884,218.9758,53.811504,208.17596,150.82945,194.03589,140.2244,134.92186,86.412895,124.31681,79.34286,0.0,72.27281,0.0,97.80417,30.83388,29.06637,27.29886,0.0,47.527683,65.989,20.228823,55.38394,16.693804,59.705177,26.31757,45.5651,19.247532,23.56877,6.088747,38.891136,12.768639,3.9310913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.25465,165.25465,330.44284,330.42972,605.5093,880.3357,1319.8958,1704.0803,2032.9656,2581.2256,3128.9792,4170.048,3948.7485,3069.831,1698.5857,1752.5685,1423.3036,1477.3623,1257.9115,1257.3291,601.0528,983.08514,545.9052,381.9564,763.5583,545.14557,381.42465,490.17523,272.19296,108.826546,435.1036,163.08789,434.6985,380.1839,217.23396,54.323025,108.67512,217.40837,0.0,163.14348,54.3957,54.410236,54.424767,108.87861,108.90768,54.468372,54.482906,54.497444,109.02395,0.0,54.541046,54.55558,0.0,109.169304,109.198364,0.0,0.0,54.642788,163.97197,54.67186,109.37279,0.0,109.43093,54.729996,109.48907,268.70468,51.97343,351.44144,242.19203,140.0127,449.03387,215.6794,372.3153,673.21466,340.50015,324.5926,377.28165,585.5548,246.1065,405.94125,490.10925,432.8333,213.23946,153.48035,100.791275,36.781494,49.86971,29.711452,26.176434,11.320707,0.0,0.0,6.018179,4.2506695,0.0,0.7156505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.364586,489.28128,489.1518,489.3943,761.60547,925.202,1361.1725,2886.9182,3923.5251,4797.4663,5017.672,3328.353,3056.8394,2020.5579,1857.5195,1858.31,929.55035,984.6483,820.8891,985.4854,876.35913,986.3225,986.74115,603.2642,603.52,658.6645,274.5598,329.61133,439.66776,329.89035,330.02985,165.0847,55.051483,165.22421,110.14121,110.090576,110.03993,0.0,329.81595,109.88801,109.83737,54.89336,54.86804,109.68544,109.634796,54.79208,109.533516,164.2243,54.716114,54.690792,54.66547,109.280304,163.84448,163.76854,109.12838,54.538864,109.02709,0.0,54.462902,0.0,0.0,0.0,163.08485,0.0,108.621956,54.30907,271.618,0.0,163.05803,217.46883,652.58093,543.9628,217.64325,489.82812,435.51907,490.08975,653.62744,1035.1863,762.9723,654.1507,708.8522,763.58276,436.44928,436.56555,545.8523,436.79813,382.30008,273.14417,163.93011,327.94742,0.0,109.37395,54.701508,0.0,0.0,0.0,0.0,103.80577,0.0,48.367867,0.0,0.0,0.0,41.29783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.017676,0.0,0.0,0.0,0.0,0.0,2.4126184,0.0,0.0
320.3775,587.35876,587.4055,1121.6863,1710.2366,2406.4268,2514.8486,4925.558,4392.7344,3752.0837,3271.5798,1931.8938,2094.1042,2041.597,913.8775,1290.9302,1345.5005,1130.877,1077.6508,1024.3623,593.3957,539.76324,1026.1442,702.505,324.42062,216.40546,378.9284,216.65555,270.97574,488.0377,54.25767,217.15572,271.60095,54.35145,163.1342,163.20396,54.424572,54.44783,108.94216,0.0,54.517586,0.0,109.1282,109.1747,0.0,0.0,109.31422,54.68036,54.703613,54.726864,0.0,0.0,273.98312,54.819878,109.686264,0.0,54.88964,274.56448,54.936146,0.0,0.0,0.0,55.02916,220.20966,165.22699,220.2784,110.088554,275.0948,109.987274,0.0,164.82898,219.67068,603.81586,274.33514,219.36684,274.08194,109.58213,492.8917,656.88513,766.0114,601.5876,218.65785,710.3088,764.5935,709.65045,1145.8267,490.8407,545.12537,163.46164,326.77136,163.30971,54.41125,54.38593,54.360607,108.67058,0.0,54.30965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.702087,0.0,0.0,54.745693,53.5998
