0.0,1027.5529,0.0,3082.6584,1027.5529,0.0,0.0,4110.2114,0.0,5137.764,2055.1057,4110.2114,1027.5529,3082.6584,9247.976,8220.423,7192.8696,5137.764,14385.739,10275.528,9247.976,9247.976,19523.504,16440.846,13358.187,23633.715,18495.951,25688.82,14385.739,5137.764,5137.764,11303.081,3082.6584,3082.6584,3082.6584,3082.6584,4110.2114,0.0,0.0,3082.6584,2055.1057,1027.5529,0.0,3082.6584,0.0,3082.6584,5137.764,2055.1057,1027.5529,1027.5529,1027.5529,0.0,0.0,1027.5529,1027.5529,1027.5529,3082.6584,1027.5529,0.0,4110.2114,0.0,2055.1057,3082.6584,1027.5529,1027.5529,4110.2114,1027.5529,1027.5529,1027.5529,1027.5529,2055.1057,0.0,2055.1057,1027.5529,0.0,0.0,1027.5529,1027.5529,0.0,1027.5529,0.0,0.0,1027.5529,1027.5529,0.0,0.0,0.0,1027.5529,1027.5529,0.0,1027.5529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027.5529,1027.5529,4110.2114,0.0,1027.5529,1027.5529,1027.5529,4110.2114,2055.1057,6165.317,2055.1057,5137.764,4110.2114,6165.317,12330.634,15413.292,9247.976,16440.846,20551.057,23633.715,32881.69,32881.69,44184.77,27743.926,36991.902,21578.61,21578.61,22606.162,18495.951,7192.8696,7192.8696,5137.764,3082.6584,4110.2114,3082.6584,7192.8696,4110.2114,5137.764,2055.1057,1027.5529,3082.6584,0.0,1027.5529,2055.1057,4110.2114,0.0,1027.5529,1027.5529,4110.2114,2055.1057,4110.2114,2055.1057,5137.764,0.0,2055.1057,1027.5529,4110.2114,6165.317,2055.1057,7192.8696,1027.5529,6165.317,4110.2114,1027.5529,3082.6584,1027.5529,6165.317,9247.976,3082.6584,2055.1057,5137.764,10275.528,7192.8696,5137.764,3082.6584,2055.1057,1027.5529,2055.1057,0.0,4110.2114,1027.5529,0.0,0.0,1027.5529,0.0,0.0,0.0,0.0,1027.5529,0.0,0.0,0.0,0.0,0.0,2055.1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.5529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.2451,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.8547598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.00305,164.25229,383.2036,484.93866,416.91647,805.55286,825.85223,983.05273,1036.024,1557.9725,2407.5513,3179.3599,3037.9587,2389.6604,1859.7312,1372.2222,988.9423,1019.79285,766.344,512.0384,381.35056,308.9366,223.2933,259.44635,167.64372,134.97176,158.75223,194.85133,67.86034,63.414593,49.274517,26.35083,5.2485914,3.427144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.8032,434.40427,380.191,597.38696,869.1591,760.7177,1739.2484,1848.4457,3208.4546,3590.0776,4788.0493,4027.39,3266.3232,2668.2095,2505.5186,1961.3636,1743.8995,1417.2964,1363.1482,1418.0521,763.77,654.8344,873.3451,873.5777,600.7445,600.9044,819.6332,218.62697,546.71277,328.1149,273.50174,218.85953,109.45884,273.71976,322.86902,260.21997,50.276485,48.508972,0.0,134.92186,0.0,82.87787,79.34286,37.903915,0.0,103.1067,32.60139,30.83388,145.33185,27.29886,25.531351,23.763842,87.98533,0.0,0.0,0.0,29.852589,13.158785,34.17383,19.247532,7.8562565,6.088747,12.963712,2.5537276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440.67905,550.8488,440.59045,771.0027,1431.2037,2310.881,3739.7046,4067.8047,5274.7217,3954.218,3513.24,2633.7146,1645.3119,1260.8235,1917.758,1478.7296,930.6216,1641.5137,1148.528,819.99725,1366.029,764.62177,709.67676,1036.7388,709.01843,708.6892,381.42465,326.78348,326.63156,435.30618,435.1036,54.36263,163.01193,108.62398,217.23396,217.2921,271.68777,0.0,217.46652,163.14348,0.0,108.82047,54.424767,163.3179,108.90768,0.0,54.482906,54.497444,54.511974,54.526512,0.0,109.11116,0.0,54.584652,109.198364,0.0,109.256516,54.642788,109.31465,109.34372,164.05917,164.10278,164.1464,54.729996,164.2336,53.740936,103.94686,100.411835,48.438404,280.0254,44.903385,86.27176,206.84184,237.60516,75.6667,324.5926,274.38666,162.65411,338.39645,405.94125,408.42438,254.60783,165.85292,197.33188,282.21558,257.47046,349.08795,193.12444,143.97038,56.60354,47.76599,15.571377,18.054537,0.0,2.48316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869.8334,978.56256,1304.4048,1685.6914,2393.6172,4789.281,4791.327,5882.777,4250.4854,2235.183,3108.775,2400.7793,2019.6974,2020.5579,1038.0256,1639.6853,765.5121,984.6483,1203.9707,602.2411,657.26935,1150.7096,657.82745,603.2642,329.19275,823.3306,549.1196,439.48175,329.75082,384.87207,275.02487,220.11293,110.10297,0.0,55.070606,110.090576,55.019966,109.989296,109.93865,109.88801,54.918686,164.68008,219.47215,54.84272,54.817398,109.58416,54.766758,0.0,54.716114,54.690792,54.66547,54.640152,0.0,0.0,109.12838,54.538864,0.0,0.0,0.0,54.437584,163.23679,0.0,0.0,0.0,54.310978,54.30907,108.64721,163.01442,108.70535,54.367207,163.14523,0.0,54.410812,54.42535,217.75954,163.36325,326.81372,217.93396,381.48615,163.53767,545.2709,436.333,709.2301,545.7069,655.02277,982.7958,928.44305,710.17487,819.6506,437.2632,328.03464,218.7479,218.80603,54.71604,54.73058,0.0,0.0,0.0,50.135376,48.367867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.175426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4126184,0.0,0.0
