-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.719476,9.895336,11.95919,13.568606,14.9013815,16.044245,17.04164,17.920818,18.70288,19.403963,20.024487,20.582666,21.08057,21.523272,21.916096,22.263197,22.559631,22.817564,23.033525,23.209501,23.349453,23.452707,23.517965,23.551025,23.54822,23.50918,23.439285,23.333426,23.193802,23.021238,22.814392,22.570456,22.293488,21.97801,21.623863,21.231276,20.79787,20.320614,19.798687,19.226648,18.599344,17.915636,17.166506,16.342476,15.434313,14.424222,13.289988,11.993991,10.47634,8.611068,6.0553946,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.7782373,9.295149,11.728618,13.56946,15.079962,16.370346,17.498621,18.494598,19.386263,20.1873,20.909124,21.562239,22.155373,22.68468,23.165592,23.597311,23.983046,24.326471,24.630074,24.890347,25.117043,25.305977,25.459757,25.581053,25.669437,25.723204,25.748377,25.73948,25.699099,25.629665,25.528263,25.395645,25.233532,25.039286,24.813099,24.55688,24.265583,23.941097,23.58229,23.18781,22.755766,22.286955,21.775826,21.219742,20.618526,19.967424,19.260899,18.492994,17.658363,16.744421,15.73928,14.624594,13.372241,11.938313,10.245473,8.126231,5.027566,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.2990704,10.626084,12.873619,14.653093,16.148315,17.444439,18.58752,19.608675,20.529877,21.361158,22.117744,22.806753,23.434416,24.006832,24.530058,24.999517,25.427996,25.81416,26.160036,26.468523,26.741394,26.975525,27.179382,27.348518,27.485874,27.593283,27.670212,27.715767,27.73496,27.721468,27.68005,27.610888,27.512377,27.385416,27.231089,27.046082,26.833012,26.591125,26.318127,26.014568,25.680033,25.313078,24.91364,24.48141,24.01145,23.503706,22.956919,22.368622,21.735909,21.05345,20.318546,19.525566,18.666407,17.733433,16.7134,15.590488,14.340569,12.926727,11.2867985,9.300112,6.653276,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.216402,11.339058,13.562632,15.355846,16.878868,18.207659,19.387825,20.448484,21.408546,22.280962,23.080517,23.810024,24.47917,25.093668,25.656965,26.172783,26.646334,27.072817,27.46275,27.81514,28.13116,28.413424,28.663368,28.87749,29.063725,29.217598,29.342209,29.438791,29.506735,29.545862,29.560253,29.543125,29.50088,29.431896,29.335629,29.212946,29.064657,28.886778,28.683859,28.452835,28.192858,27.905422,27.589407,27.243238,26.86848,26.462536,26.023071,25.550467,25.042852,24.499315,23.917637,23.29343,22.625017,21.910187,21.1424,20.316763,19.428259,18.464716,17.417757,16.269295,14.9981785,13.568132,11.924836,9.961043,7.424929,3.1170347,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.400544,11.594572,13.886709,15.743037,17.32353,18.707047,19.940493,21.05111,22.059656,22.981531,23.8274,24.602697,25.319468,25.978546,26.585709,27.146025,27.661804,28.135109,28.571417,28.965248,29.325327,29.65141,29.944023,30.205433,30.437235,30.636095,30.808416,30.95007,31.06442,31.152266,31.21295,31.246891,31.257103,31.237263,31.194267,31.125359,31.030794,30.911478,30.767174,30.595646,30.399982,30.176779,29.927925,29.653112,29.35151,29.022224,28.666687,28.28081,27.864521,27.418457,26.940935,26.431076,25.886854,25.305063,24.685041,24.025806,23.321058,22.568481,21.76517,20.903265,19.977121,18.977522,17.892458,16.706484,15.39546,13.926045,12.241315,10.235844,7.662917,3.4313917,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.956408,11.444392,13.883123,15.844137,17.510128,18.968035,20.267975,21.439606,22.506575,23.48312,24.380022,25.207909,25.9742,26.679914,27.335775,27.94233,28.503084,29.021738,29.500612,29.940565,30.347292,30.715982,31.05209,31.356995,31.630625,31.875055,32.09174,32.27749,32.438507,32.5706,32.676838,32.757748,32.812653,32.842323,32.848503,32.826893,32.7831,32.71393,32.62035,32.503273,32.361572,32.19495,32.005295,31.789408,31.549654,31.28529,30.995277,30.679892,30.33844,29.967678,29.570827,29.145954,28.692284,28.208778,27.69266,27.143467,26.5612,25.943232,25.284435,24.585754,23.843859,23.051966,22.208078,21.306473,20.3374,19.294817,18.162851,16.927547,15.562205,14.03137,12.273284,10.17282,7.448585,2.657832,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.7380075,10.87639,13.556072,15.6696615,17.450357,19.001741,20.382349,21.627195,22.760984,23.79848,24.754229,25.637907,26.455223,27.214117,27.920258,28.574125,29.182775,29.748285,30.272505,30.758492,31.207558,31.620613,32.002735,32.350704,32.668205,32.955906,33.213795,33.444023,33.648037,33.82272,33.973866,34.097507,34.196533,34.271263,34.321033,34.346992,34.34977,34.326572,34.281887,34.212654,34.120113,34.00519,33.866062,33.70399,33.51905,33.309746,33.0776,32.821724,32.540565,32.235188,31.90454,31.548067,31.167114,30.75953,30.324697,29.860682,29.367914,28.845293,28.292728,27.705372,27.083284,26.425903,25.72974,24.9902,24.206835,23.374313,22.486515,21.54,20.523188,19.429972,18.24314,16.946896,15.511939,13.897401,12.033195,9.778719,6.765428,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.474378,9.8074665,12.882082,15.211637,17.141922,18.810913,20.28949,21.619303,22.828354,23.935755,24.956648,25.90024,26.775063,27.589556,28.34695,29.052402,29.711197,30.325035,30.895689,31.428095,31.921913,32.381577,32.80667,33.197674,33.559223,33.889454,34.190315,34.46403,34.70954,34.92848,35.12178,35.287086,35.429787,35.546135,35.638924,35.708313,35.753624,35.776287,35.776043,35.751472,35.70574,35.63666,35.545074,35.432003,35.295124,35.13683,34.955723,34.751457,34.52432,34.27422,34.000393,33.704556,33.383854,33.03973,32.671547,32.276814,31.85608,31.409834,30.936588,30.436037,29.905012,29.343119,28.751064,28.126614,27.464813,26.766314,26.029982,25.248781,24.421335,23.54456,22.609432,21.612862,20.543116,19.39167,18.140034,16.770308,15.248222,13.524642,11.512082,9.023159,5.47016,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,7.9918447,11.793688,14.44065,16.571533,18.388882,19.985931,21.41552,22.71189,23.89783,24.989815,25.99968,26.937561,27.811172,28.623693,29.38408,30.094532,30.757502,31.378023,31.958054,32.499382,33.004303,33.47267,33.909157,34.31413,34.68799,35.032543,35.347713,35.634277,35.895283,36.12934,36.338024,36.522793,36.68066,36.816593,36.92717,37.01493,37.07974,37.1212,37.140934,37.138084,37.112255,37.06554,36.996384,36.90519,36.79305,36.65736,36.50144,36.32265,36.122257,35.900196,35.655983,35.389637,35.10158,34.789402,34.454002,34.094563,33.7113,33.304413,32.873096,32.41549,31.930643,31.41848,30.879112,30.311234,29.710672,29.078331,28.413729,27.71261,26.971926,26.192345,25.3675,24.493761,23.568777,22.582123,21.530539,20.40057,19.18248,17.855114,16.395836,14.764904,12.8989935,10.678536,7.8185987,2.9422157,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,4.025004,10.135752,13.29717,15.709923,17.71879,19.461557,21.010101,22.407991,23.68281,24.854776,25.938148,26.943792,27.880455,28.754053,29.572208,30.336508,31.05269,31.724224,32.353897,32.942593,33.49447,34.009415,34.49235,34.940437,35.357216,35.744434,36.10231,36.43269,36.736065,37.01126,37.26127,37.485344,37.68492,37.86144,38.012238,38.14168,38.246735,38.329693,38.390583,38.428776,38.44599,38.44075,38.413612,38.365696,38.296,38.205364,38.09387,37.960186,37.806824,37.630917,37.4345,37.216988,36.977722,36.716686,36.433094,36.127068,35.799538,35.44956,35.07692,34.681694,34.260315,33.81471,33.344955,32.849724,32.32839,31.777721,31.199085,30.59179,29.95332,29.280272,28.573973,27.831291,27.047306,26.222425,25.350624,24.427784,23.449905,22.406698,21.293955,20.095627,18.799463,17.383108,15.814176,14.044515,11.986464,9.459827,5.924803,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
