-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.639534,16.669275,16.697384,16.724977,16.752325,16.779552,16.806944,16.834352,16.861938,16.889778,16.917658,16.945955,16.974438,17.00298,17.031883,17.061117,17.0904,17.119883,17.149828,17.179941,17.210125,17.240524,17.27129,17.302332,17.33348,17.364754,17.3962,17.427893,17.459934,17.49207,17.524338,17.556702,17.589289,17.621998,17.655035,17.68815,17.721474,17.754862,17.788372,17.821955,17.855682,17.889526,17.923672,17.957872,17.99215,18.026503,18.061014,18.095575,18.130198,18.16489,18.199677,18.234528,18.269447,18.304525,18.339651,18.37485,18.410097,18.44537,18.480661,18.516022,18.551395,18.5868,18.622202,18.65763,18.693064,18.728516,18.763958,18.799385,18.834814,18.870243,18.90564,18.941006,18.976353,19.011658,19.046932,19.082153,19.117323,19.152431,19.187498,19.222488,19.2574,19.292234,19.326996,19.361662,19.396233,19.430704,19.465069,19.499325,19.533468,19.567482,19.601364,19.635122,19.668747,19.702225,19.735552,19.768732,19.801754,19.834616,19.86731,19.89987,19.932272,19.9645,19.996548,20.0284,20.060057,20.091522,20.122787,20.153843,20.184689,20.21532,20.245745,20.275963,20.306,20.335808,20.365377,20.394712,20.423824,20.452705,20.48134,20.509727,20.537876,20.565819,20.593502,20.620937,20.648117,20.675034,20.701693,20.728088,20.754261,20.780174,20.80581,20.831175,20.856262,20.8811,20.905685,20.929993,20.954025,20.977777,21.001247,21.024452,21.047375,21.07002,21.092396,21.114471,21.136261,21.157757,21.17895,21.199871,21.220516,21.240864,21.260891,21.280594,21.299992,21.319077,21.337837,21.356256,21.374346,21.392067,21.409418,21.426388,21.442888,21.459,21.474566,21.489597,21.503952,21.517565,21.530094,21.541128,21.549528,21.549713,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.570063,16.604164,16.63321,16.661003,16.68827,16.7155,16.742537,16.769836,16.797049,16.824667,16.852325,16.880135,16.908375,16.936691,16.96518,16.994164,17.023205,17.052395,17.081964,17.111868,17.141878,17.171995,17.202406,17.2332,17.264206,17.295294,17.326515,17.35801,17.389889,17.421854,17.453999,17.486227,17.518608,17.551239,17.584213,17.61728,17.650454,17.6837,17.717148,17.750689,17.784393,17.818352,17.852444,17.886602,17.92092,17.955297,17.989758,18.024282,18.05899,18.093754,18.128614,18.16365,18.198788,18.233976,18.269238,18.304543,18.339897,18.375324,18.410805,18.446314,18.481842,18.517447,18.553066,18.58872,18.62438,18.660069,18.695763,18.731485,18.767197,18.802895,18.838606,18.87434,18.910044,18.945705,18.981354,19.016953,19.05252,19.088032,19.123487,19.158882,19.19423,19.229496,19.264679,19.29979,19.334831,19.369797,19.404661,19.439428,19.474087,19.508644,19.543081,19.577387,19.611563,19.645626,19.679546,19.713318,19.746937,19.780407,19.813713,19.846855,19.879827,19.912624,19.945242,19.977694,20.009953,20.042036,20.073957,20.105698,20.137228,20.168549,20.199656,20.230545,20.261215,20.291666,20.321896,20.351892,20.381668,20.411238,20.440596,20.469707,20.498566,20.527172,20.555534,20.583652,20.611515,20.63916,20.666538,20.69366,20.720514,20.747114,20.773466,20.799541,20.82536,20.850903,20.876183,20.901209,20.925953,20.950422,20.974623,20.998539,21.022186,21.04555,21.06863,21.091452,21.113983,21.136215,21.158154,21.179787,21.201178,21.222286,21.243086,21.263569,21.283772,21.30365,21.323221,21.342485,21.361454,21.380074,21.39835,21.416328,21.43392,21.451115,21.467983,21.484392,21.50037,21.5159,21.530867,21.545237,21.558842,21.571478,21.58284,21.592009,21.595982,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,-1e+31,16.536352,16.568192,16.596731,16.62429,16.651365,16.678381,16.705359,16.732452,16.759605,16.787092,16.814564,16.842459,16.870522,16.89861,16.927261,16.956089,16.985008,17.014172,17.043802,17.073553,17.103418,17.133566,17.164143,17.194845,17.225626,17.256691,17.288033,17.319698,17.351458,17.383404,17.415466,17.447697,17.480295,17.51308,17.545969,17.579037,17.612238,17.645546,17.67895,17.712732,17.746666,17.780704,17.81483,17.84908,17.883417,17.917896,17.952463,17.987114,18.021973,18.057037,18.09216,18.127346,18.162588,18.19794,18.233343,18.26883,18.304358,18.339943,18.375599,18.411324,18.447077,18.482855,18.518745,18.5547,18.590687,18.626673,18.66269,18.698706,18.734749,18.770777,18.806786,18.842808,18.87882,18.914804,18.950748,18.986685,19.022573,19.058432,19.09423,19.129976,19.165668,19.20131,19.236868,19.272345,19.307755,19.343079,19.378311,19.413437,19.448465,19.483381,19.518196,19.552881,19.587433,19.62186,19.656176,19.690392,19.724455,19.758368,19.79213,19.82573,19.859165,19.892426,19.925507,19.958414,19.99114,20.023668,20.055998,20.088135,20.120077,20.151812,20.183376,20.21474,20.245892,20.276814,20.307526,20.338001,20.368229,20.39822,20.427998,20.457539,20.486858,20.515938,20.544767,20.573359,20.601688,20.629766,20.657581,20.685139,20.712446,20.739494,20.766308,20.792843,20.819101,20.845081,20.870787,20.896267,20.921463,20.946377,20.971016,20.995365,21.019447,21.043259,21.066778,21.090038,21.113005,21.135674,21.15806,21.180145,21.201963,21.22351,21.24476,21.265717,21.28636,21.306692,21.326733,21.346495,21.365929,21.385033,21.403858,21.422348,21.440475,21.458286,21.475748,21.49281,21.509525,21.525852,21.541718,21.557156,21.572004,21.586336,21.599897,21.612621,21.624146,21.633812,21.639627,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,-1e+31,16.50118,16.531796,16.559923,16.587254,16.61422,16.640987,16.667929,16.694796,16.72196,16.749237,16.776615,16.80449,16.832365,16.860481,16.889027,16.917688,16.946472,16.97581,17.005318,17.034903,17.06467,17.094969,17.125496,17.156105,17.186848,17.217848,17.249325,17.28095,17.312685,17.344534,17.376547,17.409039,17.441677,17.474457,17.507347,17.540365,17.57353,17.606987,17.640696,17.674501,17.708439,17.742535,17.77673,17.811028,17.84544,17.879978,17.914825,17.949774,17.984797,18.01988,18.055128,18.090458,18.125854,18.1613,18.196875,18.232498,18.268215,18.30398,18.33992,18.375925,18.411999,18.4481,18.484217,18.520409,18.556625,18.59287,18.629122,18.665405,18.701696,18.738012,18.774313,18.810596,18.846905,18.883205,18.919476,18.955708,18.991936,19.028122,19.064274,19.10037,19.136412,19.17241,19.208347,19.244207,19.279984,19.315704,19.351334,19.38687,19.4223,19.457634,19.492855,19.52797,19.562952,19.597801,19.632532,19.667137,19.70159,19.735886,19.770039,19.804031,19.837862,19.871557,19.905106,19.93847,19.971672,20.004683,20.03749,20.070095,20.102516,20.134726,20.166721,20.198502,20.230068,20.261412,20.292564,20.323524,20.35424,20.384716,20.414955,20.444977,20.474747,20.504257,20.533516,20.56254,20.591345,20.619892,20.648182,20.676203,20.703957,20.731441,20.758682,20.78567,20.81239,20.838825,20.864979,20.890892,20.916525,20.941877,20.966963,20.99176,21.016281,21.040524,21.064472,21.08817,21.111578,21.134687,21.157505,21.180023,21.202272,21.224268,21.245955,21.267342,21.288422,21.309212,21.329706,21.34991,21.369793,21.389393,21.408684,21.427647,21.44628,21.464619,21.482601,21.500225,21.51756,21.534512,21.551079,21.567268,21.582977,21.598299,21.613049,21.627274,21.640783,21.65355,21.665169,21.67514,21.682016,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,-1e+31,16.465246,16.495102,16.522888,16.549957,16.576807,16.603403,16.63023,16.65692,16.684061,16.711128,16.738564,16.766212,16.793936,16.822145,16.850555,16.879028,16.907852,16.93713,16.966476,16.995975,17.025879,17.056122,17.086472,17.11699,17.147741,17.178955,17.210285,17.24177,17.273476,17.305298,17.3376,17.370028,17.40265,17.435373,17.468277,17.501282,17.534657,17.568205,17.601973,17.635824,17.669786,17.703852,17.738117,17.772474,17.807175,17.841967,17.87688,17.911898,17.947042,17.98226,18.01755,18.052984,18.088528,18.12414,18.159863,18.195805,18.231792,18.267874,18.303995,18.340176,18.37642,18.412743,18.449093,18.485466,18.521917,18.558395,18.59491,18.63143,18.667984,18.704552,18.741148,18.77773,18.814299,18.8509,18.887493,18.924057,18.960587,18.997116,19.033602,19.070055,19.106455,19.142797,19.179108,19.215353,19.251518,19.287603,19.323637,19.359573,19.39542,19.431162,19.4668,19.502337,19.53776,19.57305,19.608204,19.643255,19.678165,19.712917,19.747513,19.781967,19.81625,19.850378,19.884323,19.918095,19.951681,19.985106,20.018337,20.051424,20.08431,20.117012,20.149496,20.181765,20.213812,20.24564,20.277233,20.30862,20.33977,20.37067,20.401356,20.431858,20.462116,20.492115,20.521854,20.551338,20.580582,20.60956,20.638287,20.66677,20.694996,20.72295,20.750645,20.778084,20.805243,20.832119,20.858723,20.885077,20.911167,20.936966,20.962488,20.987722,21.012676,21.037365,21.061752,21.08588,21.109722,21.133265,21.156517,21.17947,21.202145,21.224567,21.246689,21.26851,21.290033,21.311249,21.332172,21.352818,21.373161,21.393196,21.41293,21.432354,21.451473,21.470272,21.488722,21.50689,21.524733,21.542217,21.559391,21.576181,21.59256,21.608608,21.624176,21.63934,21.654007,21.668125,21.68158,21.694277,21.705915,21.716064,21.7236,21.722198,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
-1e+31,16.428688,16.45808,16.48563,16.512442,16.539137,16.565668,16.592283,16.61896,16.645895,16.672806,16.700247,16.727728,16.755358,16.783516,16.811775,16.840103,16.869068,16.898125,16.927353,16.95683,16.98682,17.016928,17.047157,17.077553,17.1085,17.139666,17.170929,17.202328,17.233835,17.265987,17.29827,17.330683,17.363192,17.395912,17.428751,17.46207,17.495504,17.529083,17.56276,17.596653,17.630657,17.66478,17.699152,17.733826,17.768578,17.803457,17.838419,17.873524,17.908718,17.944065,17.979485,18.014996,18.0508,18.086731,18.12272,18.158766,18.194925,18.231142,18.267462,18.303822,18.340248,18.376736,18.413315,18.449923,18.486557,18.523272,18.56002,18.596807,18.633657,18.670559,18.70747,18.744408,18.781326,18.818222,18.855158,18.892076,18.928963,18.965815,19.002655,19.039454,19.076214,19.112919,19.149559,19.186172,19.22271,19.259165,19.29554,19.331858,19.368074,19.40419,19.440208,19.476114,19.51192,19.547604,19.58319,19.618654,19.654026,19.68924,19.724298,19.759205,19.793962,19.828556,19.862982,19.897226,19.931288,19.965174,19.99888,20.032381,20.065674,20.098782,20.131687,20.164406,20.196943,20.22926,20.26135,20.29322,20.324863,20.356255,20.387398,20.418308,20.449001,20.47944,20.509659,20.53962,20.569345,20.598804,20.628006,20.656939,20.685602,20.713995,20.74213,20.770042,20.79767,20.825008,20.852064,20.878845,20.905376,20.931622,20.957596,20.983276,21.00867,21.03379,21.058619,21.083176,21.107456,21.131433,21.155117,21.178501,21.201595,21.224453,21.247004,21.26925,21.291199,21.31284,21.334202,21.355274,21.376041,21.3965,21.416689,21.436554,21.456106,21.475342,21.49429,21.512897,21.531216,21.549225,21.566895,21.584202,21.601177,21.617794,21.633993,21.649887,21.665337,21.68034,21.694874,21.708843,21.722214,21.734821,21.746418,21.756704,21.764645,21.766207,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
16.391737,16.420706,16.448101,16.474792,16.501263,16.527706,16.554134,16.580761,16.607523,16.634403,16.661703,16.688997,16.716673,16.744678,16.772705,16.801144,16.829988,16.858921,16.887953,16.917553,16.947435,16.977411,17.007542,17.038073,17.06898,17.099983,17.131191,17.162527,17.194311,17.226305,17.258522,17.290905,17.32341,17.356052,17.389196,17.422487,17.455921,17.489496,17.5232,17.557024,17.591072,17.625513,17.660053,17.694681,17.729488,17.764425,17.79948,17.834623,17.869915,17.905355,17.941109,17.976923,18.012817,18.048813,18.084965,18.121181,18.157461,18.193844,18.230305,18.266861,18.303463,18.340141,18.376886,18.413841,18.450819,18.487818,18.524893,18.562002,18.599144,18.636292,18.673477,18.710674,18.747898,18.785107,18.822294,18.859535,18.896753,18.93394,18.9711,19.008245,19.045357,19.082422,19.11944,19.156391,19.193325,19.230179,19.266945,19.303642,19.340273,19.376808,19.413239,19.449572,19.485788,19.521917,19.55791,19.593761,19.629494,19.665113,19.700573,19.735872,19.771027,19.806047,19.840952,19.875679,19.910223,19.944576,19.978775,20.012772,20.046558,20.080135,20.113535,20.146713,20.179674,20.212408,20.244928,20.277224,20.309364,20.34126,20.372902,20.404293,20.435474,20.466404,20.497068,20.52747,20.557621,20.58754,20.617218,20.646637,20.67578,20.704649,20.733238,20.761581,20.789654,20.817448,20.844969,20.872198,20.899185,20.925884,20.952293,20.978416,21.004253,21.029818,21.055086,21.080074,21.10479,21.129204,21.15332,21.177135,21.200653,21.223934,21.246914,21.269588,21.291962,21.314026,21.335806,21.3573,21.378494,21.399387,21.41999,21.440279,21.460266,21.479954,21.49932,21.51836,21.537155,21.555616,21.573744,21.591537,21.609024,21.62614,21.642906,21.659382,21.675444,21.69114,21.706423,21.721241,21.735636,21.749432,21.762688,21.775185,21.786743,21.79707,21.805256,21.80828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
16.383104,16.410303,16.436895,16.463196,16.489563,16.515781,16.542376,16.568935,16.595802,16.622921,16.65003,16.677765,16.705578,16.733475,16.76194,16.79062,16.819418,16.848482,16.878057,16.907717,16.937601,16.967709,16.99836,17.029125,17.060043,17.091105,17.12257,17.154411,17.18637,17.218454,17.250702,17.2832,17.316174,17.349272,17.382494,17.415916,17.44946,17.483175,17.517147,17.551422,17.585827,17.620426,17.655127,17.689934,17.724892,17.76001,17.795298,17.83086,17.86655,17.902332,17.938272,17.974295,18.01041,18.046608,18.082993,18.119438,18.15595,18.192566,18.22938,18.26632,18.303308,18.340368,18.377474,18.414692,18.451935,18.489204,18.52655,18.56394,18.601364,18.638798,18.676271,18.713764,18.751282,18.788788,18.826273,18.863825,18.901348,18.938843,18.976315,19.013773,19.0512,19.088583,19.125916,19.16319,19.200449,19.237621,19.274706,19.311737,19.348688,19.385548,19.422297,19.458958,19.495502,19.531952,19.568262,19.60443,19.640491,19.676426,19.712196,19.747799,19.783272,19.81857,19.85371,19.888664,19.923435,19.958025,19.992498,20.026785,20.06086,20.094738,20.128422,20.161884,20.195126,20.228134,20.260916,20.293472,20.325806,20.357885,20.389725,20.421383,20.452816,20.483982,20.514881,20.545513,20.575901,20.606018,20.635881,20.66547,20.69482,20.723892,20.752697,20.781242,20.8095,20.837465,20.865143,20.892569,20.919727,20.94659,20.973166,20.999447,21.02545,21.051159,21.076584,21.101736,21.126585,21.151136,21.175385,21.199331,21.223038,21.246437,21.269537,21.292334,21.314823,21.337025,21.358936,21.380547,21.40186,21.42288,21.443596,21.463997,21.4841,21.503885,21.523382,21.542591,21.561481,21.580055,21.598318,21.616243,21.63382,21.651123,21.668081,21.684666,21.700949,21.716825,21.732319,21.747429,21.762041,21.776281,21.789906,21.80304,21.815386,21.826874,21.837173,21.845495,21.849354,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
16.372326,16.39878,16.424913,16.451208,16.4773,16.50379,16.530163,16.557013,16.58392,16.611013,16.638617,16.666267,16.694122,16.722532,16.75104,16.779621,16.808834,16.838282,16.867838,16.897507,16.927769,16.958307,16.988968,17.019775,17.050817,17.08241,17.114113,17.146036,17.178066,17.210247,17.2429,17.27587,17.308945,17.342163,17.375486,17.409029,17.442896,17.477068,17.511337,17.545761,17.580292,17.615065,17.64993,17.684914,17.720251,17.755802,17.791443,17.8272,17.863073,17.899069,17.935205,17.97145,18.007782,18.044182,18.080908,18.11776,18.154678,18.191677,18.228777,18.26596,18.303207,18.340523,18.37789,18.415382,18.4529,18.490448,18.528072,18.565746,18.603458,18.641182,18.678951,18.716742,18.754562,18.792372,18.830162,18.868069,18.90594,18.943771,18.981583,19.019371,19.057133,19.094833,19.132488,19.170086,19.207653,19.245132,19.282516,19.319857,19.357115,19.394302,19.431385,19.46837,19.505253,19.542027,19.57866,19.615145,19.65155,19.687803,19.723892,19.75982,19.795607,19.831223,19.866669,19.90193,19.936996,19.971903,20.006617,20.041115,20.075397,20.109509,20.143463,20.17721,20.21072,20.244015,20.277067,20.309906,20.342495,20.374825,20.406897,20.438766,20.470379,20.501755,20.532883,20.563763,20.594378,20.624723,20.6548,20.684595,20.714115,20.743351,20.772373,20.801113,20.82955,20.857697,20.885567,20.913174,20.940483,20.967514,20.99425,21.020695,21.046848,21.072708,21.098303,21.123596,21.148582,21.17326,21.197634,21.221764,21.245598,21.269123,21.29234,21.315247,21.337862,21.360199,21.382229,21.403954,21.425385,21.446514,21.46733,21.487854,21.508057,21.527964,21.547586,21.56691,21.585907,21.604588,21.622938,21.640993,21.658733,21.676136,21.693249,21.71,21.72638,21.74246,21.758139,21.773413,21.788347,21.80278,21.81683,21.83028,21.843248,21.855444,21.866838,21.87705,21.885406,21.889782,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
16.36052,16.38652,16.412655,16.438694,16.465006,16.49125,16.51802,16.54477,16.571835,16.599268,16.626745,16.654621,16.682901,16.711227,16.739777,16.768923,16.798218,16.827652,16.85736,16.887592,16.917933,16.948503,16.979187,17.010462,17.04192,17.073559,17.105328,17.137299,17.169725,17.2024,17.23519,17.268202,17.301401,17.33473,17.368427,17.402403,17.436531,17.470818,17.50525,17.539822,17.574512,17.609526,17.64484,17.68026,17.715765,17.7515,17.787334,17.823301,17.859365,17.89557,17.9319,17.968567,18.005318,18.042133,18.07914,18.116226,18.153385,18.190624,18.227985,18.265427,18.302938,18.340519,18.378147,18.415915,18.45371,18.491539,18.529533,18.567593,18.605682,18.64378,18.68192,18.720078,18.75826,18.796429,18.83457,18.872793,18.91098,18.949127,18.987263,19.02537,19.063457,19.101486,19.139463,19.177395,19.215292,19.253096,19.290806,19.328484,19.366058,19.403536,19.440908,19.478172,19.51534,19.552387,19.589285,19.626043,19.662718,19.69926,19.735668,19.77193,19.808035,19.843975,19.879732,19.915306,19.950682,19.985909,20.02092,20.05571,20.090296,20.124699,20.158873,20.192822,20.226542,20.260067,20.293404,20.326511,20.35936,20.391943,20.42429,20.456413,20.488262,20.51984,20.551151,20.582218,20.613058,20.643635,20.673923,20.703932,20.733654,20.763119,20.792309,20.821201,20.84982,20.878147,20.906221,20.933994,20.961477,20.988663,21.015553,21.04216,21.068466,21.094494,21.120224,21.145653,21.170774,21.195587,21.22013,21.244387,21.268337,21.291985,21.315323,21.338352,21.3611,21.383537,21.405685,21.427534,21.44907,21.470295,21.491224,21.511839,21.532162,21.552198,21.571922,21.591331,21.61043,21.629213,21.647673,21.665833,21.683712,21.701244,21.718435,21.735325,21.751873,21.76804,21.783901,21.799385,21.814445,21.829178,21.843424,21.85728,21.870565,21.883335,21.895342,21.9066,21.91669,21.925013,21.929665,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
