46.80089,47.350044,47.888546,48.412067,48.924847,49.427555,49.92003,50.40095,50.87117,51.331947,51.78358,52.226337,52.658367,53.081745,53.496853,53.903492,54.30261,54.6915,55.072437,55.446144,55.811905,56.170654,56.521515,56.86357,57.198956,57.5271,57.84867,58.163364,58.47075,58.769196,59.061295,59.347355,59.626293,59.899166,60.165974,60.42493,60.676655,60.922253,61.16153,61.39409,61.620605,61.84083,62.05483,62.261436,62.46163,62.6556,62.843346,63.024685,63.199394,63.368164,63.53047,63.68656,63.836285,63.978558,64.114555,64.24424,64.367455,64.48445,64.594864,64.69882,64.79632,64.88726,64.971985,65.04989,65.12153,65.18657,65.24508,65.297226,65.34259,65.38146,65.41326,65.43869,65.45759,65.46996,65.475914,65.47521,65.46818,65.45462,65.43474,65.408325,65.375656,65.33652,65.2911,65.239494,65.18148,65.11761,65.046936,64.96975,64.886215,64.79655,64.701004,64.59903,64.491486,64.37771,64.25824,64.13307,64.00206,63.865784,63.72376,63.576256,63.423477,63.26526,63.10182,62.933372,62.757587,62.576847,62.39101,62.200073,62.004425,61.804028,61.598946,61.389313,61.17538,60.956196,60.731476,60.50132,60.266582,60.027496,59.784306,59.53734,59.28595,59.030453,58.771072,58.504917,58.234592,57.960457,57.68265,57.401215,57.11604,56.826855,56.532703,56.23377,55.930923,55.624107,55.314274,55.001026,54.68413,54.36167,54.034943,53.704556,53.370983,53.034145,52.693855,52.34887,51.99868,51.645042,51.288223,50.92824,50.564373,50.195797,49.82244,49.445454,49.065136,48.681355,48.29367,47.900646,47.503487,47.102203,46.697453,46.288704,45.8752,45.45687,45.034386,44.607697,44.176334,43.739708,43.297913,42.851753,42.401264,41.945885,41.484386,41.01724,40.545063,40.067654,39.58424,39.09415,38.598125,38.09635,37.588093,37.072304,36.549618,36.020306,35.48348,34.937775,34.38367,33.821575,33.25037,32.669132,32.07848,31.478134,30.866306,30.24275,29.607737,28.959587,28.296808,27.619896,26.92739,26.217419,25.490076,24.743223,23.974758,23.184237,22.368011,21.524195,20.650259,19.741272,18.795017,17.804033,16.763988,15.664566,14.497132,13.244791,11.888958,10.398858,8.724731,6.780161,4.3735185,0.8399497,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
47.193718,47.742107,48.276524,48.798798,49.310635,49.811783,50.302723,50.781055,51.250526,51.710728,52.16195,52.60248,53.03307,53.456345,53.87107,54.278053,54.67503,55.063435,55.444794,55.81803,56.184334,56.542725,56.891804,57.234398,57.570015,57.898598,58.22028,58.53483,58.84024,59.139477,59.43238,59.718163,59.99818,60.271835,60.53714,60.79597,61.048466,61.29455,61.534145,61.767517,61.99462,62.21515,62.428394,62.635464,62.836266,63.030804,63.21873,63.400505,63.575993,63.745243,63.90811,64.06338,64.21245,64.35513,64.491554,64.62167,64.745186,64.86215,64.97261,65.07666,65.17427,65.265305,65.34998,65.42793,65.49923,65.56338,65.62095,65.6721,65.71645,65.7545,65.78571,65.81053,65.82872,65.840324,65.845436,65.84382,65.83579,65.82116,65.800156,65.77252,65.73861,65.69808,65.65129,65.59821,65.53867,65.47318,65.40104,65.32303,65.23875,65.14846,65.05222,64.94932,64.83977,64.72402,64.60257,64.47531,64.34221,64.20379,64.05918,63.909473,63.75438,63.593903,63.428284,63.25738,63.081238,62.90035,62.71213,62.518967,62.320946,62.11807,61.910378,61.698536,61.481815,61.260536,61.03509,60.804802,60.5678,60.32654,60.081146,59.831383,59.577694,59.32027,59.05877,58.793015,58.521187,58.245144,57.9651,57.681335,57.394005,57.103134,56.808746,56.50906,56.204098,55.895718,55.583942,55.26893,54.950264,54.628056,54.30031,53.96857,53.63336,53.295067,52.953,52.60745,52.257324,51.90272,51.544704,51.182926,50.81788,50.44931,50.07582,49.698063,49.31662,48.931908,48.54359,48.151104,47.753113,47.35132,46.946014,46.53716,46.124294,45.705776,45.282425,44.85505,44.42369,43.98811,43.54685,43.100857,42.65037,42.195065,41.734554,41.26798,40.79615,40.319344,39.836994,39.348167,38.853134,38.352406,37.84556,37.331707,36.81057,36.282375,35.746906,35.203323,34.651302,34.091286,33.522987,32.94506,32.35733,31.760088,31.152166,30.532219,29.900465,29.256523,28.598501,27.926378,27.239649,26.53605,25.815147,25.076052,24.315779,23.533731,22.727863,21.894655,21.033092,20.13831,19.20739,18.235167,17.215677,16.141796,15.003624,13.788384,12.47918,11.0490265,9.459975,7.6450353,5.4713945,2.5855591,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
47.582523,48.127243,48.659042,49.180393,49.690685,50.19177,50.67866,51.15671,51.625217,52.08463,52.53466,52.97352,53.40458,53.826527,54.241314,54.647,55.043137,55.431953,55.81274,56.18655,56.55277,56.909157,57.25884,57.60166,57.937485,58.266624,58.5882,58.90041,59.206837,59.50667,59.799587,60.08652,60.36707,60.63922,60.90495,61.16433,61.417416,61.663982,61.90427,62.138294,62.365376,62.585518,62.79944,63.007088,63.208496,63.40336,63.59199,63.774372,63.950478,64.119095,64.28148,64.437386,64.587036,64.730286,64.86693,64.99702,65.12067,65.237885,65.34866,65.45289,65.55065,65.6412,65.72495,65.80212,65.872635,65.9366,65.9939,66.04468,66.088646,66.126144,66.1568,66.18094,66.19844,66.20923,66.2135,66.21094,66.20187,66.18616,66.16401,66.13511,66.09992,66.05798,66.00978,65.95517,65.89412,65.82688,65.75311,65.6733,65.58723,65.49513,65.39685,65.29261,65.18239,65.06625,64.944405,64.815125,64.680016,64.539154,64.39248,64.24046,64.08287,63.91991,63.752018,63.578533,63.400265,63.21677,63.028233,62.83476,62.6344,62.428986,62.219124,62.00449,61.785015,61.561626,61.33368,61.101303,60.864594,60.621975,60.37422,60.122063,59.86605,59.60626,59.342323,59.074547,58.803,58.525642,58.243614,57.957615,57.668076,57.37545,57.07882,56.77836,56.473194,56.16321,55.84951,55.53232,55.211994,54.88816,54.56092,54.228054,53.89142,53.55092,53.207424,52.860794,52.510773,52.15554,51.795883,51.432823,51.066677,50.697166,50.324158,49.945614,49.56334,49.17748,48.78815,48.395153,47.99773,47.595676,47.18982,46.780468,46.366634,45.948414,45.524918,45.097404,44.666084,44.230576,43.79025,43.344162,42.893433,42.438416,41.97852,41.512817,41.0415,40.56507,40.083504,39.596233,39.1023,38.602364,38.096737,37.584328,37.064255,36.53716,36.003365,35.462067,34.91241,34.354603,33.788807,33.21389,32.628944,32.03413,31.429197,30.812733,30.184471,29.544619,28.891489,28.224174,27.542686,26.845383,26.130539,25.398134,24.645882,23.871801,23.075317,22.25266,21.402147,20.520792,19.604053,18.649137,17.648499,16.59775,15.485919,14.304019,13.03494,11.657999,10.140981,8.430308,6.4293613,3.916776,0.010451182,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
47.965515,48.50674,49.036648,49.55619,50.066265,50.56345,51.05029,51.527466,51.995335,52.45452,52.901127,53.340584,53.77098,54.193413,54.607113,55.01078,55.40751,55.796173,56.177425,56.551495,56.915176,57.27202,57.622288,57.965237,58.301647,58.630657,58.950035,59.26343,59.57011,59.870247,60.16415,60.451656,60.730736,61.003403,61.26984,61.529953,61.783466,62.030697,62.27206,62.50551,62.73254,62.95338,63.16833,63.37638,63.578194,63.77376,63.96305,64.14549,64.32104,64.49026,64.65321,64.80977,64.95963,65.10299,65.23989,65.370384,65.4945,65.61199,65.72264,65.82605,65.92301,66.01338,66.09709,66.17429,66.24464,66.30844,66.36548,66.415825,66.459335,66.49622,66.52628,66.549706,66.566475,66.57647,66.579895,66.57639,66.566345,66.549545,66.526245,66.49608,66.459625,66.41631,66.36668,66.310486,66.24788,66.17884,66.1034,66.0217,65.93372,65.839775,65.73941,65.63329,65.52089,65.40274,65.27878,65.14886,65.01362,64.87203,64.72327,64.56884,64.408875,64.24367,64.07299,63.897045,63.716305,63.53029,63.339462,63.143715,62.943024,62.73679,62.524612,62.307194,62.0855,61.859325,61.628872,61.394096,61.155163,60.912018,60.66339,60.409172,60.150978,59.888393,59.62211,59.35231,59.078526,58.80095,58.517838,58.23,57.93865,57.64323,57.3445,57.042393,56.736855,56.426136,56.11068,55.791645,55.469322,55.143963,54.815224,54.482838,54.144363,53.802597,53.45759,53.109703,52.758076,52.402946,52.042404,51.678288,51.310776,50.94022,50.566147,50.18824,49.804928,49.41801,49.027718,48.634254,48.237144,47.83505,47.428276,47.017555,46.603374,46.185307,45.762474,45.334915,44.903217,44.467445,44.027267,43.581753,43.13123,42.67607,42.21646,41.751865,41.28112,40.80522,40.32436,39.838043,39.345425,38.84615,38.34094,37.829628,37.311367,36.785835,36.25367,35.71445,35.167152,34.611423,34.04756,33.47487,32.892426,32.300106,31.698168,31.085436,30.460869,29.824749,29.17629,28.513643,27.836834,27.145178,26.436438,25.7102,24.965452,24.199217,23.411026,22.598436,21.758247,20.889107,19.985884,19.045994,18.063593,17.03309,15.946342,14.793763,13.561056,12.2309065,10.774858,9.150531,7.2841115,5.0232887,1.9271773,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
48.340755,48.8804,49.409554,49.927864,50.43513,50.930824,51.416992,51.89353,52.361446,52.81713,53.2644,53.70278,54.13338,54.556137,54.96747,55.371334,55.767597,56.156746,56.53851,56.910053,57.273933,57.631588,57.981674,58.325493,58.662033,58.988636,59.309124,59.622902,59.93012,60.23092,60.52566,60.811672,61.091297,61.365025,61.63201,61.89249,62.14701,62.39516,62.635365,62.869404,63.09758,63.319294,63.534283,63.743073,63.945766,64.14214,64.33089,64.51338,64.68961,64.85953,65.02281,65.179596,65.32987,65.47387,65.61137,65.742355,65.86592,65.982704,66.093056,66.196724,66.2938,66.384254,66.467926,66.545,66.615,66.6785,66.73518,66.78514,66.82832,66.86473,66.894295,66.917076,66.93311,66.94233,66.94491,66.94047,66.92939,66.91148,66.887,66.855545,66.81776,66.773056,66.72191,66.66412,66.59997,66.529106,66.451965,66.3684,66.27852,66.18257,66.08013,65.97184,65.85728,65.73699,65.61077,65.478745,65.34108,65.19743,65.04847,64.893845,64.73226,64.564705,64.39139,64.213196,64.02958,63.84093,63.6476,63.44936,63.246193,63.038605,62.825874,62.606697,62.382652,62.15393,61.92075,61.68344,61.442245,61.19638,60.94661,60.69262,60.431732,60.167,59.898468,59.62605,59.35013,59.070244,58.786804,58.49846,58.204624,57.90713,57.606247,57.302387,56.99471,56.683617,56.367363,56.046696,55.72265,55.395435,55.06479,54.7307,54.392956,54.04995,53.70356,53.353497,53.00054,52.644238,52.28426,51.91907,51.550373,51.178425,50.803326,50.42456,50.041412,49.65383,49.262825,48.868618,48.470642,48.068485,47.66107,47.249897,46.83531,46.417057,45.994797,45.56698,45.134853,44.698757,44.258587,43.81379,43.36338,42.90832,42.448895,41.984818,41.515213,41.039925,40.559418,40.073467,39.581757,39.083397,38.578968,38.068924,37.552574,37.02879,36.497948,35.960335,35.415012,34.86095,34.298645,33.72824,33.148643,32.55905,31.959896,31.350601,30.729725,30.09702,29.452545,28.794632,28.122358,27.43575,26.733006,26.012646,25.274483,24.516026,23.73556,22.932098,22.10191,21.243565,20.353441,19.427502,18.462053,17.45016,16.386608,15.260532,14.061332,12.771943,11.368983,9.818009,8.059935,5.983677,3.3195944,-1.321326,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
48.709637,49.24903,49.776867,50.2949,50.798958,51.293163,51.778736,52.2552,52.72086,53.176174,53.62288,54.061344,54.4918,54.912075,55.323944,55.72815,56.12442,56.513474,56.89357,57.264763,57.62962,57.986816,58.33792,58.68214,59.016148,59.343754,59.66482,59.979115,60.286953,60.58887,60.881817,61.16865,61.449585,61.723476,61.991104,62.252842,62.507664,62.754845,62.99628,63.231483,63.459984,63.682014,63.898136,64.10803,64.310684,64.506454,64.696,64.87933,65.05637,65.22653,65.390305,65.54777,65.69876,65.84329,65.98015,66.110466,66.234276,66.35151,66.46211,66.56609,66.66314,66.75343,66.83695,66.91386,66.9838,67.04708,67.10354,67.15321,67.19606,67.23199,67.26102,67.2827,67.2976,67.30563,67.307076,67.30145,67.28917,67.27006,67.24438,67.21177,67.172745,67.126884,67.07456,67.01559,66.950325,66.877594,66.79871,66.713234,66.62147,66.5234,66.41903,66.308525,66.19184,66.06925,65.940575,65.80632,65.66607,65.52026,65.36882,65.21179,65.04945,64.88158,64.707085,64.526306,64.34014,64.14907,63.952984,63.751812,63.546368,63.33601,63.12079,62.901276,62.676224,62.445,62.209457,61.969715,61.725338,61.477276,61.225346,60.96891,60.708565,60.44186,60.17097,59.896263,59.6176,59.33577,59.05041,58.760876,58.46635,58.167072,57.86433,57.557827,57.248352,56.93534,56.618973,56.297424,55.97174,55.642277,55.30977,54.974335,54.635654,54.29255,53.944393,53.593002,53.23848,52.880997,52.520115,52.15497,51.78524,51.411896,51.035427,50.655777,50.272858,49.885025,49.493233,49.097412,48.698452,48.29584,47.88905,47.477627,47.062405,46.64359,46.220818,45.793537,45.361282,44.924786,44.484455,44.0398,43.59011,43.135376,42.676033,42.212296,41.74354,41.268505,40.78811,40.302666,39.811783,39.31489,38.811752,38.302685,37.787533,37.265465,36.7358,36.199154,35.65539,35.103542,34.543224,33.97486,33.397934,32.8112,32.214577,31.60824,30.990938,30.361752,29.72085,29.067398,28.3996,27.717567,27.020401,26.305805,25.573544,24.822296,24.049292,23.25403,22.433647,21.585442,20.707624,19.795063,18.845192,17.851303,16.808222,15.70659,14.5370865,13.283674,11.927904,10.439307,8.769936,6.8360815,4.4557266,1.0256569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
49.074707,49.61146,50.13911,50.654335,51.157703,51.651863,52.136173,52.611774,53.07542,53.530518,53.977325,54.41569,54.84494,55.264336,55.676453,56.08077,56.477562,56.865788,57.243755,57.616154,57.98085,58.339123,58.690636,59.03236,59.36713,59.69577,60.017097,60.33207,60.641254,60.94127,61.235363,61.523308,61.804264,62.079285,62.34803,62.609566,62.86424,63.112686,63.354927,63.59042,63.819836,64.043045,64.26003,64.469124,64.67218,64.86901,65.059586,65.24333,65.42055,65.591484,65.756035,65.914154,66.06472,66.20856,66.34603,66.47689,66.60115,66.718796,66.829285,66.93327,67.03041,67.1209,67.20456,67.28146,67.351456,67.41448,67.469925,67.51846,67.56032,67.59511,67.623055,67.64403,67.658134,67.66526,67.66575,67.65907,67.645645,67.62531,67.59832,67.56435,67.52382,67.47642,67.42246,67.36175,67.29479,67.2209,67.14083,67.05424,66.96145,66.86224,66.7559,66.64309,66.52428,66.39943,66.26843,66.13185,65.988945,65.84064,65.68664,65.52718,65.36242,65.19188,65.01645,64.835434,64.64781,64.45414,64.25536,64.051765,63.843483,63.630096,63.412575,63.190372,62.963604,62.732456,62.49471,62.252182,62.00545,61.75482,61.499985,61.241283,60.97871,60.712162,60.439575,60.16242,59.88171,59.597504,59.309444,59.017822,58.722843,58.42287,58.117905,57.80951,57.497677,57.18291,56.864807,56.543232,56.215878,55.884872,55.550755,55.213696,54.873123,54.529247,54.18075,53.82804,53.472103,53.113075,52.75096,52.385426,52.015,51.640606,51.263035,50.88257,50.49878,50.11092,49.71787,49.32131,48.92156,48.51857,48.11191,47.700237,47.28435,46.86478,46.441692,46.014553,45.582382,45.145767,44.705116,44.260586,43.81161,43.357098,42.897846,42.43388,41.965183,41.491096,41.011265,40.52643,40.036564,39.54098,39.038773,38.530434,38.016068,37.4952,36.966946,36.431587,35.8894,35.339764,34.781532,34.215046,33.640347,33.05634,32.46238,31.858662,31.24464,30.618912,29.98136,29.331781,28.668497,27.990711,27.298403,26.589554,25.862986,25.118284,24.352774,23.565332,22.754448,21.916216,21.049398,20.149708,19.2136,18.236423,17.211788,16.13286,14.989406,13.769047,12.454603,11.019519,9.425635,7.6062346,5.429463,2.5465088,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
49.434254,49.970577,50.496162,51.00829,51.511948,52.005203,52.489914,52.962337,53.425343,53.880768,54.327335,54.765984,55.19306,55.61283,56.024994,56.4294,56.826813,57.212223,57.591446,57.96315,58.328857,58.687706,59.037437,59.379265,59.71532,60.04392,60.366383,60.682564,60.98983,61.291214,61.58625,61.874542,62.156635,62.432484,62.701324,62.96298,63.21847,63.468033,63.710697,63.94719,64.177505,64.401306,64.61775,64.827995,65.032005,65.2296,65.42026,65.60479,65.78301,65.95487,66.11942,66.277,66.42817,66.57277,66.71081,66.84207,66.966324,67.084,67.1949,67.29915,67.39653,67.48712,67.57043,67.64638,67.71552,67.77762,67.83283,67.88103,67.92234,67.9566,67.98397,68.004196,68.01751,68.02368,68.02319,68.01543,68.00083,67.97922,67.95088,67.915504,67.8734,67.82442,67.76878,67.70632,67.6375,67.561775,67.47969,67.39107,67.29627,67.19482,67.087456,66.973656,66.853935,66.7273,66.594124,66.45485,66.30971,66.15883,66.00221,65.840126,65.67248,65.49961,65.32143,65.13791,64.94938,64.75578,64.5547,64.348724,64.13736,63.921455,63.70097,63.476147,63.246838,63.01324,62.77515,62.531105,62.282116,62.028694,61.77118,61.510002,61.245014,60.97614,60.70323,60.424824,60.142067,59.855,59.56448,59.270958,58.97385,58.67311,58.367283,58.0569,57.743195,57.4263,57.106163,56.782566,56.455795,56.123318,55.78751,55.44815,55.106,54.760708,54.412212,54.05851,53.701164,53.340607,52.97698,52.61014,52.2401,51.86488,51.486393,51.104424,50.719193,50.33056,49.93777,49.540695,49.14014,48.736374,48.328934,47.917515,47.501198,47.081066,46.6574,46.22996,45.798332,45.36168,44.92088,44.476196,44.027157,43.57303,43.1137,42.64971,42.181377,41.708294,41.229393,40.7451,40.255714,39.760742,39.259487,38.7519,38.238323,37.718613,37.192043,36.658257,36.117474,35.569492,35.013367,34.448814,33.87609,33.2946,32.703255,32.102005,31.490875,30.868557,30.234253,29.588108,28.929062,28.255636,27.567806,26.864416,26.143654,25.405195,24.64712,23.867092,23.064394,22.235735,21.378918,20.491219,19.567783,18.605907,17.59826,16.540018,15.420501,14.23017,12.951967,11.564714,10.035608,8.310181,6.2891665,3.7428455,-0.27461544,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
49.78867,50.324226,50.846878,51.358624,51.860302,52.354095,52.837124,53.308704,53.7722,54.226357,54.67362,55.10967,55.53727,55.957466,56.369488,56.775066,57.168705,57.555378,57.934933,58.307407,58.673172,59.031067,59.380383,59.723656,60.05947,60.389378,60.712727,61.027786,61.33609,61.638187,61.933937,62.22312,62.506306,62.782322,63.051018,63.313786,63.570557,63.820316,64.06394,64.30174,64.53245,64.75603,64.973434,65.18471,65.389435,65.58752,65.779335,65.96484,66.14362,66.31484,66.479706,66.638115,66.789986,66.9352,67.07324,67.204796,67.32964,67.44782,67.55925,67.66354,67.760185,67.84992,67.9328,68.008644,68.07776,68.139656,68.19465,68.24251,68.28335,68.316826,68.34351,68.362946,68.37538,68.38061,68.37911,68.37024,68.35447,68.33158,68.30191,68.265114,68.22146,68.170876,68.11355,68.04938,67.978546,67.90094,67.81676,67.72608,67.629074,67.52552,67.41577,67.299736,67.17766,67.04938,66.915504,66.77516,66.62802,66.47453,66.31539,66.150764,65.98027,65.80472,65.62357,65.437546,65.24639,65.049995,64.84894,64.6421,64.42814,64.209724,63.98647,63.75864,63.526695,63.290436,63.04965,62.804928,62.554825,62.298874,62.038994,61.77514,61.507504,61.236095,60.961082,60.68249,60.39773,60.108597,59.816074,59.519928,59.220615,58.917778,58.611553,58.300133,57.984596,57.665363,57.343006,57.01783,56.689465,56.3571,56.019386,55.678513,55.334515,54.987785,54.637753,54.28432,53.925545,53.56347,53.1983,52.83048,52.459442,52.08446,51.704453,51.32114,50.93482,50.545532,50.152836,49.7553,49.353848,48.948975,48.54093,48.12924,47.712963,47.292393,46.868107,46.44048,46.008873,45.572517,45.131493,44.686176,44.23694,43.783253,43.3243,42.860756,42.39275,41.920017,41.441986,40.95801,40.46874,39.974354,39.4742,38.967533,38.45489,37.936386,37.411324,36.878906,36.339355,35.792973,35.23887,34.67622,34.105297,33.525974,32.937225,32.338436,31.72982,31.110638,30.479609,29.836733,29.181547,28.512663,27.829397,27.13124,26.41616,25.68329,24.931787,24.158936,23.363688,22.543867,21.696281,20.819414,19.908384,18.960192,17.96908,16.929235,15.832369,14.668849,13.42387,12.079368,10.60598,8.959439,7.06204,4.7507854,1.5308824,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
50.13761,50.67201,51.192764,51.704124,52.205883,52.698627,53.17865,53.650875,54.113846,54.56898,55.014137,55.449333,55.877777,56.297577,56.710846,57.11373,57.507633,57.894665,58.274525,58.647865,59.013664,59.36996,59.720467,60.0641,60.401154,60.731647,61.0545,61.369873,61.679493,61.98229,62.278534,62.569267,62.852425,63.128292,63.39849,63.662327,63.91922,64.170425,64.415474,64.65301,64.88377,65.10872,65.32746,65.53914,65.74449,65.94359,66.13647,66.32191,66.50061,66.67286,66.83868,66.99793,67.14992,67.29542,67.434235,67.56641,67.69185,67.80978,67.92043,68.024124,68.12117,68.21111,68.294136,68.37006,68.43896,68.5003,68.55488,68.60224,68.642525,68.67551,68.70155,68.72029,68.73195,68.73629,68.73376,68.72381,68.706825,68.68264,68.65159,68.61334,68.56807,68.51585,68.456764,68.390854,68.31798,68.23846,68.15221,68.05944,67.96005,67.85431,67.742035,67.62369,67.49915,67.36851,67.231926,67.08923,66.94084,66.78665,66.626045,66.45854,66.285645,66.10717,65.92334,65.73434,65.5403,65.34135,65.13759,64.92851,64.71506,64.49449,64.26854,64.03815,63.803337,63.563946,63.320835,63.07337,62.821625,62.56539,62.303,62.03666,61.766254,61.4924,61.21516,60.93364,60.648647,60.358345,60.063465,59.765068,59.463223,59.15837,58.850185,58.53863,58.221237,57.900166,57.576023,57.248928,56.91843,56.58475,56.24691,55.904488,55.55889,55.21028,54.858814,54.50398,54.145126,53.781895,53.4156,53.04637,52.67383,52.29795,51.91755,51.533463,51.14613,50.7559,50.36221,49.96474,49.562565,49.15692,48.74802,48.335716,47.919743,47.498867,47.074245,46.64603,46.214024,45.777782,45.336445,44.890957,44.441654,43.988262,43.530067,43.06673,42.598682,42.12606,41.648426,41.16503,40.676235,40.18242,39.683174,39.177765,38.666058,38.14835,37.624447,37.093586,36.55548,36.01036,35.457893,34.897213,34.32806,33.75064,33.164265,32.56793,31.961695,31.34535,30.717844,30.078451,29.42711,28.762465,28.083378,27.389706,26.679947,25.95235,25.206617,24.44055,23.652317,22.84078,22.002401,21.135418,20.236206,19.300917,18.32541,17.302858,16.227076,15.08765,13.872961,12.5657835,11.141103,9.562315,7.7662215,5.6306915,2.8457139,-2.81611,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
