0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6006.8804,15670.19,24616.775,33560.855,43962.445,52084.543,63020.676,69476.5,79077.164,88605.66,97370.3,105825.195,113410.24,126160.75,139465.6,146510.34,157851.95,162793.62,176818.22,190190.72,192923.31,204839.06,210715.73,223765.72,233229.05,242184.66,251628.2,264902.97,263709.84,270568.12,287582.2,271963.22,271995.62,96506.15,95047.09,98590.516,99424.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6351.938,15290.234,283897.38,274699.8,287576.38,282057.84
2364.288,2412.8303,2738.3481,2735.4927,3021.0347,3509.0745,4154.96,4798.56,5371.026,6709.5786,8917.631,10886.531,11932.697,12793.425,12816.327,13523.118,14507.85,14657.107,14794.979,13518.091,12464.072,12633.058,11773.247,10772.588,10875.357,10275.546,9239.45,8917.309,8244.907,7839.1523,7912.6855,7228.117,6887.925,6898.0854,6563.4126,5788.823,5347.378,5483.2534,5463.0737,5057.607,4568.767,4157.5664,3964.8887,4194.864,3884.3086,3369.6267,2949.8325,3116.5574,3156.7778,3087.7473,2903.7197,2748.4448,2834.6658,2547.1497,2343.0105,2179.1223,2130.2297,1980.721,1897.3341,1831.1973,1747.8135,1690.3035,1661.5408,1681.647,1687.3801,1647.1201,1549.3702,1500.4888,1526.3812,1500.5873,1466.1661,1552.4908,1495.0679,1506.6455,1498.0966,1512.5511,1426.357,1486.8234,1478.2715,1481.2235,1432.4021,1478.4988,1469.9447,1447.006,1375.1577,1444.2772,1395.439,1421.4065,1424.3568,1473.3495,1433.136,1395.7963,1358.4528,1390.1829,1407.5243,1462.2882,1430.6978,1393.3463,1445.239,1468.4211,1428.3602,1451.6511,1457.6653,1403.175,1391.8921,1366.194,1395.2593,1378.2023,1346.7205,1404.6401,1367.3822,1428.2107,1367.8575,1385.413,1420.2949,1365.6832,1403.4615,1357.4928,1357.7284,1355.0747,1389.9874,1367.1063,1370.2343,1390.7108,1373.6014,1339.132,1385.6488,1362.7426,1432.43,1337.1663,1374.9252,1319.9281,1343.0848,1374.9252,1337.2957,1377.8197,1354.6631,1348.8739,1398.0818,1337.2957,1348.8739,1363.3468,1374.9252,1296.7715,1383.6089,1450.1842,1369.136,1386.5035,1331.5065,1319.9281,1377.8197,1340.1902,1351.7686,1389.3981,1398.0818,1377.8197,1343.0848,1308.3499,1334.401,1296.7715,1374.9252,1400.9764,1305.4553,1360.4523,1290.9824,1369.136,1412.5547,1325.7173,1343.0848,1314.139,1302.5607,1369.136,1282.2986,1372.0306,1334.401,1409.6602,1424.133,1377.8197,1380.7144,1380.7144,1319.9281,1505.1813,1340.1902,1319.9281,1273.6149,1340.1902,1334.401,1293.877,1334.401,1279.404,1328.6119,1314.139,1351.7686,1317.0336,1328.6119,1238.8799,1279.404,1273.6149,1259.142,1250.4583,1305.4553,1250.4583,1345.9794,1262.0366,1250.4583,1250.4583,1279.404,1221.5125,1317.0336,1270.7203,1276.5095,1256.2474,1305.4553,1270.7203,1259.142,1204.145,1293.877,1288.0878,1244.6691,1244.6691,1276.5095,1241.7745,1262.0366,1207.0396,1247.5637,1270.7203,1296.7715,1273.6149,1322.8228,1293.877,1270.7203,1230.1962,1250.4583,1279.404,1204.145,1235.9854,1218.6179,1293.877,1296.7715,1230.1962,1288.0878,1311.2444,1244.6691,1262.0366,1256.2474,1235.9854,1250.4583,1256.2474,1317.0336,1230.1962,1230.1962,1247.5637,1293.877,1299.6661,1233.0908,1212.8287
2416.4915,2584.422,2809.278,3099.5986,3463.9224,4226.5557,5191.8086,6481.8936,7416.374,8809.459,11208.023,13330.842,13577.165,13706.752,13192.548,13550.045,14608.553,14652.81,14092.892,12703.441,11986.428,12093.148,11076.555,10196.617,10103.566,9873.601,9292.755,8800.22,8250.524,7906.1436,7966.884,7145.8247,6435.903,6422.2964,5971.926,5658.499,5362.139,4931.7393,5012.8267,4611.1245,4363.5513,4004.395,3930.965,4114.8594,3886.9707,3616.0674,3230.5837,2982.307,2968.6633,2977.9204,3012.9578,2689.9263,2484.2275,2467.5894,2419.4106,2093.0876,2036.1995,1861.6758,1910.8689,2046.1786,1900.2438,1722.661,1659.8685,1645.8783,1554.3098,1517.2998,1537.7596,1549.6035,1535.4253,1495.1565,1472.1399,1472.1256,1483.6123,1454.8463,1460.5825,1446.1927,1423.1781,1420.2893,1472.0265,1394.3867,1457.6233,1469.1091,1414.4711,1402.9579,1377.0703,1440.304,1371.2941,1331.0338,1371.2678,1342.5071,1365.4921,1345.356,1336.719,1313.709,1399.9348,1356.8025,1376.9113,1351.0275,1351.0144,1336.6643,1382.7279,1440.2957,1460.4944,1339.8135,1311.1294,1339.9508,1334.2684,1314.2067,1360.288,1363.2338,1337.4181,1386.3839,1357.6904,1352.0067,1294.5408,1300.361,1406.8785,1326.389,1363.8624,1283.3624,1292.0612,1332.4163,1341.1184,1306.65,1323.9863,1249.2163,1266.5514,1266.6162,1318.4999,1281.1407,1281.2784,1258.4633,1267.3232,1279.067,1305.2212,1276.6304,1294.1464,1274.1919,1274.4135,1283.2865,1335.4269,1237.576,1289.7264,1318.8085,1310.3788,1261.5309,1296.3976,1264.8568,1247.7467,1328.8499,1285.7408,1283.0741,1352.6642,1295.0826,1301.0898,1341.8009,1278.4027,1226.5536,1293.3125,1235.6602,1296.655,1322.8228,1267.8257,1345.9794,1293.877,1270.7203,1285.1932,1279.404,1328.6119,1250.4583,1302.5607,1311.2444,1250.4583,1314.139,1282.2986,1285.1932,1319.9281,1360.4523,1369.136,1293.877,1305.4553,1343.0848,1308.3499,1285.1932,1299.6661,1395.1873,1279.404,1302.5607,1325.7173,1256.2474,1296.7715,1296.7715,1288.0878,1224.407,1259.142,1227.3016,1262.0366,1253.3528,1250.4583,1221.5125,1256.2474,1264.9312,1302.5607,1253.3528,1247.5637,1293.877,1250.4583,1221.5125,1282.2986,1264.9312,1253.3528,1238.8799,1244.6691,1279.404,1282.2986,1259.142,1262.0366,1308.3499,1270.7203,1224.407,1259.142,1256.2474,1218.6179,1235.9854,1227.3016,1259.142,1290.9824,1290.9824,1250.4583,1288.0878,1218.6179,1282.2986,1285.1932,1259.142,1235.9854,1267.8257,1259.142,1235.9854,1273.6149,1247.5637,1279.404,1279.404,1270.7203,1235.9854,1230.1962,1256.2474,1235.9854,1253.3528,1259.142,1276.5095,1256.2474,1270.7203,1247.5637,1340.1902,1308.3499,1262.0366
2565.1821,2744.1482,3085.0361,3599.209,4249.0864,5414.1196,6533.8423,8346.799,9944.057,10919.262,12999.941,14810.92,15437.065,14682.053,14100.32,13578.203,13834.893,13872.72,13017.866,11912.709,11086.057,11365.416,10604.03,9808.421,10084.908,10165.182,9082.112,8479.637,7973.806,7758.0947,7741.512,7090.431,6257.158,5992.908,5566.413,5304.932,4946.6484,4659.554,4472.1553,4686.143,4538.5703,4077.7327,3853.173,3873.5095,4061.9094,3709.084,3555.6194,3182.723,2875.2913,2678.943,2627.9163,2422.9502,2414.6484,2671.499,2486.4336,2067.4895,2010.6635,1965.2346,1768.6089,1871.4958,1734.7367,1612.2164,1552.4539,1546.9062,1501.3964,1495.8422,1535.9662,1467.5989,1433.5585,1425.3121,1454.2029,1423.0964,1383.4008,1418.019,1455.5122,1384.3347,1338.8724,1359.2037,1499.7533,1408.4817,1357.2567,1363.2897,1429.4838,1401.1511,1367.0739,1330.1145,1304.6074,1319.2396,1353.9581,1296.8777,1343.0857,1268.7542,1346.5588,1321.0144,1381.6309,1301.4946,1402.3655,1325.072,1359.8683,1302.5233,1319.7626,1296.7477,1342.7391,1311.0989,1296.7102,1279.4468,1322.5615,1236.2957,1270.7847,1302.3981,1354.1359,1308.1229,1351.2347,1293.723,1305.2102,1282.1986,1546.6732,1474.7875,1313.7844,1308.0222,1296.5107,1302.2477,1296.4857,1238.98,1307.9594,1273.4514,1282.0629,1241.8069,1307.9089,1307.8964,1316.545,1296.4897,1285.0568,1296.6227,1336.941,1265.1274,1265.1923,1305.5153,1305.5822,1274.0144,1337.3523,1245.3832,1325.984,1271.399,1314.6134,1320.4343,1311.8712,1288.922,1329.2689,1289.0541,1343.7926,1266.1649,1297.8855,1318.0975,1309.5308,1306.7196,1306.7865,1286.7037,1306.9203,1327.139,1258.1116,1301.4424,1318.9478,1313.4169,1356.8575,1310.9928,1374.6206,1343.1545,1334.7397,1291.7222,1294.8306,1344.0891,1324.129,1312.8179,1321.7035,1287.2974,1426.0883,1394.5754,1467.0131,1455.7146,1372.1914,1415.7694,1416.015,1320.88,1358.69,1367.5995,1434.3488,1405.6742,1449.3104,1368.5481,1339.8469,1285.0867,1343.0848,1293.877,1348.8739,1322.8228,1325.7173,1377.8197,1357.5577,1331.5065,1354.6631,1322.8228,1377.8197,1334.401,1383.6089,1325.7173,1328.6119,1334.401,1311.2444,1354.6631,1340.1902,1345.9794,1360.4523,1340.1902,1357.5577,1340.1902,1372.0306,1386.5035,1377.8197,1322.8228,1369.136,1334.401,1351.7686,1345.9794,1389.3981,1331.5065,1366.2415,1383.6089,1400.9764,1415.4492,1389.3981,1337.2957,1345.9794,1305.4553,1314.139,1325.7173,1351.7686,1369.136,1412.5547,1296.7715,1427.0276,1340.1902,1357.5577,1348.8739,1432.8168,1328.6119,1369.136,1334.401,1418.3439,1334.401,1389.3981,1398.0818,1319.9281,1348.8739,1383.6089,1317.0336
2818.2705,3155.33,3665.1677,4291.1353,5528.699,6777.9146,8707.223,10679.68,11658.101,12928.54,14386.238,15509.814,16406.871,15651.634,14383.176,13868.575,13722.455,13423.19,12871.486,11599.329,10159.59,10339.253,10223.919,9348.224,9119.28,9460.657,8874.105,8210.8125,7680.801,7434.5586,7318.863,6868.1147,6337.776,6034.5186,5299.517,5101.1953,5172.691,4741.3086,4664.9004,4997.611,4651.282,4117.3687,3978.3848,4083.7847,3919.2026,3447.6377,3555.867,3101.275,2697.796,2476.2153,2467.8418,2388.3843,2530.7095,2493.9011,2294.9885,2033.4823,1990.947,2096.3147,1891.638,1746.6749,1689.8862,1596.1041,1601.8951,1567.8505,1522.4187,1599.3517,1576.6844,1565.3989,1491.5189,1443.2795,1403.5712,1400.8693,1415.2524,1384.0724,1432.6348,1424.2378,1390.2001,1390.3442,1453.1742,1427.6777,1316.6775,1385.2196,1405.3169,1473.8824,1362.8408,1382.9418,1320.347,1351.8558,1334.882,1377.8092,1352.2756,1355.2687,1304.0459,1412.6246,1381.3759,1384.373,1398.7894,1364.6744,1373.3812,1362.1783,1373.9105,1342.7927,1394.5327,1314.8143,1346.5583,1375.457,1358.6051,1376.0757,1344.9083,1365.2457,1342.6501,1391.63,1383.3503,1375.0669,1361.0487,1358.488,1416.126,1419.3109,1333.5911,1328.153,1334.1892,1406.2349,1308.9525,1363.7977,1375.5905,1344.3015,1364.7141,1356.3984,1353.8274,1380.0055,1380.1566,1365.7667,1328.3752,1431.8711,1397.3547,1368.5895,1357.0757,1368.5631,1316.798,1420.2882,1339.7731,1400.1356,1342.6224,1385.734,1428.8446,1374.2075,1319.5717,1356.932,1385.6672,1348.2816,1362.6425,1379.8778,1388.4886,1397.0994,1333.8434,1356.8275,1379.8114,1443.039,1328.0428,1414.2657,1382.6328,1391.2863,1374.1094,1359.8055,1405.8752,1368.5704,1400.2688,1371.5862,1400.4124,1394.7327,1371.7971,1397.7517,1420.8328,1380.637,1406.596,1363.5187,1369.342,1409.6891,1527.721,1458.7461,1360.9906,1427.2429,1421.5608,1378.4666,1404.4387,1444.804,1453.5127,1398.8977,1398.9692,1407.677,1376.0819,1364.6364,1324.486,1350.635,1336.4685,1454.815,1328.2899,1368.8666,1360.4576,1360.6945,1337.8645,1361.1677,1390.2477,1384.7197,1318.5977,1405.4019,1411.4188,1345.2667,1394.5851,1354.3975,1317.0842,1314.4241,1383.9965,1369.7874,1329.5602,1350.0267,1318.456,1379.4136,1327.5905,1345.1776,1313.5839,1371.6886,1342.9828,1331.5065,1340.1902,1369.136,1314.139,1319.9281,1363.3468,1322.8228,1317.0336,1372.0306,1357.5577,1366.2415,1290.9824,1302.5607,1305.4553,1340.1902,1334.401,1351.7686,1345.9794,1314.139,1319.9281,1340.1902,1308.3499,1366.2415,1293.877,1337.2957,1314.139,1377.8197,1360.4523,1305.4553,1340.1902,1351.7686,1337.2957,1343.0848
3237.9348,3767.2126,4353.0977,5448.448,7344.628,9597.68,11777.253,13172.946,13275.155,15256.883,15761.101,16378.57,17287.64,16169.859,14225.396,13653.872,13422.047,13000.526,12921.561,11630.812,10385.302,10464.826,10147.95,9366.688,9154.539,8863.095,8506.507,8135.7427,7637.527,7388.4976,7077.153,6819.6025,6536.5503,5820.159,5522.909,5336.106,5157.791,4988.1187,4858.281,4895.5703,4442.6973,4185.2583,4058.129,4242.7324,3815.1355,3566.0432,3260.2046,3104.5752,2671.0378,2600.3962,2538.249,2459.0725,2711.7593,2365.9214,2096.62,2023.0464,1898.3812,1929.7777,1802.242,1859.1809,1794.066,1689.1931,1607.0144,1706.5491,1632.8757,1627.3499,1539.4535,1616.2946,1551.0851,1576.7518,1502.9806,1414.9934,1426.4487,1531.682,1398.2097,1435.2445,1389.859,1415.5284,1435.516,1478.248,1384.5233,1441.4735,1339.2047,1450.1854,1382.0284,1407.7103,1376.5145,1484.6813,1368.1545,1427.9768,1399.6193,1448.0712,1374.1893,1365.74,1357.2896,1382.9858,1351.7687,1386.0059,1349.0927,1374.8218,1406.2782,1380.8008,1358.1654,1392.4774,1384.078,1378.525,1338.7892,1381.6595,1376.1045,1441.7826,1367.8406,1339.4825,1430.8295,1399.6216,1394.0647,1434.125,1391.5018,1377.3873,1397.494,1369.1154,1329.3203,1357.9869,1363.8339,1366.8284,1378.3849,1364.257,1327.2909,1381.6671,1347.5503,1330.558,1345.056,1419.6251,1405.6595,1414.5488,1329.1177,1332.2758,1303.9792,1370.0582,1293.1222,1324.8898,1328.0496,1342.6621,1314.3291,1340.4011,1317.7842,1352.4647,1312.6438,1361.6718,1307.4982,1287.7157,1293.7415,1314.1163,1351.7195,1472.5847,1326.4846,1321.0381,1358.6759,1338.8683,1304.683,1365.3373,1405.8931,1334.1509,1285.2579,1334.1251,1270.8569,1362.8517,1293.8341,1299.5719,1313.9352,1276.5461,1397.287,1354.1478,1325.3846,1339.7468,1356.9836,1336.8461,1394.3315,1385.6934,1414.4286,1420.1647,1328.1575,1362.6418,1408.6246,1307.9961,1405.7229,1371.2134,1448.8154,1328.068,1333.8043,1333.7914,1310.7825,1302.1464,1307.9269,1299.3699,1282.1871,1242.0028,1253.567,1245.0054,1279.5746,1291.1426,1196.3092,1253.8883,1282.713,1268.3978,1245.4521,1268.5278,1257.0863,1237.0132,1254.3381,1257.2794,1242.9578,1291.9366,1271.8602,1240.2711,1286.3795,1231.7643,1237.5836,1263.5511,1231.9535,1255.0449,1260.8666,1214.8698,1260.9957,1238.1151,1252.7299,1247.1873,1296.3788,1238.9775,1279.5388,1265.3497,1285.7499,1248.49,1242.9393,1225.8492,1260.6807,1260.8998,1214.9452,1244.0198,1252.8966,1218.4658,1238.8925,1392.1907,1297.1,1147.078,1257.092,1277.5426,1225.7288,1266.4205,1255.0725,1275.5369,1362.5442,1238.3651,1270.4124,1198.2731,1267.8257,1230.1962
4172.9795,5010.4043,5876.121,7582.0913,9522.007,12071.53,14159.924,14887.225,14723.336,16743.643,17318.227,17044.021,16880.156,15887.262,14549.143,13677.856,13103.648,12815.213,12226.83,11417.715,10696.299,10416.303,9584.49,9338.43,9211.217,8687.8125,8025.726,8167.3374,7813.698,7236.474,6820.5503,6639.5166,6483.9487,5892.523,5660.5234,5510.5967,5182.3545,4953.1875,4585.344,4497.7065,4180.786,4025.1987,3926.218,3974.4343,3665.9644,3442.4077,3182.0374,3102.8428,2941.5417,3066.1838,2604.7605,2579.34,2633.1975,2372.7651,2021.7114,2027.4225,1993.4904,1843.4558,1809.5176,1803.8966,1727.4772,1676.542,1642.5967,1727.5994,1591.6948,1574.7386,1503.9675,1509.6678,1560.7404,1600.5476,1535.5377,1470.5156,1479.1556,1439.621,1408.5813,1394.5422,1369.1617,1434.4955,1409.1139,1400.7406,1409.3802,1364.1367,1412.483,1367.2312,1350.3392,1290.8873,1333.57,1339.3712,1382.0664,1350.9769,1348.2661,1339.8772,1328.6477,1337.2909,1354.4542,1300.626,1329.1493,1332.115,1315.1971,1380.6396,1289.8146,1358.0842,1312.708,1307.1077,1295.8232,1312.9563,1318.723,1355.7555,1335.9438,1347.3986,1304.8416,1319.1385,1287.9469,1299.4014,1251.1437,1282.5029,1285.4275,1319.6371,1274.2125,1322.6476,1277.2175,1277.298,1305.8278,1285.9941,1300.3015,1351.6019,1303.3109,1334.6971,1314.8589,1266.5564,1272.3558,1352.1962,1286.8547,1252.8203,1295.6644,1321.4298,1275.9955,1281.8247,1296.2014,1273.543,1273.6748,1253.859,1273.9386,1217.0652,1251.398,1248.6768,1237.4014,1191.9061,1220.547,1252.0457,1192.2762,1220.9258,1289.5223,1329.6008,1244.1328,1238.5538,1224.4114,1230.2468,1176.1348,1261.9061,1270.6024,1247.9719,1205.4067,1239.9629,1185.9457,1226.2292,1295.1208,1309.7103,1247.0787,1275.9683,1284.8398,1296.5774,1208.1205,1242.7537,1285.9948,1289.1482,1306.6301,1295.4591,1287.1498,1324.7139,1261.9153,1279.41,1299.7816,1300.073,1320.4583,1260.4589,1315.3062,1284.0033,1255.5594,1278.8306,1304.9866,1276.528,1242.14,1250.7539,1270.8687,1236.3536,1187.4631,1236.3298,1198.9409,1181.6786,1250.6697,1167.2804,1224.7703,1247.7585,1221.8716,1236.2347,1239.0978,1207.4618,1193.0757,1244.8118,1233.3004,1273.5356,1207.4038,1256.2628,1218.8794,1238.9904,1227.4799,1190.0979,1213.0833,1218.8208,1238.9309,1198.6755,1192.915,1215.9434,1224.6298,1259.191,1276.5056,1267.9456,1296.7637,1230.6945,1239.3844,1259.5781,1219.3801,1248.2031,1242.5146,1248.331,1219.6301,1228.3225,1237.0157,1188.1714,1257.282,1300.5048,1240.1466,1297.7605,1260.4174,1240.3372,1234.6448,1214.5613,1234.7712,1344.2137,1381.7037,1203.2952,1269.5702,1226.4503,1255.3998,1244.099
5317.643,6772.0166,8542.682,10519.501,12328.046,14092.373,15902.508,16231.051,15952.381,16670.762,17553.06,16963.676,16060.638,14925.822,13966.053,13430.007,12958.891,12476.415,12200.1875,11576.301,10415.322,9618.836,9455.446,9029.136,8930.716,8973.6455,8103.329,7450.6343,7569.8345,7256.38,6801.4854,6414.415,6683.487,6092.7085,5716.844,5154.2295,5024.3936,4786.9336,4767.1963,4405.1206,4122.2544,3836.551,3796.9941,3658.4067,3519.8154,3355.7551,3183.2017,3256.8145,3022.0042,2920.1794,2591.9785,2572.2065,2583.5615,2303.4485,2159.1594,2071.4636,2088.472,1901.7246,1879.1112,1763.1063,1652.7585,1638.6311,1655.6348,1630.1863,1497.1885,1488.7185,1409.4908,1483.0995,1542.5654,1726.5819,1548.2994,1440.7732,1375.702,1361.5809,1392.7518,1302.197,1296.5659,1336.2305,1370.2349,1387.2539,1387.2866,1339.188,1390.1836,1302.4429,1291.1478,1277.0206,1319.5248,1268.5859,1336.5774,1449.881,1325.3131,1297.025,1345.1996,1268.7656,1291.4526,1336.7982,1297.1781,1283.047,1319.8986,1266.159,1334.2668,1300.3958,1263.6849,1300.6417,1309.2665,1289.551,1329.3551,1281.2908,1338.1116,1227.6632,1290.1606,1324.312,1236.5194,1270.6721,1310.5044,1276.586,1279.5437,1237.1036,1350.7269,1299.7717,1254.4833,1237.5709,1311.4949,1294.5846,1311.7426,1374.3362,1388.6648,1391.636,1334.9604,1275.4335,1286.8956,1298.3408,1281.3756,1278.615,1281.537,1278.7761,1301.5919,1395.4628,1347.232,1298.9955,1262.1233,1265.0457,1267.9681,1282.2639,1259.5979,1310.8606,1322.318,1259.8359,1276.9796,1285.5927,1339.7174,1325.5787,1325.6622,1339.9705,1300.223,1257.6251,1294.6957,1277.7031,1294.8586,1294.9402,1329.1759,1280.9004,1377.8224,1289.7072,1278.4515,1309.9078,1352.7625,1358.599,1330.2546,1307.602,1350.474,1267.9813,1299.4592,1248.294,1365.2849,1291.3113,1374.1202,1462.6486,1325.9298,1348.8811,1334.7604,1332.0461,1329.3313,1372.2628,1332.4595,1335.4509,1378.3964,1341.4353,1412.9343,1378.8239,1450.3414,1359.1218,1347.9362,1322.5316,1354.2572,1311.6962,1331.9999,1343.7356,1326.88,1338.6196,1338.9204,1287.7129,1336.6602,1354.1376,1337.2607,1383.3876,1329.2671,1283.7183,1355.6586,1347.3625,1339.0625,1319.2867,1402.7737,1345.7021,1331.6539,1343.4347,1335.1221,1358.396,1373.0627,1341.7654,1350.6871,1327.9938,1331.166,1397.4069,1354.2642,1411.7563,1322.6104,1385.8523,1382.9639,1334.0728,1359.9362,1388.6742,1354.1598,1342.6466,1382.8839,1351.2458,1354.1077,1333.9701,1339.7072,1331.0696,1394.3035,1402.9146,1405.776,1351.1417,1331.0055,1330.9928,1365.4762,1359.7137,1374.0737,1328.067,1379.7965,1336.6649,1374.021,1284.8984,1368.2983,1489.1069
7073.369,8909.615,11512.615,13824.192,14856.863,15704.643,17068.979,17065.113,17129.143,16831.084,17189.291,16679.135,15289.456,14162.957,13135.571,12758.687,12381.846,11527.226,11851.654,11056.537,10349.149,9036.936,9265.335,9298.688,8848.761,8955.61,8494.455,7699.928,7241.731,6873.9995,6817.0786,6802.539,6530.945,6225.4873,5872.0513,5191.0405,5137.067,4676.7207,4911.408,4516.2744,4044.8296,3982.921,4022.7026,3576.5728,3537.2278,3486.5767,3051.6392,3170.499,3187.64,2973.0435,2755.5955,2832.0696,2747.4375,2346.2,2284.1448,2190.9846,2165.6672,1911.3271,1818.1288,1775.8188,1829.6526,1691.184,1722.3934,1586.7307,1547.2234,1502.0541,1521.9441,1465.4517,1556.0372,1592.8385,1527.7883,1502.3461,1550.4656,1403.3607,1513.7267,1375.1055,1423.2257,1400.6095,1443.0725,1358.2048,1428.9646,1369.5614,1395.0479,1344.1318,1417.7251,1369.638,1406.4453,1378.1659,1420.6343,1477.2539,1420.674,1386.7332,1364.1116,1369.7909,1378.3005,1313.2246,1403.8114,1344.3947,1409.5114,1367.0823,1406.7411,1372.8079,1355.8567,1372.8727,1404.0432,1355.9526,1423.9255,1392.8188,1409.8378,1353.2496,1324.9703,1339.1576,1375.9957,1387.3534,1367.5664,1333.6211,1432.7563,1364.8315,1350.7054,1370.5596,1390.4146,1401.7748,1398.976,1331.0409,1393.3778,1455.7177,1433.0944,1433.1283,1452.9884,1365.2181,1365.3041,1359.7675,1396.7267,1377.0251,1340.3179,1329.1089,1490.7833,1643.9849,1451.379,1377.8064,1312.7257,1295.8367,1398.0477,1338.6224,1333.0763,1370.078,1339.0018,1307.9198,1347.767,1370.5958,1345.1837,1342.4725,1359.6301,1379.6296,1362.7258,1331.6223,1331.748,1329.0339,1371.7606,1346.3269,1335.0914,1295.4214,1335.2773,1363.7734,1358.1766,1366.787,1386.7651,1335.6981,1381.2557,1406.9232,1375.7449,1318.979,1338.9618,1393.0629,1393.1505,1342.0581,1390.4825,1475.8811,1413.4087,1365.1486,1359.5461,1345.4097,1413.7646,1385.4058,1416.7876,1374.1997,1368.5956,1371.5271,1414.2986,1448.5377,1394.5544,1351.9491,1411.8429,1346.5139,1363.7357,1341.0983,1341.2373,1341.3762,1313.033,1287.5322,1387.3743,1381.8197,1350.6194,1310.8635,1299.5992,1313.9852,1271.3624,1271.494,1342.9052,1320.2323,1328.9242,1334.7659,1340.6086,1303.6628,1332.3273,1298.2262,1358.2848,1324.1792,1315.7537,1287.3455,1304.6068,1307.5967,1339.1403,1296.5433,1362.534,1334.2697,1397.4406,1334.8704,1329.4526,1346.9097,1310.0283,1304.601,1319.2021,1316.6364,1342.6982,1342.9998,1297.4745,1254.7935,1315.25,1295.4823,1341.6411,1425.0966,1362.3192,1279.4329,1337.1062,1300.0963,1257.3284,1266.2238,1323.9454,1307.0065,1382.002,1313.3395,1353.876,1282.3009,1319.7727,1403.1436
