2002-03-18 14:50:56.690000,1.198199987411499,35355.20703125,100469.125,64850.578125,64990.0078125,24588.21484375,29797.810546875,47628.359375,5049.49951171875,41676.3203125,10704.0546875,33704.6171875,0.0,0.0,11499.1591796875,46070.52734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7654.4375,0.0,14709.1796875,0.0,22402.701171875,0.0,7658.8505859375,-2.5129999569673684e+29
2002-03-18 14:51:04.683000,0.941100001335144,48740.14453125,67607.96875,53225.00390625,57694.0,16662.126953125,12258.8017578125,26756.81640625,61541.33984375,0.0,59636.5703125,0.0,30779.279296875,0.0,0.0,6826.2578125,49829.921875,13728.9267578125,18686.4609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15425.87109375,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:12.677000,0.7391699552536011,38621.640625,37974.046875,32536.1171875,79182.5234375,18470.53125,23887.79296875,57876.80859375,20995.83203125,11753.716796875,23753.080078125,0.0,0.0,45218.859375,0.0,0.0,0.0,12297.177734375,0.0,0.0,16934.00390625,14393.7529296875,0.0,29328.259765625,0.0,14671.201171875,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:20.655000,0.5805699825286865,46538.2421875,89883.9140625,67050.0,117417.4453125,53589.0703125,52952.734375,18330.484375,40748.140625,18639.234375,11316.3095703125,0.0,0.0,0.0,0.0,0.0,0.0,12297.177734375,12478.8623046875,0.0,0.0,0.0,28653.10546875,0.0,0.0,0.0,0.0,0.0,13143.6962890625,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:28.649000,0.4560000002384186,116613.546875,48430.71484375,43713.359375,110304.53125,78111.046875,57012.890625,39717.6484375,42142.49609375,48072.9765625,0.0,30895.12890625,36637.14453125,11135.212890625,0.0,0.0,15912.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7658.8505859375,-2.5129999569673684e+29
2002-03-18 14:51:36.643000,0.35815000534057617,52483.0234375,46637.5625,85578.09375,31222.59765625,89187.046875,87765.1640625,98908.234375,117851.1796875,84954.34375,65060.72265625,65449.06640625,26468.5859375,0.0,0.0,0.0,0.0,16246.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:44.636000,0.28130999207496643,26677.013671875,69023.140625,65203.7265625,27576.890625,48598.68359375,38828.37109375,33778.0703125,41074.37109375,5351.767578125,74511.71875,17802.6953125,6167.7099609375,18747.494140625,0.0,13142.7939453125,0.0,7121.8330078125,0.0,0.0,0.0,28937.962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:52.630000,0.22094999253749847,35355.21875,47727.30078125,62450.23828125,89522.7578125,24005.966796875,65957.328125,51863.828125,65836.109375,80858.453125,147922.53125,72635.96875,65322.66796875,20919.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32211.05859375,17297.111328125,123863.5390625,17433.31640625,17481.2578125,54824.44921875,0.0,0.0,17589.30078125,-2.5129999569673684e+29
2002-03-18 14:52:00.623000,0.17353999614715576,61722.16796875,57131.5859375,32191.8828125,16877.41015625,47346.98046875,61512.40234375,39595.83203125,55003.83203125,60375.171875,45905.734375,62735.4375,28148.05859375,26833.0859375,0.0,11812.1552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35178.6015625,-2.5129999569673684e+29
2002-03-18 14:52:08.618000,0.1362999975681305,58782.203125,52007.71875,22916.2890625,86495.96875,66622.0,77246.1328125,105812.4140625,83417.890625,58844.44921875,79126.859375,27937.5625,18004.49609375,41918.8671875,25262.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:16.611000,0.10706000030040741,71951.3203125,58909.80859375,81946.625,68267.4765625,105849.53125,116187.5078125,79020.203125,42863.4921875,37832.3515625,19842.5,27443.08984375,13890.8623046875,12833.494140625,15043.775390625,15512.9453125,7061.0439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:24.605000,0.08408999443054199,50483.59375,96145.6953125,46402.53125,35510.1875,76816.3671875,74018.875,71237.21875,45758.24609375,144428.6875,47521.015625,146286.5,6232.46875,0.0,19909.453125,0.0,0.0,26985.59375,7310.08349609375,0.0,0.0,0.0,0.0,0.0,7654.4375,37130.8515625,0.0,0.0,19823.498046875,19849.29296875,0.0,-2.5129999569673684e+29
2002-03-18 14:52:32.599000,0.06604000180959702,65254.359375,62334.953125,47941.140625,77644.109375,52551.8125,32162.609375,45014.0078125,65776.3671875,55161.15234375,92848.65625,87268.390625,0.0,0.0,0.0,11812.1552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19697.53515625,19750.76953125,19790.43359375,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:40.592000,0.05186999961733818,22499.83203125,15881.7041015625,36664.54296875,11458.421875,14915.7451171875,35465.04296875,17072.56640625,10098.9990234375,24690.0703125,26736.67578125,48453.73046875,10720.70703125,25164.2421875,26615.4921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19629.818359375,39395.23828125,49415.484375,67037.8671875,29784.806640625,0.0,7658.8505859375,-2.5129999569673684e+29
2002-03-18 14:52:48.587000,0.0407400019466877,10619.69921875,56687.77734375,11490.001953125,8946.0556640625,48129.171875,42632.390625,0.0,29150.6953125,0.0,9762.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,18378.306640625,0.0,0.0,7476.8291015625,0.0,0.0,0.0,0.0,0.0,0.0,19790.43359375,0.0,0.0,35178.6015625,-2.5129999569673684e+29
2002-03-18 14:52:56.580000,0.03200000151991844,0.0,9135.4189453125,4354.52197265625,27757.541015625,23488.615234375,38026.7421875,17146.337890625,13712.7978515625,19346.626953125,14184.3447265625,0.0,0.0,0.0,0.0,0.0,19063.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56828.38671875,19750.76953125,96678.8828125,57193.7265625,17570.017578125,19870.701171875,-2.5129999569673684e+29
2002-03-18 14:53:04.574000,0.025129999965429306,35583.04296875,36796.2578125,23913.7109375,12771.736328125,27180.107421875,28324.05859375,18453.85546875,0.0,0.0,10704.0546875,13217.4453125,0.0,12330.7470703125,0.0,0.0,0.0,0.0,0.0,14129.73046875,14275.6357421875,0.0,0.0,0.0,0.0,0.0,0.0,13124.521484375,19823.498046875,79504.0546875,0.0,-2.5129999569673684e+29
2002-03-18 14:53:12.567000,nan,26066.03125,26265.33203125,29384.365234375,4287.56640625,13594.22265625,25125.080078125,4768.591796875,9489.48046875,10095.4384765625,14184.3447265625,0.0,22935.072265625,12330.7470703125,0.0,0.0,0.0,12297.177734375,0.0,14647.74609375,0.0,7537.244140625,0.0,0.0,0.0,7596.74365234375,34962.515625,0.0,35093.45703125,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:20.561000,nan,25587.6640625,15406.4619140625,10078.14453125,15011.3984375,0.0,9712.1123046875,34218.90625,13772.537109375,11753.716796875,0.0,28062.576171875,10720.70703125,0.0,0.0,6898.037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:28.555000,nan,35355.21875,25043.11328125,39447.29296875,17408.462890625,4283.732421875,4529.89404296875,9413.8134765625,18242.306640625,9242.86328125,0.0,10259.8798828125,11836.787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15074.48828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:36.549000,nan,10619.69921875,41162.99609375,19306.220703125,24752.15625,7457.87255859375,23851.060546875,8229.666015625,10098.9990234375,36932.6484375,20783.841796875,0.0,24172.20703125,0.0,38179.15234375,0.0,0.0,0.0,0.0,18938.60546875,12746.7822265625,0.0,0.0,0.0,17372.330078125,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:44.542000,nan,41464.8515625,14896.193359375,30169.931640625,26414.62890625,20534.744140625,4529.89404296875,9413.8134765625,16006.072265625,19946.3984375,27857.13671875,5892.56103515625,0.0,0.0,0.0,13652.515625,0.0,0.0,0.0,14647.74609375,0.0,0.0,0.0,0.0,0.0,0.0,74464.0546875,57098.0234375,54916.953125,17570.017578125,0.0,-2.5129999569673684e+29
2002-03-18 14:53:52.536000,nan,9507.53125,14896.193359375,4354.52197265625,8575.1328125,8567.46484375,18829.634765625,14244.08984375,11016.3125,25100.80078125,25439.974609375,10259.8798828125,0.0,0.0,0.0,15512.9453125,0.0,0.0,18686.4609375,0.0,0.0,0.0,17202.0625,0.0,0.0,0.0,66950.984375,0.0,19823.498046875,19849.29296875,0.0,-2.5129999569673684e+29
