2002-03-18 14:50:48.695000,1.5255299806594849,56768.88671875,101096.609375,61088.703125,116486.2578125,64645.94140625,68766.9140625,80369.96875,63098.95703125,10703.53515625,23201.505859375,5892.56103515625,22935.072265625,0.0,0.0,0.0,26405.060546875,7121.8330078125,26428.326171875,0.0,7397.4091796875,14393.7529296875,15170.978515625,0.0,0.0,17433.31640625,0.0,7630.0556640625,7641.87744140625,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:50:56.690000,1.198199987411499,23807.525390625,59142.98046875,77576.09375,63639.8515625,24588.21484375,29797.810546875,44129.859375,29838.349609375,62672.8984375,20957.1484375,5955.0673828125,0.0,0.0,11499.1591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14709.1796875,0.0,32307.634765625,0.0,15317.701171875,-2.5129999569673684e+29
2002-03-18 14:51:04.683000,0.941100001335144,41148.66015625,45308.6015625,30886.171875,52733.69140625,20322.60546875,0.0,22049.908203125,50146.484375,19346.626953125,48441.6171875,0.0,13890.8623046875,0.0,0.0,0.0,22899.345703125,13728.9267578125,14465.9892578125,28333.060546875,0.0,17082.98828125,0.0,0.0,0.0,29577.166015625,0.0,7712.935546875,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:12.677000,0.7391699552536011,18874.111328125,48487.2265625,13139.94921875,51456.125,0.0,18639.25,40742.5546875,22494.27734375,20996.580078125,23692.40234375,0.0,33939.6953125,24299.775390625,15043.775390625,0.0,0.0,0.0,0.0,12627.095703125,16934.00390625,0.0,0.0,29328.259765625,0.0,0.0,0.0,15260.08984375,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:20.655000,0.5805699825286865,37764.125,71163.703125,73098.109375,89812.0703125,62824.2890625,65068.66796875,29149.37109375,56243.828125,21168.62109375,22020.36328125,5892.56103515625,0.0,0.0,0.0,6898.037109375,0.0,0.0,26428.326171875,16750.3046875,0.0,0.0,0.0,0.0,0.0,14671.201171875,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:28.649000,0.4560000002384186,123823.8359375,33823.91796875,41467.125,103073.40625,52318.48828125,21185.939453125,68296.109375,33851.07421875,24630.453125,5597.47509765625,55403.22265625,28148.05859375,17619.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7596.74365234375,0.0,0.0,0.0,0.0,15317.701171875,-2.5129999569673684e+29
2002-03-18 14:51:36.643000,0.35815000534057617,75190.921875,88348.484375,75070.828125,58859.5859375,108441.03125,40575.5390625,55201.7421875,116931.1875,98203.7421875,18094.92578125,29712.830078125,49687.57421875,0.0,0.0,0.0,0.0,16246.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:44.636000,0.28130999207496643,30013.9140625,73406.921875,94263.609375,33245.390625,25822.126953125,30450.13671875,55827.9765625,49576.40234375,19946.3984375,83401.6171875,17740.189453125,12335.419921875,12330.7470703125,0.0,13142.7939453125,13462.0234375,14243.666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:52.630000,0.22094999253749847,38372.578125,22853.82421875,80332.59375,93322.46875,50593.5,62107.02734375,57416.984375,86252.234375,53228.26953125,125090.625,77226.703125,71667.921875,12833.494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7504.49755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:00.623000,0.17353999614715576,83972.9375,48124.12109375,42997.171875,54392.03125,96877.1171875,47888.0625,73740.96875,86202.7734375,59127.703125,43667.7734375,57212.31640625,77374.171875,24661.494140625,0.0,11812.1552734375,6987.255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:08.618000,0.1362999975681305,90339.9375,42709.1640625,32994.43359375,81771.8515625,63509.46484375,75204.6171875,122958.75,20995.8515625,29283.16796875,18094.92578125,29369.88671875,24172.20703125,37267.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:16.611000,0.10706000030040741,87753.5,82907.859375,35150.7421875,41827.953125,67940.8828125,92371.0,47887.18359375,38093.44140625,45905.0703125,61332.40625,10259.8798828125,13890.8623046875,20919.0859375,15043.775390625,15512.9453125,14122.087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:24.605000,0.08408999443054199,80146.546875,61031.03125,49301.66796875,33676.4375,44897.2421875,74737.53125,100670.5546875,113411.984375,96181.09375,103368.359375,123625.25,24301.724609375,0.0,6636.484375,0.0,0.0,0.0,14620.1669921875,0.0,0.0,0.0,0.0,0.0,0.0,17433.31640625,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:32.599000,0.06604000180959702,72893.09375,56134.53125,79170.875,45802.984375,119435.078125,55016.38671875,43768.171875,65776.3671875,66212.1015625,63328.0078125,97189.2265625,0.0,0.0,0.0,11812.1552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:40.592000,0.05186999961733818,47419.5234375,26191.755859375,29174.58984375,31741.24609375,7457.87255859375,29702.2578125,10321.7451171875,65956.2421875,45429.42578125,59700.390625,32238.78515625,0.0,25231.37109375,31408.61328125,0.0,12076.666015625,13728.9267578125,0.0,0.0,0.0,0.0,29155.041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:48.587000,0.0407400019466877,32027.798828125,45195.5234375,24435.390625,17930.44921875,19711.90625,32920.28125,8229.666015625,29150.6953125,0.0,0.0,14993.0673828125,0.0,0.0,0.0,0.0,0.0,7197.41357421875,0.0,0.0,43137.6015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:56.580000,0.03200000151991844,0.0,39914.8203125,8709.0439453125,4287.56640625,20534.701171875,65344.09375,22540.25,8723.0380859375,19346.626953125,20584.48046875,13217.4453125,0.0,17619.08984375,24906.18359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:04.574000,0.025129999965429306,40227.63671875,32373.24609375,34256.6015625,47850.8828125,8019.43701171875,4529.89404296875,13685.263671875,0.0,9242.86328125,16362.208984375,13217.4453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14129.73046875,14275.6357421875,0.0,0.0,0.0,0.0,0.0,0.0,13124.521484375,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:12.567000,nan,34427.22265625,4586.14111328125,18787.1875,14894.841796875,7457.87255859375,16065.2578125,26609.75,9489.48046875,10095.4384765625,0.0,0.0,15747.87890625,23465.9609375,0.0,0.0,0.0,12297.177734375,16523.494140625,7323.873046875,0.0,15074.48828125,0.0,0.0,0.0,0.0,17481.2578125,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:20.561000,nan,9725.8759765625,0.0,40397.765625,23957.453125,0.0,25210.083984375,34218.90625,8723.0380859375,0.0,10704.0546875,16214.947265625,10720.70703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19870.701171875,-2.5129999569673684e+29
2002-03-18 14:53:28.555000,nan,44721.796875,36914.95703125,23218.09375,17408.462890625,16038.8740234375,16855.021484375,13623.578125,17446.05859375,9242.86328125,9762.2099609375,10259.8798828125,34771.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7537.244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:36.549000,nan,25883.9921875,23906.81640625,22205.33984375,41460.2265625,15305.591796875,24468.724609375,12998.2578125,5049.49951171875,10584.302734375,34968.1875,0.0,12400.1787109375,0.0,6636.484375,0.0,15912.08984375,0.0,0.0,0.0,12746.7822265625,0.0,0.0,29328.259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:44.542000,nan,56729.1484375,28491.486328125,45329.73828125,25983.59375,19274.703125,60628.171875,18330.484375,9979.51953125,5351.767578125,15359.685546875,25002.56640625,0.0,0.0,0.0,6826.2578125,0.0,0.0,0.0,7323.873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:52.536000,nan,25688.861328125,40969.24609375,30395.353515625,8575.1328125,4283.732421875,0.0,14182.4052734375,36454.828125,56201.140625,57522.52734375,0.0,0.0,16432.205078125,0.0,15512.9453125,0.0,0.0,18686.4609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
