2002-03-18 14:15:00.256000,-10.916350364685059,9.969746099065084,27.051234856311797
2002-03-18 14:15:04.273000,-34.09598922729492,14.799296357118713,22.02916792268293
2002-03-18 14:15:08.290000,-16.448040008544922,17.0331198155594,25.71745271382353
2002-03-18 14:15:12.307000,-19.90498924255371,9.431610213180896,36.726898668997556
2002-03-18 14:15:16.324000,-18.780569076538086,6.226135050793904,24.646012187490975
2002-03-18 14:15:20.331000,-5.500009059906006,10.155559868557681,30.503334510958577
2002-03-18 14:15:24.348000,-14.084830284118652,12.642873680933068,46.45323419923666
2002-03-18 14:15:28.365000,-14.282059669494629,18.50479885445173,32.92560583234882
2002-03-18 14:15:32.383000,-2.7285280227661133,13.958013573000365,31.71105753989952
2002-03-18 14:15:36.400000,-15.887800216674805,-1.8670474805445574,31.63506476822198
2002-03-18 14:15:40.417000,-11.903459548950195,19.85713403082786,31.989551247448006
2002-03-18 14:15:44.434000,-36.3149299621582,2.2839090374461755,30.352057907699063
2002-03-18 14:15:48.451000,-16.8375301361084,-2.2725959329544168,20.87709678899223
2002-03-18 14:15:52.468000,-31.214780807495117,8.22333497435862,3.169425496544105
2002-03-18 14:15:56.486000,-7.673104763031006,15.559261511312828,19.298728259748422
2002-03-18 14:16:00.503000,-2.1542270183563232,-4.991941755817631,9.187498721076892
2002-03-18 14:16:04.520000,-11.393830299377441,9.631327761395552,18.340909019723604
2002-03-18 14:16:08.537000,-18.41514015197754,15.487068682328179,14.965704314609233
2002-03-18 14:16:12.554000,-12.98488998413086,4.934250169530826,3.5379180459914443
2002-03-18 14:16:16.571000,10.58180046081543,31.29984732693978,5.51093735984201
2002-03-18 14:16:20.589000,-4.608634948730469,42.08645202179876,13.071872865423497
2002-03-18 14:16:24.611000,-18.48440933227539,-8.125940412733607,28.97274922358943
2002-03-18 14:16:28.628000,-10.01891040802002,0.3189180127950064,7.379850514296471
2002-03-18 14:16:32.645000,10.486709594726562,11.665256044239005,13.17021553290911
2002-03-18 14:16:36.663000,-29.985929489135742,35.309800143857444,5.594930505785998
2002-03-18 14:16:40.680000,0.42982089519500727,7.325280062976496,3.5243300939164026
2002-03-18 14:16:44.697000,-9.992780685424805,11.470043890589928,5.898996727975335
2002-03-18 14:16:48.714000,-43.69163131713867,43.72429317323457,9.513874242159773
2002-03-18 14:16:52.731000,-4.828031063079834,-2.798761928830967,8.076149119831433
2002-03-18 14:16:56.748000,-17.529369354248047,12.018899394623645,12.766184626665755
2002-03-18 14:17:00.766000,-0.4186291992664337,-1.583229234366036,8.765439424466438
2002-03-18 14:17:04.783000,-1.0289080142974854,5.759948587265213,1.5449505153844976
2002-03-18 14:17:08.800000,-19.61947059631348,13.152775042218707,17.688931640191733
2002-03-18 14:17:12.817000,0.07675664871931077,14.858801229747371,5.26116215595888
2002-03-18 14:17:16.834000,-29.991720199584968,1.6669514172245776,36.50562954527569
2002-03-18 14:17:20.851000,5.4132351875305185,19.1173934279639,8.880077621865146
2002-03-18 14:17:24.869000,-1.7327150106430058,3.036906980010295,-5.5657873226133345
2002-03-18 14:17:28.885000,2.66537094116211,-4.535106282978902,17.042726112697995
2002-03-18 14:17:32.902000,-0.7524225115776064,11.664577905577323,21.857202020875377
2002-03-18 14:17:36.919000,11.785750389099123,-15.920945074327632,26.275299880571662
2002-03-18 14:17:40.937000,-4.923925876617432,12.318033127342572,3.135674495477757
2002-03-18 14:17:44.954000,20.981399536132812,9.504794596264027,-8.376898229142517
2002-03-18 14:17:48.971000,24.948339462280273,23.17920611753389,2.1194968423591245
2002-03-18 14:17:52.988000,22.4952392578125,3.150410746129128,-12.000326479994206
2002-03-18 14:17:57.005000,3.0110390186309814,19.836822627299664,6.699881113052371
2002-03-18 14:18:01.022000,30.30303955078125,-9.597595649249289,-21.457255877827297
2002-03-18 14:18:05.040000,-3.6365621089935303,13.76582601064089,20.80199738052053
2002-03-18 14:18:09.057000,9.407172203063965,9.887855908751357,14.561710627963265
2002-03-18 14:18:13.074000,-11.39733028411865,-29.821043683230457,-2.3735001060844843
2002-03-18 14:18:17.091000,0.129287302494049,-2.4765671761562613,19.70319929593203
2002-03-18 14:18:21.108000,32.387859344482415,1.1947665338974427,8.93763791671064
2002-03-18 14:18:25.125000,7.119481086730956,-6.720455924773338,30.0333490523035
2002-03-18 14:18:29.142000,-8.251068115234373,19.764192940224465,11.732705864105943
2002-03-18 14:18:33.160000,-7.243317127227782,27.43807290170707,0.5640632734585012
2002-03-18 14:18:37.177000,9.48457336425781,-5.10985474025513,6.073389840603285
2002-03-18 14:18:41.194000,1.2261199951171873,-4.067485906161161,21.083503655053693
2002-03-18 14:18:45.211000,20.03713989257812,1.031822734546094,6.503385403353075
2002-03-18 14:18:49.229000,0.3212887048721313,-6.963431766964284,15.296336363042439
2002-03-18 14:18:53.246000,5.48454713821411,0.36341213011110574,0.010368311090125606
2002-03-18 14:18:57.263000,11.178480148315428,8.610094112623287,12.940757614348078
2002-03-18 14:19:01.280000,-26.00892066955566,18.9315028683951,-11.917555924633838
2002-03-18 14:19:05.297000,25.624719619750973,7.515616648558436,8.70359505821569
2002-03-18 14:19:09.314000,-10.486140251159666,10.40617972161716,10.41089898275494
2002-03-18 14:19:13.332000,-8.356410026550291,-2.4571720871237273,-5.613716121567874
2002-03-18 14:19:17.349000,21.069089889526367,-4.1560056064878195,5.906184428104816
2002-03-18 14:19:21.366000,-34.383731842041016,42.59895630919482,15.967099629830956
2002-03-18 14:19:25.383000,-14.989089965820312,19.784793379934484,15.081101346163845
