2002-03-18 14:15:40.271000,2.593600034713745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803170.0,732270.0,663170.0,2445900.0,2321300.0,1108700.0,2048800.0,4782600.0,3877700.0,5584300.0,3269300.0,4356800.0,3733000.0,6687100.0,6041000.0,7161600.0,4258100.0,6958700.0,11676000.0,21075000.0,43643000.0,65823000.0,99116000.0,41452000.0,61037000.0,86362000.0,106230000.0,145760000.0,174160000.0,174690000.0,141310000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:15:44.267000,2.0736000537872314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894110.0,0.0,0.0,1463800.0,0.0,1833500.0,1403200.0,2173100.0,4095400.0,1931800.0,4345300.0,4431000.0,3247300.0,2796000.0,3509900.0,6255700.0,4914800.0,6709400.0,6496200.0,4483700.0,15958000.0,22773000.0,30033000.0,115130000.0,96314000.0,52480000.0,66552000.0,105810000.0,150890000.0,145680000.0,151610000.0,174600000.0,180780000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:15:48.264000,1.6619999408721924,0.0,0.0,0.0,0.0,0.0,0.0,968210.0,0.0,850180.0,805790.0,1396500.0,665340.0,0.0,1164400.0,3015600.0,1043600.0,2185600.0,3034400.0,1792000.0,5653900.0,5429100.0,4604400.0,5807400.0,5603000.0,3370500.0,5845400.0,7658700.0,22841000.0,18574000.0,32410000.0,79796000.0,71817000.0,31884000.0,72370000.0,106210000.0,162680000.0,174350000.0,169090000.0,163950000.0,130430000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:15:52.254000,1.328800082206726,0.0,0.0,0.0,0.0,0.0,1061200.0,0.0,0.0,0.0,803170.0,732270.0,663170.0,2038100.0,580320.0,1108700.0,3057300.0,2391300.0,4141300.0,3141800.0,5214600.0,4540100.0,5281800.0,3808700.0,4488200.0,6715900.0,4482600.0,5157000.0,16644000.0,17318000.0,42874000.0,87764000.0,79843000.0,40070000.0,55488000.0,94720000.0,145370000.0,185000000.0,151690000.0,169060000.0,141310000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:15:56.243000,1.0663000345230103,0.0,0.0,0.0,1240800.0,0.0,1057200.0,0.0,0.0,844240.0,1600300.0,1386800.0,2642800.0,1218400.0,3328800.0,3460600.0,2590800.0,3851200.0,5238500.0,5402200.0,3456600.0,2587100.0,5674500.0,5116300.0,4905700.0,4464700.0,6028700.0,6713800.0,10957000.0,19088000.0,30142000.0,101100000.0,96002000.0,55063000.0,58045000.0,105470000.0,128120000.0,156380000.0,145520000.0,162810000.0,168930000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:00.246000,0.8527800440788269,0.0,0.0,0.0,0.0,0.0,1060700.0,0.0,0.0,0.0,0.0,0.0,1988500.0,1222300.0,580030.0,1619000.0,1787800.0,4354900.0,3286500.0,3140200.0,4791300.0,7534400.0,4423100.0,2673500.0,7590100.0,4248700.0,3135400.0,7625900.0,17775000.0,22773000.0,28607000.0,101430000.0,129340000.0,41431000.0,69325000.0,89103000.0,134120000.0,162490000.0,134760000.0,152070000.0,169480000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:04.250000,0.6866300106048584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894560.0,0.0,803170.0,732270.0,663170.0,1834400.0,1160600.0,1619900.0,1497000.0,2637000.0,5167000.0,4207300.0,6918700.0,8776300.0,3718700.0,5349700.0,4263400.0,4709000.0,4482600.0,4929200.0,26125000.0,16907000.0,38896000.0,98734000.0,115640000.0,60797000.0,74909000.0,111440000.0,139780000.0,173790000.0,157300000.0,169060000.0,197830000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:08.247000,0.5495399832725525,0.0,0.0,0.0,1245700.0,0.0,0.0,0.0,0.0,0.0,803370.0,732450.0,0.0,1172200.0,1741400.0,1109000.0,4295300.0,2637700.0,2320500.0,3777800.0,7202500.0,4741900.0,3733900.0,5126300.0,4918500.0,6711300.0,4035100.0,7631600.0,18458000.0,20068000.0,30085000.0,87786000.0,99140000.0,52519000.0,66602000.0,103100000.0,139820000.0,123360000.0,151720000.0,191650000.0,158300000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:12.242000,0.4410899877548218,0.0,0.0,1258500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731900.0,1988500.0,2444700.0,1983300.0,1108200.0,1787800.0,1931800.0,3875800.0,2688500.0,4350100.0,4302900.0,7212400.0,6683700.0,6698300.0,5818600.0,4256500.0,6052800.0,15981000.0,23219000.0,28698000.0,98685000.0,90811000.0,44193000.0,69325000.0,108590000.0,150890000.0,162490000.0,145990000.0,174600000.0,163830000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:16.238000,0.3536899983882904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846990.0,0.0,731900.0,1325700.0,0.0,1113200.0,554090.0,4678600.0,2390100.0,5049500.0,4904000.0,4129600.0,3031000.0,6356400.0,6683700.0,4254500.0,5815500.0,7168400.0,7853500.0,15288000.0,15270000.0,33506000.0,93202000.0,82555000.0,41431000.0,61006000.0,119730000.0,150890000.0,131680000.0,140380000.0,197130000.0,152530000.0,-1.0,-1.0,-1.0,-1.0
