2002-03-18 14:15:58.518000,163.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:02.515000,174.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:06.511000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:10.508000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:14.506000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:18.502000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:22.499000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.3797883064517,1229.3797883064517,1269.0370463709678,1229.3797883064517,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:26.496000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:30.493000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:34.489000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:38.486000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:42.484000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:46.480000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:50.477000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.4368699596774,1746.2154737903227,1746.2154737903227
2002-03-18 14:16:54.474000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:58.470000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:02.468000,nan,0.0,0.0,0.0,149.6089339717742,290.150642641129,299.21742691532256,154.43507434475808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:06.465000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:10.462000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:14.458000,nan,0.0,0.0,1980.889616935484,1238.0559475806451,1200.5389364919354,1238.0559475806451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:18.455000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:22.436000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:26.434000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:30.431000,nan,0.0,806.7491179435484,726.0759828629032,605.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:34.427000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:38.424000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.4945816532258,654.8307711693549,1047.7295866935483,873.1076108870968,0.0
2002-03-18 14:17:42.421000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.5962701612902,5830.210685483871,11660.40322580645
2002-03-18 14:17:46.418000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.6649130544355,1745.546875,3491.0889616935483
2002-03-18 14:17:50.415000,nan,0.0,0.0,0.0,224.20355027721774,434.8196194556452,448.407951108871,231.4359879032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:54.412000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.4603074596773,1250.1347026209678,1212.251008064516,0.0,0.0,0.0,0.0
2002-03-18 14:17:58.408000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.9159526209677,1403.065902217742,2338.444808467742,4676.889616935484
2002-03-18 14:18:02.405000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:06.402000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.1307963709678,3490.888608870968,5235.554939516129
2002-03-18 14:18:10.398000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:14.396000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:18.393000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:22.390000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:26.386000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:30.383000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.9977318548385,4079.9969758064517,6414.450604838709
2002-03-18 14:18:34.380000,nan,0.0,0.0,0.0,0.0,0.0,0.0,904.5703125,849.7462197580645,849.7462197580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:38.378000,nan,0.0,0.0,0.0,0.0,0.0,0.0,633.9222530241935,595.5028981854839,595.5028981854839,0.0,0.0,0.0,0.0,523.8654233870968,1746.2154737903227,3492.4352318548385
2002-03-18 14:18:42.374000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:46.371000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:50.368000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:54.364000,nan,0.0,0.0,0.0,0.0,0.0,0.0,1146.538306451613,1077.05078125,1077.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:58.362000,nan,0.0,0.0,0.0,0.0,0.0,479.7816595262097,495.2586945564516,465.2429435483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:02.359000,nan,2569.2721774193546,1284.6360887096773,734.0772429435484,481.7387222782258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:06.355000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:10.352000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:14.349000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:18.345000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.6649130544355,1745.546875,3491.0889616935483
2002-03-18 14:19:22.342000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.085181451613,2336.806703629032,4673.615927419355
2002-03-18 14:19:26.340000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.7600491431452,1659.2008568548388,1659.2008568548388
2002-03-18 14:19:30.337000,nan,0.0,0.0,0.0,0.0,0.0,0.0,724.6807585685484,680.7615927419355,680.7615927419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:34.333000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:38.330000,nan,0.0,0.0,0.0,0.0,0.0,475.04085811491933,490.3646673387097,460.6455078125,0.0,0.0,0.0,0.0,876.3027973790323,1402.085181451613,2336.806703629032,4673.615927419355
2002-03-18 14:19:42.327000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.1363407258063,1727.484627016129,2763.9742943548385,0.0,0.0
2002-03-18 14:19:46.324000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:50.321000,nan,0.0,0.0,0.0,0.0,577.2770287298387,595.3177293346774,614.5210433467741,0.0,0.0,0.0,0.0,0.0,876.9159526209677,1403.065902217742,2338.444808467742,4676.889616935484
2002-03-18 14:19:54.318000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:58.314000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:02.311000,nan,0.0,0.0,0.0,656.4095262096774,636.517830141129,328.2047631048387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:06.292000,nan,0.0,0.0,0.0,0.0,0.0,0.0,877.3634072580645,824.1885080645161,824.1885080645161,877.3634072580645,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:10.290000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:14.287000,nan,0.0,365.4398941532258,626.4683719758065,548.1602822580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:18.283000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:22.280000,nan,0.0,0.0,0.0,238.9954794606855,898.3252268145161,926.3984375,709.5779989919355,217.40949470766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:26.277000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:30.273000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:34.271000,nan,0.0,0.0,0.0,0.0,0.0,0.0,724.6807585685484,680.7615927419355,680.7615927419355,724.6807585685484,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:38.268000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:42.265000,nan,1282.359122983871,1282.359122983871,732.7763986895161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:46.261000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:50.258000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:54.255000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:58.252000,nan,0.0,0.0,0.0,1243.4362399193549,1205.7578125,1243.4362399193549,1283.5486391129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:02.249000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.1885080645161,849.9464465725806,1295.1538558467741,0.0,0.0
2002-03-18 14:21:06.246000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:10.243000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:14.239000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:18.237000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:22.234000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:26.230000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:30.227000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:34.224000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:38.220000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:42.217000,nan,0.0,0.0,1322.1748991935483,826.3595010080645,801.3176663306451,826.3595010080645,0.0,0.0,0.0,0.0,0.0,0.0,876.9159526209677,1403.065902217742,2338.444808467742,4676.889616935484
2002-03-18 14:21:46.215000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:50.212000,nan,0.0,0.0,1944.9881552419354,1215.616683467742,1178.780997983871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:54.208000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.8654233870968,1746.2154737903227,3492.4352318548385
2002-03-18 14:21:58.205000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.9159526209677,1926.9313256048388,4084.6638104838707,8169.314516129032
2002-03-18 14:22:02.202000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:06.199000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:10.196000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:14.193000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:18.189000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:22.186000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:26.183000,nan,0.0,0.0,0.0,1160.655493951613,1125.483366935484,1160.655493951613,1198.0987903225807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:30.181000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:34.177000,nan,0.0,0.0,0.0,0.0,0.0,0.0,831.9075100806451,781.4879662298387,781.4879662298387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:38.174000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:42.171000,nan,0.0,0.0,0.0,0.0,0.0,0.0,727.1128402217741,683.0458039314516,683.0458039314516,727.1128402217741,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:46.167000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:50.164000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:54.162000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:58.143000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:02.140000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:06.136000,nan,0.0,0.0,0.0,0.0,577.2770287298387,595.3177293346774,614.5210433467741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:10.133000,nan,0.0,0.0,0.0,1039.1233618951612,1007.6359627016129,1039.1233618951612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:14.130000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.3428049395161,1753.21875,2671.569808467742,2336.806703629032,4673.615927419355
2002-03-18 14:23:18.127000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:22.124000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:26.121000,nan,0.0,0.0,0.0,0.0,0.0,0.0,903.6580141129032,848.8935231854839,848.8935231854839,0.0,0.0,0.0,596.9140625,682.1863029233871,397.94272933467744,0.0
2002-03-18 14:23:30.117000,nan,0.0,0.0,0.0,0.0,1547.1307963709678,1595.4780745967741,1646.9475806451612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:34.114000,nan,2312.3835685483873,1156.1897681451612,660.6804435483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.91859879032256,1746.2154737903227,3492.4352318548385
2002-03-18 14:23:38.112000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:42.109000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:46.105000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:50.102000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.934097782258,1742.8888608870968,2091.4639616935483
2002-03-18 14:23:54.099000,nan,2774.858870967742,1156.1897681451612,660.6804435483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:58.096000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.065902217742,2338.444808467742,5612.263608870968
2002-03-18 14:24:02.093000,nan,0.0,0.0,0.0,638.339591733871,618.9940146169355,319.1688508064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:24:06.090000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.5143649193549,1193.997101814516,1157.8180443548388,0.0,0.0,0.0,0.0
2002-03-18 14:24:10.087000,nan,0.0,0.0,0.0,0.0,434.8196194556452,448.407951108871,462.87310987903226,217.40949470766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:24:14.083000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.6082409274193,1658.7678931451612,1710.6082409274193,2736.9747983870966,0.0,0.0
2002-03-18 14:24:18.080000,nan,0.0,0.0,0.0,0.0,1469.2613407258063,1515.176789314516,1564.0530493951612,1469.2613407258063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:24:22.077000,nan,3174.9143145161293,1322.8802923387098,793.7285786290323,496.07960559475805,1675.1363407258063,1727.484627016129,1783.2081653225807,1675.1363407258063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:24:26.074000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:24:30.071000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:24:34.068000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:24:38.064000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:24:42.061000,nan,0.0,0.0,0.0,0.0,0.0,0.0,1215.0253276209678,1141.3868447580646,1141.3868447580646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:24:46.058000,nan,0.0,0.0,770.7816910282259,481.7387222782258,467.14056199596774,481.7387222782258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.065902217742,2338.444808467742,5612.263608870968
2002-03-18 14:24:50.056000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8324722782258,561.5509072580645,544.5342111895161,280.77520161290323,0.0,0.0,0.0
2002-03-18 14:24:54.052000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.1363407258063,1727.484627016129,3968.608870967742,2338.444808467742,5612.263608870968
2002-03-18 14:24:58.049000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:25:02.046000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.433341733871,420.433341733871,447.5580267137097,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:25:06.042000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:25:10.039000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
