2002-03-18 14:57:56.315000,nan,41112.671875,40951.9609375,90169.671875,90004.40625,99800.2265625,99961.234375,325346.0625,325196.6875,315381.28125,314943.78125,322944.375,322646.96875,379631.90625,379178.59375,301899.90625,301710.03125,250926.375,250837.53125,169352.875,169310.9375,79808.71875,79798.0234375,74200.328125,74189.28125,33078.390625,33078.75390625,2910.795654296875,2910.42578125,0.0,0.0,0.0
2002-03-18 14:58:04.310000,nan,25928.169921875,26196.25,62900.88671875,62441.75390625,100857.0,100844.2890625,174777.3125,174637.171875,316266.375,315745.0625,306761.34375,306484.6875,303476.625,303287.84375,238520.640625,238311.21875,220180.03125,220065.3125,137914.859375,137853.390625,92403.3125,92388.328125,78858.75,78854.890625,44638.546875,44638.6640625,8980.5654296875,8979.892578125,0.0,0.0,0.0
2002-03-18 14:58:12.303000,nan,42865.3046875,43208.8671875,38894.421875,38774.6796875,109185.984375,109304.1640625,209825.25,209636.1875,337105.9375,336449.65625,270955.9375,270678.0,240715.96875,240442.25,298225.28125,298001.625,276334.1875,276195.59375,190412.125,190367.40625,138559.25,138532.828125,55431.03125,55422.0234375,26641.59375,26638.57421875,8488.447265625,8487.841796875,2429.05126953125,2429.154296875,0.0
2002-03-18 14:58:20.297000,nan,22496.34375,22114.744140625,32361.54296875,32315.595703125,120708.375,120947.3125,233117.609375,232824.859375,351211.3125,350506.09375,336682.125,336337.375,288203.9375,288058.25,390271.625,389968.375,230608.453125,230513.140625,209548.875,209515.734375,137809.671875,137791.0625,52384.484375,52373.28125,20913.689453125,20912.9609375,9530.58984375,9529.734375,0.0,0.0,0.0
2002-03-18 14:58:28.291000,nan,16353.470703125,16290.1220703125,49112.0234375,49008.0859375,110736.734375,110715.3046875,194424.515625,194205.578125,320701.9375,320349.1875,275640.625,275292.8125,261354.140625,261214.828125,300879.875,300702.0,245391.65625,245274.4375,137157.34375,137117.6875,57023.3828125,57004.86328125,22113.791015625,22108.626953125,5675.57861328125,5674.5927734375,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:58:36.285000,nan,31339.0390625,31043.728515625,65823.953125,66020.53125,155632.6875,156067.484375,222391.4375,222275.625,321449.0,320976.96875,326187.4375,325842.5625,226938.734375,226690.59375,217429.59375,217254.203125,202851.5,202747.1875,168439.96875,168397.59375,50378.71875,50363.1484375,16646.119140625,16646.322265625,3811.744140625,3811.8046875,0.0,0.0,3212.379638671875,3212.274169921875,0.0
2002-03-18 14:58:44.279000,nan,19443.30078125,18989.658203125,33499.015625,33451.35546875,92871.2890625,92964.34375,128462.453125,128290.59375,305475.75,305048.0,376279.625,375795.25,347809.28125,347445.09375,348177.1875,347949.53125,265011.09375,264917.71875,165927.96875,165860.46875,120633.140625,120603.609375,55128.921875,55119.32421875,18209.66796875,18210.302734375,4349.16748046875,4348.89111328125,0.0,0.0,0.0
2002-03-18 14:58:56.269000,nan,27750.369140625,27692.51171875,18971.0546875,19187.796875,107052.78125,107219.5625,105462.5703125,105138.8984375,246021.75,245661.03125,353625.75,353131.6875,299080.4375,298668.90625,310103.5625,309764.53125,318526.40625,318357.15625,294356.96875,294254.3125,200146.84375,200105.65625,106471.8125,106454.953125,27054.82421875,27053.11328125,3360.15234375,3359.756103515625,0.0,0.0,0.0
2002-03-18 14:59:04.263000,nan,32263.9296875,32094.875,51670.109375,51546.359375,278946.6875,279866.84375,158390.6875,158370.8125,349531.21875,348936.5625,357780.375,357417.5625,324869.59375,324483.65625,320077.5625,319808.375,283616.625,283490.3125,226958.375,226873.265625,206002.375,205958.015625,89176.859375,89161.6015625,36769.5546875,36768.015625,6116.5078125,6116.61083984375,0.0,0.0,0.0
2002-03-18 14:59:12.257000,nan,0.0,0.0,12958.5234375,13037.1826171875,73101.484375,73292.8125,171523.28125,171283.09375,295933.625,295365.84375,319950.6875,319576.15625,324981.875,324582.625,277520.5625,277355.28125,249023.40625,248984.40625,167872.1875,167830.78125,104540.265625,104518.203125,89577.640625,89560.546875,47438.5,47437.48046875,38798.640625,38800.28515625,7948.06640625,7948.056640625,0.0
2002-03-18 14:59:24.247000,nan,6694.7607421875,6747.36328125,32116.40234375,32107.15625,77009.53125,76701.875,201388.90625,200778.140625,273616.75,273075.71875,355068.5,354682.0,293815.375,293542.8125,340110.6875,340035.5,411167.3125,411045.71875,189715.328125,189668.859375,148414.578125,148390.359375,126613.75,126601.328125,52520.671875,52522.03125,25002.71484375,25001.82421875,26626.716796875,26627.119140625,0.0
2002-03-18 14:59:32.226000,nan,32803.2421875,32919.71875,16845.646484375,16876.78125,54427.8828125,54302.265625,100478.546875,100466.171875,140612.5,140341.859375,137607.53125,137339.90625,228130.1875,227897.203125,242246.09375,242182.1875,252320.453125,252206.0,262725.125,262663.375,196248.6875,196210.71875,125292.0390625,125271.640625,50345.734375,50343.5078125,10466.234375,10465.85546875,9856.3125,9856.30078125,0.0
2002-03-18 14:59:40.220000,nan,33381.1953125,33012.625,36878.390625,36704.046875,123333.921875,123445.9453125,178271.75,177899.53125,270767.5625,270496.625,261781.5625,261383.0625,338483.03125,338279.75,347440.25,347289.5625,244242.859375,244135.109375,190880.515625,190797.84375,97477.2578125,97454.671875,52973.953125,52965.0859375,13583.287109375,13581.958984375,3470.04296875,3470.005615234375,0.0,0.0,0.0
2002-03-18 14:59:48.213000,nan,23765.03125,24100.16015625,31248.6328125,31312.81640625,84715.6171875,84589.53125,120622.921875,120361.265625,217403.6875,216986.28125,183571.90625,183514.65625,242718.375,242567.328125,299837.59375,299541.1875,336762.375,336632.25,260367.0625,260284.515625,198839.4375,198798.296875,117982.0,117974.890625,41025.140625,41024.30859375,7734.7080078125,7733.76513671875,5771.447265625,5771.56787109375,0.0
2002-03-18 14:59:56.207000,nan,44539.921875,43888.22265625,11706.7421875,11579.228515625,63829.515625,64131.33984375,196296.40625,196003.515625,186300.21875,185935.375,189634.40625,189388.40625,311659.375,311381.375,332393.3125,332186.3125,290941.25,290868.71875,225830.25,225775.9375,114460.0390625,114448.3515625,66178.8125,66172.6328125,23375.232421875,23374.458984375,13758.7333984375,13758.3974609375,10413.04296875,10413.158203125,0.0
2002-03-18 15:00:04.201000,nan,33916.859375,33694.6015625,38251.2890625,38407.33203125,70012.8984375,70362.890625,284742.03125,284673.5625,293831.0625,293458.5,317085.4375,316661.25,373091.5,372648.25,303112.25,302924.5,186755.1875,186709.5,114581.484375,114574.15625,83091.4296875,83078.390625,31604.16796875,31600.8828125,64824.43359375,64820.99609375,39357.8828125,39356.46484375,6178.82958984375,6179.068359375,0.0
2002-03-18 15:00:16.192000,nan,43906.3046875,44520.9921875,40769.5703125,41411.37890625,215111.515625,215805.765625,231420.53125,231187.1875,281414.21875,280994.875,362056.0,361413.75,313030.875,312853.375,249039.453125,248976.578125,198521.3125,198492.40625,160219.90625,160194.859375,169989.0,169971.203125,69941.046875,69932.28125,26998.537109375,26997.859375,9113.173828125,9112.9853515625,6675.337890625,6675.7001953125,0.0
2002-03-18 15:00:24.185000,nan,9227.5234375,9369.2041015625,80161.640625,80312.078125,57399.0859375,57634.0,188501.3125,188244.90625,192933.171875,192695.671875,283240.0625,282790.1875,171639.40625,171465.34375,278496.1875,278335.4375,250781.875,250721.09375,210529.9375,210486.0625,230820.84375,230786.78125,124897.203125,124880.171875,26299.109375,26298.400390625,5590.9423828125,5590.908203125,2712.357421875,2712.490234375,0.0
2002-03-18 15:00:32.179000,nan,4432.42138671875,4439.39892578125,28211.41015625,28157.71484375,57325.9140625,57332.7421875,92854.3203125,92713.1953125,132532.15625,132364.21875,209455.34375,209418.703125,209458.84375,209235.578125,254040.59375,253941.84375,339749.25,339615.0,282540.25,282495.9375,233814.703125,233795.71875,105487.671875,105477.0,64890.51953125,64886.109375,25270.58984375,25269.9453125,0.0,0.0,0.0
2002-03-18 15:00:40.173000,nan,23147.529296875,23104.76171875,11699.986328125,11728.39453125,100149.09375,100179.96875,204330.734375,204020.671875,224986.3125,224683.03125,224691.84375,224406.1875,246021.125,245837.265625,447906.78125,447768.6875,375727.0625,375587.78125,213074.015625,213008.1875,190333.71875,190300.65625,87276.6171875,87265.3828125,37653.265625,37650.7578125,16581.8515625,16580.80859375,9554.1923828125,9554.08203125,0.0
2002-03-18 15:00:48.166000,nan,17446.23046875,17157.263671875,80551.9609375,80611.78125,84145.65625,84405.3984375,163328.625,163192.5,292067.0625,291543.28125,270295.6875,270023.875,313658.4375,313545.53125,208541.296875,208355.03125,202334.515625,202251.53125,246081.15625,246031.40625,112831.234375,112816.5625,105162.28125,105150.75,49705.05859375,49702.828125,43879.8671875,43881.0546875,7668.63818359375,7669.0400390625,0.0
2002-03-18 15:00:56.160000,nan,34546.15625,34577.515625,37262.97265625,37478.73828125,125207.90625,124973.7890625,196588.78125,196442.0625,252441.65625,252267.453125,368589.8125,368199.0,327589.0625,327204.0625,352188.40625,351926.9375,197408.1875,197329.8125,140870.421875,140849.84375,59861.625,59849.0,26496.75390625,26491.94140625,10082.8046875,10081.943359375,9681.9306640625,9681.392578125,3651.263671875,3651.307861328125,0.0
2002-03-18 15:01:04.154000,nan,12871.390625,12981.5654296875,63089.2265625,63175.921875,158151.28125,158901.40625,220679.125,220509.015625,340349.03125,339977.65625,284878.46875,284453.3125,250517.96875,250314.125,257482.46875,257302.46875,181632.375,181554.046875,161822.90625,161773.015625,135223.9375,135185.84375,63392.75,63385.5234375,13929.568359375,13928.7138671875,18024.099609375,18024.2578125,10135.404296875,10136.1005859375,0.0
2002-03-18 15:01:16.144000,nan,39200.2109375,39331.34765625,61146.140625,61449.1328125,109535.265625,109417.8671875,161184.625,161076.109375,263296.1875,263007.75,337212.8125,336706.96875,329433.375,329145.3125,204758.46875,204633.46875,189553.96875,189451.96875,165561.6875,165534.125,81017.765625,81019.4375,67637.28125,67631.46875,52880.4140625,52876.109375,0.0,0.0,5668.3271484375,5668.166015625,0.0
2002-03-18 15:01:24.138000,nan,18899.26171875,18993.50390625,67154.28125,67236.59375,73244.796875,73389.4140625,249173.0625,249045.703125,294989.84375,294572.9375,288345.28125,288102.15625,318968.03125,318715.84375,346561.25,346360.25,224166.875,224089.5625,227453.65625,227383.765625,107569.53125,107546.890625,46368.203125,46363.4765625,42600.9296875,42599.75,12709.84375,12708.3125,2490.79541015625,2490.97021484375,0.0
2002-03-18 15:01:32.132000,nan,43787.48046875,43464.66015625,24277.955078125,24606.63671875,113315.25,113269.0078125,162396.53125,162327.3125,261319.625,261030.4375,347067.8125,346699.125,365761.9375,365493.71875,299312.0,299083.84375,218093.4375,218018.4375,149846.609375,149818.796875,86616.484375,86610.09375,68169.984375,68165.15625,14258.291015625,14256.44921875,0.0,0.0,14131.6171875,14132.333984375,0.0
2002-03-18 15:01:40.126000,nan,21956.1015625,21614.337890625,41628.2421875,41518.171875,111904.265625,111694.765625,273894.90625,273527.15625,280674.0625,280331.78125,267971.5625,267619.3125,259650.96875,259390.65625,340084.4375,340000.3125,253520.3125,253433.15625,96723.328125,96693.59375,85357.3125,85350.1796875,131262.03125,131242.765625,61910.0625,61909.6640625,13126.998046875,13126.76953125,25961.845703125,25961.15625,0.0
2002-03-18 15:01:48.120000,nan,52082.015625,52733.01171875,33487.15625,33234.875,101754.671875,101604.8515625,150822.1875,150714.875,193416.140625,193072.6875,240511.0625,240298.421875,281824.15625,281652.15625,378442.125,378172.71875,255770.4375,255628.8125,203429.84375,203355.5,121073.328125,121045.15625,70851.6328125,70844.21875,7684.6298828125,7684.33251953125,8520.84375,8520.072265625,2096.141845703125,2096.2919921875,0.0
2002-03-18 15:02:00.110000,nan,31354.21484375,31526.10546875,83989.75,84942.8671875,110544.953125,110557.7109375,133652.875,133546.46875,249549.484375,249326.71875,150451.734375,150254.96875,369103.9375,368916.09375,304385.1875,304263.21875,321303.46875,321153.59375,183947.328125,183906.84375,139995.296875,139979.609375,68834.484375,68835.5703125,29084.48828125,29081.8046875,33947.17578125,33945.8203125,16183.39453125,16184.6513671875,0.0
