2002-03-18 14:23:30,-23.055999755859375
2002-03-18 14:23:34,-23.429000854492188
2002-03-18 14:23:38,-23.530000686645508
2002-03-18 14:23:42,-22.520999908447266
2002-03-18 14:23:46,-22.260000228881836
2002-03-18 14:23:50,-21.87299919128418
2002-03-18 14:23:54,-22.530000686645508
2002-03-18 14:23:58,-23.176000595092773
2002-03-18 14:24:02,-22.14900016784668
2002-03-18 14:24:06,-23.11400032043457
2002-03-18 14:24:10,-23.44700050354004
2002-03-18 14:24:14,-23.375999450683594
2002-03-18 14:24:18,-23.115999221801758
2002-03-18 14:24:22,-23.417999267578125
2002-03-18 14:24:26,-22.6200008392334
2002-03-18 14:24:30,-22.423999786376953
2002-03-18 14:24:34,-23.572999954223633
2002-03-18 14:24:38,-23.572999954223633
2002-03-18 14:24:42,-23.94099998474121
2002-03-18 14:24:46,-23.569000244140625
2002-03-18 14:24:50,-23.770999908447266
2002-03-18 14:24:54,-24.062000274658203
2002-03-18 14:24:58,-24.09600067138672
2002-03-18 14:25:02,-23.177000045776367
2002-03-18 14:25:06,-22.88599967956543
2002-03-18 14:25:10,-22.740999221801758
2002-03-18 14:25:14,-21.996000289916992
2002-03-18 14:25:18,-21.618000030517578
2002-03-18 14:25:22,-21.99799919128418
2002-03-18 14:25:26,-23.274999618530273
2002-03-18 14:25:30,-22.395999908447266
2002-03-18 14:25:34,-22.32200050354004
2002-03-18 14:25:38,-22.511999130249023
2002-03-18 14:25:42,-22.08799934387207
2002-03-18 14:25:46,-21.520000457763672
2002-03-18 14:25:50,-20.614999771118164
2002-03-18 14:25:54,-19.809999465942383
2002-03-18 14:25:58,-20.98900032043457
2002-03-18 14:26:02,-21.195999145507812
2002-03-18 14:26:06,-21.082000732421875
2002-03-18 14:26:10,-21.46500015258789
2002-03-18 14:26:14,-22.031999588012695
2002-03-18 14:26:18,-22.42099952697754
2002-03-18 14:26:22,-22.54800033569336
2002-03-18 14:26:26,-21.167999267578125
2002-03-18 14:26:30,-20.985000610351562
2002-03-18 14:26:34,-19.64299964904785
2002-03-18 14:26:38,-19.405000686645508
2002-03-18 14:26:42,-18.648000717163086
2002-03-18 14:26:46,-19.115999221801758
2002-03-18 14:26:50,-21.076000213623047
2002-03-18 14:26:54,-23.533000946044922
2002-03-18 14:26:58,-23.201000213623047
2002-03-18 14:27:02,-22.138999938964844
2002-03-18 14:27:06,-22.423999786376953
2002-03-18 14:27:10,-24.415000915527344
2002-03-18 14:27:14,-25.552000045776367
2002-03-18 14:27:18,-27.131000518798828
2002-03-18 14:27:22,-26.54800033569336
2002-03-18 14:27:26,-25.375
2002-03-18 14:27:30,-26.152999877929688
2002-03-18 14:27:34,-24.67099952697754
2002-03-18 14:27:38,-24.990999221801758
2002-03-18 14:27:42,-25.625999450683594
2002-03-18 14:27:46,-25.761999130249023
2002-03-18 14:27:50,-25.409000396728516
2002-03-18 14:27:54,-24.490999221801758
2002-03-18 14:27:58,-25.020999908447266
2002-03-18 14:28:02,-25.010000228881836
2002-03-18 14:28:06,-24.618999481201172
2002-03-18 14:28:10,-25.069000244140625
2002-03-18 14:28:14,-24.996000289916992
2002-03-18 14:28:18,-25.30500030517578
2002-03-18 14:28:22,-25.924999237060547
2002-03-18 14:28:26,-25.475000381469727
2002-03-18 14:28:30,-25.000999450683594
2002-03-18 14:28:34,-25.261999130249023
2002-03-18 14:28:38,-25.322999954223633
2002-03-18 14:28:42,-24.964000701904297
2002-03-18 14:28:46,-25.31599998474121
2002-03-18 14:28:50,-25.792999267578125
2002-03-18 14:28:54,-25.840999603271484
2002-03-18 14:28:58,-26.30500030517578
2002-03-18 14:29:02,-26.042999267578125
2002-03-18 14:29:06,-25.77199935913086
2002-03-18 14:29:10,-26.207000732421875
2002-03-18 14:29:14,-26.395999908447266
2002-03-18 14:29:18,-26.054000854492188
2002-03-18 14:29:22,-26.13599967956543
2002-03-18 14:29:26,-26.114999771118164
2002-03-18 14:29:30,-26.1560001373291
2002-03-18 14:29:34,-26.47100067138672
2002-03-18 14:29:38,-26.464000701904297
2002-03-18 14:29:42,-25.974000930786133
2002-03-18 14:29:46,-27.22599983215332
2002-03-18 14:29:50,-27.974000930786133
2002-03-18 14:29:54,-28.386999130249023
2002-03-18 14:29:58,-28.7549991607666
2002-03-18 14:30:02,-28.18400001525879
2002-03-18 14:30:06,-28.465999603271484
2002-03-18 14:30:10,-28.90399932861328
2002-03-18 14:30:14,-29.079999923706055
2002-03-18 14:30:18,-27.488000869750977
2002-03-18 14:30:22,-27.3799991607666
2002-03-18 14:30:26,-28.959999084472656
2002-03-18 14:30:30,-29.16900062561035
2002-03-18 14:30:34,-29.579999923706055
2002-03-18 14:30:38,-28.194000244140625
2002-03-18 14:30:42,-25.827999114990234
2002-03-18 14:30:46,-28.374000549316406
2002-03-18 14:30:50,-27.118999481201172
2002-03-18 14:30:54,-26.575000762939453
2002-03-18 14:30:58,-26.108999252319336
2002-03-18 14:31:02,-27.00200080871582
2002-03-18 14:31:06,-27.5
2002-03-18 14:31:10,-27.106000900268555
2002-03-18 14:31:14,-25.92300033569336
2002-03-18 14:31:18,-26.06999969482422
2002-03-18 14:31:22,-25.173999786376953
2002-03-18 14:31:26,-23.89299964904785
2002-03-18 14:31:30,-23.927000045776367
2002-03-18 14:31:34,-23.88800048828125
2002-03-18 14:31:38,-24.003999710083008
2002-03-18 14:31:42,-23.722000122070312
2002-03-18 14:31:46,-25.774999618530273
2002-03-18 14:31:50,-26.634000778198242
2002-03-18 14:31:54,-26.204999923706055
2002-03-18 14:31:58,-25.670000076293945
2002-03-18 14:32:02,-25.20599937438965
2002-03-18 14:32:06,-24.264999389648438
2002-03-18 14:32:10,-25.57200050354004
2002-03-18 14:32:14,-24.922000885009766
2002-03-18 14:32:18,-26.334999084472656
2002-03-18 14:32:22,-25.08099937438965
2002-03-18 14:32:26,-25.006000518798828
2002-03-18 14:32:30,-26.441999435424805
2002-03-18 14:32:34,-26.81100082397461
2002-03-18 14:32:38,-26.218000411987305
2002-03-18 14:32:42,-24.733999252319336
2002-03-18 14:32:46,-24.709999084472656
2002-03-18 14:32:50,-25.07699966430664
2002-03-18 14:32:54,-25.381000518798828
2002-03-18 14:32:58,-24.72100067138672
2002-03-18 14:33:02,-26.726999282836914
2002-03-18 14:33:06,-25.69700050354004
2002-03-18 14:33:10,-25.207000732421875
2002-03-18 14:33:14,-26.79199981689453
2002-03-18 14:33:18,-25.0
2002-03-18 14:33:22,-25.170000076293945
2002-03-18 14:33:26,-24.950000762939453
2002-03-18 14:33:30,-24.969999313354492
2002-03-18 14:33:34,-25.131000518798828
2002-03-18 14:33:38,-25.07200050354004
2002-03-18 14:33:42,-25.18600082397461
2002-03-18 14:33:46,-24.94700050354004
2002-03-18 14:33:50,-24.972999572753906
2002-03-18 14:33:54,-24.62700080871582
2002-03-18 14:33:58,-24.749000549316406
2002-03-18 14:34:02,-24.957000732421875
2002-03-18 14:34:06,-24.14900016784668
2002-03-18 14:34:10,-24.486000061035156
2002-03-18 14:34:14,-24.624000549316406
2002-03-18 14:34:18,-24.750999450683594
2002-03-18 14:34:22,-25.590999603271484
2002-03-18 14:34:26,-25.37700080871582
2002-03-18 14:34:30,-24.643999099731445
2002-03-18 14:34:34,-24.469999313354492
2002-03-18 14:34:38,-23.573999404907227
2002-03-18 14:34:42,-23.783000946044922
2002-03-18 14:34:46,-23.725000381469727
2002-03-18 14:34:50,-24.08099937438965
2002-03-18 14:34:54,-24.180999755859375
2002-03-18 14:34:58,-24.97800064086914
2002-03-18 14:35:02,-25.28700065612793
2002-03-18 14:35:06,-25.27199935913086
2002-03-18 14:35:10,-25.354999542236328
2002-03-18 14:35:14,-23.909000396728516
2002-03-18 14:35:18,-24.357999801635742
2002-03-18 14:35:22,-25.018999099731445
2002-03-18 14:35:26,-24.929000854492188
2002-03-18 14:35:30,-24.91200065612793
2002-03-18 14:35:34,-25.15399932861328
2002-03-18 14:35:38,-25.020999908447266
2002-03-18 14:35:42,-27.56800079345703
2002-03-18 14:35:46,-29.23699951171875
2002-03-18 14:35:50,-28.15399932861328
2002-03-18 14:35:54,-27.017000198364258
2002-03-18 14:35:58,-27.198999404907227
2002-03-18 14:36:02,-27.91699981689453
2002-03-18 14:36:06,-27.41699981689453
2002-03-18 14:36:10,-26.05500030517578
2002-03-18 14:36:14,-26.402999877929688
2002-03-18 14:36:18,-26.124000549316406
2002-03-18 14:36:22,-26.524999618530273
2002-03-18 14:36:26,-26.663999557495117
2002-03-18 14:36:30,-24.04800033569336
2002-03-18 14:36:34,-24.615999221801758
2002-03-18 14:36:38,-25.35700035095215
2002-03-18 14:36:42,-26.854000091552734
2002-03-18 14:36:46,-27.3439998626709
2002-03-18 14:36:50,-27.0310001373291
2002-03-18 14:36:54,-27.517000198364258
2002-03-18 14:36:58,-27.570999145507812
2002-03-18 14:37:02,-27.499000549316406
2002-03-18 14:37:06,-28.437999725341797
2002-03-18 14:37:10,-28.6200008392334
2002-03-18 14:37:14,-27.8439998626709
2002-03-18 14:37:18,-27.768999099731445
2002-03-18 14:37:22,-28.007999420166016
2002-03-18 14:37:26,-26.791000366210938
2002-03-18 14:37:30,-26.763999938964844
2002-03-18 14:37:34,-27.70199966430664
2002-03-18 14:37:38,-27.65399932861328
2002-03-18 14:37:42,-26.8439998626709
2002-03-18 14:37:46,-27.552000045776367
2002-03-18 14:37:50,-28.44499969482422
2002-03-18 14:37:54,-29.343000411987305
2002-03-18 14:37:58,-28.982999801635742
2002-03-18 14:38:02,-30.014999389648438
2002-03-18 14:38:06,-29.277000427246094
2002-03-18 14:38:10,-27.368000030517578
2002-03-18 14:38:14,-27.301000595092773
2002-03-18 14:38:18,-27.639999389648438
2002-03-18 14:38:22,-28.81100082397461
2002-03-18 14:38:26,-27.797000885009766
2002-03-18 14:38:30,-22.05299949645996
2002-03-18 14:38:34,-23.114999771118164
2002-03-18 14:38:38,-22.770999908447266
2002-03-18 14:38:42,-22.607999801635742
2002-03-18 14:38:46,-22.106000900268555
2002-03-18 14:38:50,-21.479000091552734
2002-03-18 14:38:54,-22.315000534057617
2002-03-18 14:38:58,-22.820999145507812
2002-03-18 14:39:02,-22.66699981689453
2002-03-18 14:39:06,-23.238000869750977
2002-03-18 14:39:10,-23.56399917602539
2002-03-18 14:39:14,-23.219999313354492
2002-03-18 14:39:18,-23.510000228881836
2002-03-18 14:39:22,-23.34600067138672
2002-03-18 14:39:26,-23.351999282836914
2002-03-18 14:39:30,-23.881000518798828
2002-03-18 14:39:34,-24.64699935913086
2002-03-18 14:39:38,-25.000999450683594
2002-03-18 14:39:42,-26.32900047302246
2002-03-18 14:39:46,-27.77400016784668
2002-03-18 14:39:50,-26.652999877929688
2002-03-18 14:39:54,-25.46299934387207
2002-03-18 14:39:58,-26.214000701904297
2002-03-18 14:40:02,-26.010000228881836
2002-03-18 14:40:06,-25.802000045776367
2002-03-18 14:40:10,-26.354000091552734
2002-03-18 14:40:14,-26.841999053955078
2002-03-18 14:40:18,-27.204999923706055
2002-03-18 14:40:22,-25.827999114990234
2002-03-18 14:40:26,-25.733999252319336
2002-03-18 14:40:30,-25.4950008392334
2002-03-18 14:40:34,-24.60700035095215
2002-03-18 14:40:38,-24.44700050354004
2002-03-18 14:40:42,-24.614999771118164
2002-03-18 14:40:46,-24.780000686645508
2002-03-18 14:40:50,-24.763999938964844
2002-03-18 14:40:54,-24.81999969482422
2002-03-18 14:40:58,-24.006000518798828
2002-03-18 14:41:02,-23.280000686645508
2002-03-18 14:41:06,-23.141000747680664
2002-03-18 14:41:10,-23.260000228881836
2002-03-18 14:41:14,-23.788999557495117
2002-03-18 14:41:18,-23.690000534057617
2002-03-18 14:41:22,-23.452999114990234
2002-03-18 14:41:26,-23.277999877929688
2002-03-18 14:41:30,-23.371000289916992
2002-03-18 14:41:34,-23.3799991607666
2002-03-18 14:41:38,-23.652999877929688
2002-03-18 14:41:42,-23.409000396728516
2002-03-18 14:41:46,-22.145000457763672
2002-03-18 14:41:50,-22.229999542236328
2002-03-18 14:41:54,-21.827999114990234
2002-03-18 14:41:58,-23.086000442504883
2002-03-18 14:42:02,-23.233999252319336
2002-03-18 14:42:06,-22.035999298095703
2002-03-18 14:42:10,-23.365999221801758
2002-03-18 14:42:14,-23.690000534057617
2002-03-18 14:42:18,-23.709999084472656
2002-03-18 14:42:22,-24.41900062561035
2002-03-18 14:42:26,-25.253000259399414
2002-03-18 14:42:30,-25.735000610351562
2002-03-18 14:42:34,-24.801000595092773
2002-03-18 14:42:38,-24.69499969482422
2002-03-18 14:42:42,-24.32900047302246
2002-03-18 14:42:46,-23.458999633789062
2002-03-18 14:42:50,-24.152999877929688
2002-03-18 14:42:54,-24.361000061035156
2002-03-18 14:42:58,-25.590999603271484
2002-03-18 14:43:02,-25.173999786376953
2002-03-18 14:43:06,-25.573999404907227
2002-03-18 14:43:10,-25.576000213623047
2002-03-18 14:43:14,-25.082000732421875
2002-03-18 14:43:18,-24.558000564575195
2002-03-18 14:43:22,-23.83099937438965
2002-03-18 14:43:26,-21.98699951171875
2002-03-18 14:43:30,-21.801000595092773
2002-03-18 14:43:34,-21.709999084472656
2002-03-18 14:43:38,-21.902000427246094
2002-03-18 14:43:42,-22.250999450683594
2002-03-18 14:43:46,-22.722999572753906
2002-03-18 14:43:50,-22.141000747680664
2002-03-18 14:43:54,-21.61199951171875
2002-03-18 14:43:58,-22.19099998474121
2002-03-18 14:44:02,-22.507999420166016
2002-03-18 14:44:06,-22.295000076293945
2002-03-18 14:44:10,-21.805999755859375
2002-03-18 14:44:14,-21.433000564575195
2002-03-18 14:44:18,-22.951000213623047
2002-03-18 14:44:22,-21.95800018310547
2002-03-18 14:44:26,-21.273000717163086
2002-03-18 14:44:30,-22.990999221801758
2002-03-18 14:44:34,-24.38800048828125
2002-03-18 14:44:38,-26.09600067138672
2002-03-18 14:44:42,-30.315000534057617
2002-03-18 14:44:46,-30.736000061035156
2002-03-18 14:44:50,-29.95400047302246
2002-03-18 14:44:54,-28.43000030517578
2002-03-18 14:44:58,-28.863000869750977
2002-03-18 14:45:02,-29.30500030517578
2002-03-18 14:45:06,-29.256000518798828
2002-03-18 14:45:10,-27.570999145507812
2002-03-18 14:45:14,-26.957000732421875
2002-03-18 14:45:18,-27.444000244140625
2002-03-18 14:45:22,-28.7450008392334
2002-03-18 14:45:26,-30.200000762939453
2002-03-18 14:45:30,-30.089000701904297
2002-03-18 14:45:34,-28.93199920654297
2002-03-18 14:45:38,-29.327999114990234
2002-03-18 14:45:42,-28.841999053955078
2002-03-18 14:45:46,-28.047000885009766
2002-03-18 14:45:50,-28.677000045776367
2002-03-18 14:45:54,-29.576000213623047
2002-03-18 14:45:58,-29.37299919128418
2002-03-18 14:46:02,-29.517000198364258
2002-03-18 14:46:06,-31.003000259399414
2002-03-18 14:46:10,-29.535999298095703
2002-03-18 14:46:14,-27.55699920654297
2002-03-18 14:46:18,-27.06399917602539
2002-03-18 14:46:22,-27.38599967956543
2002-03-18 14:46:26,-26.899999618530273
2002-03-18 14:46:30,-28.19499969482422
2002-03-18 14:46:34,-26.393999099731445
2002-03-18 14:46:38,-28.0
2002-03-18 14:46:42,-26.82699966430664
2002-03-18 14:46:46,-26.145999908447266
2002-03-18 14:46:50,-25.795000076293945
2002-03-18 14:46:54,-26.670000076293945
2002-03-18 14:46:58,-26.555999755859375
2002-03-18 14:47:02,-26.211000442504883
2002-03-18 14:47:06,-26.785999298095703
2002-03-18 14:47:10,-26.799999237060547
2002-03-18 14:47:14,-26.996000289916992
2002-03-18 14:47:18,-29.674999237060547
2002-03-18 14:47:22,-32.209999084472656
2002-03-18 14:47:26,-32.36199951171875
2002-03-18 14:47:30,-31.61400032043457
2002-03-18 14:47:34,-30.430999755859375
2002-03-18 14:47:38,-31.101999282836914
2002-03-18 14:47:42,-29.798999786376953
2002-03-18 14:47:46,-31.027999877929688
2002-03-18 14:47:50,-30.916000366210938
2002-03-18 14:47:54,-31.076000213623047
2002-03-18 14:47:58,-30.854000091552734
2002-03-18 14:48:02,-31.68000030517578
2002-03-18 14:48:06,-31.424999237060547
2002-03-18 14:48:10,-31.777000427246094
2002-03-18 14:48:14,-31.714000701904297
2002-03-18 14:48:18,-31.43199920654297
2002-03-18 14:48:22,-30.694000244140625
2002-03-18 14:48:26,-30.5939998626709
2002-03-18 14:48:30,-29.400999069213867
2002-03-18 14:48:34,-30.17099952697754
2002-03-18 14:48:38,-30.214000701904297
2002-03-18 14:48:42,-30.156999588012695
2002-03-18 14:48:46,-30.825000762939453
2002-03-18 14:48:50,-31.503999710083008
2002-03-18 14:48:54,-31.658000946044922
2002-03-18 14:48:58,-31.209999084472656
2002-03-18 14:49:02,-31.086000442504883
2002-03-18 14:49:06,-31.447999954223633
2002-03-18 14:49:10,-30.538999557495117
2002-03-18 14:49:14,-27.54400062561035
2002-03-18 14:49:18,-26.680999755859375
2002-03-18 14:49:22,-28.680999755859375
2002-03-18 14:49:26,-31.44499969482422
2002-03-18 14:49:30,-31.695999145507812
2002-03-18 14:49:34,-30.823999404907227
2002-03-18 14:49:38,-30.263999938964844
2002-03-18 14:49:42,-30.246000289916992
2002-03-18 14:49:46,-26.871000289916992
2002-03-18 14:49:50,-26.086000442504883
2002-03-18 14:49:54,-28.511999130249023
2002-03-18 14:49:58,-29.739999771118164
2002-03-18 14:50:02,-28.9950008392334
2002-03-18 14:50:06,-26.106000900268555
2002-03-18 14:50:10,-28.042999267578125
2002-03-18 14:50:14,-27.69700050354004
2002-03-18 14:50:18,-26.79599952697754
2002-03-18 14:50:22,-21.704999923706055
2002-03-18 14:50:26,-25.101999282836914
2002-03-18 14:50:30,-28.84600067138672
2002-03-18 14:50:34,-24.67099952697754
2002-03-18 14:50:38,-18.466999053955078
2002-03-18 14:50:42,-21.617000579833984
2002-03-18 14:50:46,-25.711000442504883
2002-03-18 14:50:50,-25.628000259399414
2002-03-18 14:50:54,-23.882999420166016
2002-03-18 14:50:58,-19.315000534057617
2002-03-18 14:51:02,-18.764999389648438
2002-03-18 14:51:06,-25.434999465942383
2002-03-18 14:51:10,-25.319000244140625
2002-03-18 14:51:14,-24.93400001525879
2002-03-18 14:51:18,-23.983999252319336
2002-03-18 14:51:22,-19.309999465942383
2002-03-18 14:51:26,-24.559999465942383
2002-03-18 14:51:30,-25.764999389648438
2002-03-18 14:51:34,-26.222000122070312
2002-03-18 14:51:38,-27.56800079345703
2002-03-18 14:51:42,-31.149999618530273
2002-03-18 14:51:46,-32.04100036621094
2002-03-18 14:51:50,-31.777999877929688
2002-03-18 14:51:54,-29.979000091552734
2002-03-18 14:51:58,-31.334999084472656
2002-03-18 14:52:02,-30.131999969482422
2002-03-18 14:52:06,-29.351999282836914
2002-03-18 14:52:10,-30.783000946044922
2002-03-18 14:52:14,-28.80699920654297
2002-03-18 14:52:18,-30.070999145507812
2002-03-18 14:52:22,-31.628000259399414
2002-03-18 14:52:26,-31.509000778198242
2002-03-18 14:52:30,-31.989999771118164
2002-03-18 14:52:34,-33.51100158691406
2002-03-18 14:52:38,-33.44900131225586
2002-03-18 14:52:42,-33.499000549316406
2002-03-18 14:52:46,-32.04499816894531
2002-03-18 14:52:50,-31.445999145507812
2002-03-18 14:52:54,-31.625999450683594
2002-03-18 14:52:58,-32.8489990234375
2002-03-18 14:53:02,-32.72700119018555
2002-03-18 14:53:06,-32.941001892089844
2002-03-18 14:53:10,-33.441001892089844
2002-03-18 14:53:14,-34.70500183105469
2002-03-18 14:53:18,-33.32899856567383
2002-03-18 14:53:22,-32.97700119018555
2002-03-18 14:53:26,-33.284000396728516
2002-03-18 14:53:30,-33.1150016784668
2002-03-18 14:53:34,-32.97800064086914
2002-03-18 14:53:38,-33.07899856567383
2002-03-18 14:53:42,-33.49300003051758
2002-03-18 14:53:46,-32.10200119018555
2002-03-18 14:53:50,-33.05699920654297
2002-03-18 14:53:54,-32.89799880981445
2002-03-18 14:53:58,-33.18600082397461
2002-03-18 14:54:02,-32.301998138427734
2002-03-18 14:54:06,-32.20100021362305
2002-03-18 14:54:10,-32.51499938964844
2002-03-18 14:54:14,-32.44200134277344
2002-03-18 14:54:18,-32.85599899291992
2002-03-18 14:54:22,-32.20199966430664
2002-03-18 14:54:26,-32.58700180053711
2002-03-18 14:54:30,-32.03900146484375
2002-03-18 14:54:34,-32.0989990234375
2002-03-18 14:54:38,-32.33599853515625
2002-03-18 14:54:42,-32.64899826049805
2002-03-18 14:54:46,-31.816999435424805
2002-03-18 14:54:50,-30.176000595092773
2002-03-18 14:54:54,-28.023000717163086
2002-03-18 14:54:58,-21.93899917602539
2002-03-18 14:55:02,-24.141000747680664
2002-03-18 14:55:06,-28.795000076293945
2002-03-18 14:55:10,-19.70199966430664
2002-03-18 14:55:14,-23.125999450683594
2002-03-18 14:55:18,-31.42300033569336
2002-03-18 14:55:22,-29.333999633789062
2002-03-18 14:55:26,-19.19099998474121
2002-03-18 14:55:30,-17.66200065612793
2002-03-18 14:55:34,-19.930999755859375
2002-03-18 14:55:38,-29.913999557495117
2002-03-18 14:55:42,-22.572999954223633
2002-03-18 14:55:46,-14.593999862670898
2002-03-18 14:55:50,-14.604999542236328
2002-03-18 14:55:54,-13.866000175476074
2002-03-18 14:55:58,-14.097000122070312
2002-03-18 14:56:02,-16.283000946044922
2002-03-18 14:56:06,-16.31399917602539
2002-03-18 14:56:10,-16.013999938964844
2002-03-18 14:56:14,-16.131000518798828
2002-03-18 14:56:18,-14.925999641418457
2002-03-18 14:56:22,-7.85099983215332
2002-03-18 14:56:26,-3.7330000400543213
2002-03-18 14:56:30,-3.513000011444092
2002-03-18 14:56:34,-3.5920000076293945
2002-03-18 14:56:38,-5.364999771118164
2002-03-18 14:56:42,-5.640999794006348
2002-03-18 14:56:46,-6.960000038146973
2002-03-18 14:56:50,-14.60099983215332
2002-03-18 14:56:54,-14.335000038146973
2002-03-18 14:56:58,-14.597999572753906
2002-03-18 14:57:02,-13.003000259399414
2002-03-18 14:57:06,-10.33899974822998
2002-03-18 14:57:10,-16.413999557495117
2002-03-18 14:57:14,-9.699999809265137
2002-03-18 14:57:18,-14.307999610900879
2002-03-18 14:57:22,-11.807000160217285
2002-03-18 14:57:26,-9.22599983215332
