2002-03-18 14:23:30,-24.06599998474121
2002-03-18 14:23:34,-24.204999923706055
2002-03-18 14:23:38,-25.309999465942383
2002-03-18 14:23:42,-25.472000122070312
2002-03-18 14:23:46,-24.006999969482422
2002-03-18 14:23:50,-25.714000701904297
2002-03-18 14:23:54,-25.45199966430664
2002-03-18 14:23:58,-25.836999893188477
2002-03-18 14:24:02,-26.6299991607666
2002-03-18 14:24:06,-25.7810001373291
2002-03-18 14:24:10,-26.3700008392334
2002-03-18 14:24:14,-27.240999221801758
2002-03-18 14:24:18,-26.87299919128418
2002-03-18 14:24:22,-27.025999069213867
2002-03-18 14:24:26,-26.39900016784668
2002-03-18 14:24:30,-26.490999221801758
2002-03-18 14:24:34,-26.488000869750977
2002-03-18 14:24:38,-26.3700008392334
2002-03-18 14:24:42,-26.691999435424805
2002-03-18 14:24:46,-26.027000427246094
2002-03-18 14:24:50,-26.386999130249023
2002-03-18 14:24:54,-26.731000900268555
2002-03-18 14:24:58,-25.81599998474121
2002-03-18 14:25:02,-23.42099952697754
2002-03-18 14:25:06,-23.575000762939453
2002-03-18 14:25:10,-24.312000274658203
2002-03-18 14:25:14,-25.104000091552734
2002-03-18 14:25:18,-25.56800079345703
2002-03-18 14:25:22,-23.520000457763672
2002-03-18 14:25:26,-25.388999938964844
2002-03-18 14:25:30,-24.961999893188477
2002-03-18 14:25:34,-24.180999755859375
2002-03-18 14:25:38,-23.929000854492188
2002-03-18 14:25:42,-22.680999755859375
2002-03-18 14:25:46,-22.073999404907227
2002-03-18 14:25:50,-22.198999404907227
2002-03-18 14:25:54,-22.100000381469727
2002-03-18 14:25:58,-23.481000900268555
2002-03-18 14:26:02,-22.94099998474121
2002-03-18 14:26:06,-23.871000289916992
2002-03-18 14:26:10,-23.54400062561035
2002-03-18 14:26:14,-22.642000198364258
2002-03-18 14:26:18,-21.511999130249023
2002-03-18 14:26:22,-22.02400016784668
2002-03-18 14:26:26,-21.92799949645996
2002-03-18 14:26:30,-21.62299919128418
2002-03-18 14:26:34,-21.35700035095215
2002-03-18 14:26:38,-21.538000106811523
2002-03-18 14:26:42,-20.91699981689453
2002-03-18 14:26:46,-20.70199966430664
2002-03-18 14:26:50,-20.040000915527344
2002-03-18 14:26:54,-19.382999420166016
2002-03-18 14:26:58,-21.746999740600586
2002-03-18 14:27:02,-23.608999252319336
2002-03-18 14:27:06,-25.7450008392334
2002-03-18 14:27:10,-26.18000030517578
2002-03-18 14:27:14,-26.090999603271484
2002-03-18 14:27:18,-24.719999313354492
2002-03-18 14:27:22,-24.829999923706055
2002-03-18 14:27:26,-25.202999114990234
2002-03-18 14:27:30,-24.513999938964844
2002-03-18 14:27:34,-24.53499984741211
2002-03-18 14:27:38,-24.743000030517578
2002-03-18 14:27:42,-24.422000885009766
2002-03-18 14:27:46,-24.301000595092773
2002-03-18 14:27:50,-24.44300079345703
2002-03-18 14:27:54,-25.117000579833984
2002-03-18 14:27:58,-25.482999801635742
2002-03-18 14:28:02,-26.11400032043457
2002-03-18 14:28:06,-26.167999267578125
2002-03-18 14:28:10,-26.624000549316406
2002-03-18 14:28:14,-27.87700080871582
2002-03-18 14:28:18,-28.076000213623047
2002-03-18 14:28:22,-28.43400001525879
2002-03-18 14:28:26,-29.50200080871582
2002-03-18 14:28:30,-28.777999877929688
2002-03-18 14:28:34,-27.785999298095703
2002-03-18 14:28:38,-27.16200065612793
2002-03-18 14:28:42,-27.43199920654297
2002-03-18 14:28:46,-27.886999130249023
2002-03-18 14:28:50,-28.285999298095703
2002-03-18 14:28:54,-27.4060001373291
2002-03-18 14:28:58,-27.656999588012695
2002-03-18 14:29:02,-28.85300064086914
2002-03-18 14:29:06,-29.28499984741211
2002-03-18 14:29:10,-30.138999938964844
2002-03-18 14:29:14,-29.957000732421875
2002-03-18 14:29:18,-30.261999130249023
2002-03-18 14:29:22,-29.841999053955078
2002-03-18 14:29:26,-29.55900001525879
2002-03-18 14:29:30,-29.099000930786133
2002-03-18 14:29:34,-29.06399917602539
2002-03-18 14:29:38,-29.201000213623047
2002-03-18 14:29:42,-29.33799934387207
2002-03-18 14:29:46,-29.55500030517578
2002-03-18 14:29:50,-29.320999145507812
2002-03-18 14:29:54,-28.621999740600586
2002-03-18 14:29:58,-29.889999389648438
2002-03-18 14:30:02,-29.450000762939453
2002-03-18 14:30:06,-30.017000198364258
2002-03-18 14:30:10,-29.677000045776367
2002-03-18 14:30:14,-29.47100067138672
2002-03-18 14:30:18,-28.78700065612793
2002-03-18 14:30:22,-29.191999435424805
2002-03-18 14:30:26,-30.232999801635742
2002-03-18 14:30:30,-30.222999572753906
2002-03-18 14:30:34,-29.93899917602539
2002-03-18 14:30:38,-29.079999923706055
2002-03-18 14:30:42,-27.54599952697754
2002-03-18 14:30:46,-29.155000686645508
2002-03-18 14:30:50,-27.38599967956543
2002-03-18 14:30:54,-26.809999465942383
2002-03-18 14:30:58,-26.584999084472656
2002-03-18 14:31:02,-27.277999877929688
2002-03-18 14:31:06,-29.142000198364258
2002-03-18 14:31:10,-28.482999801635742
2002-03-18 14:31:14,-27.597000122070312
2002-03-18 14:31:18,-28.2189998626709
2002-03-18 14:31:22,-28.517000198364258
2002-03-18 14:31:26,-27.55699920654297
2002-03-18 14:31:30,-27.600000381469727
2002-03-18 14:31:34,-26.208999633789062
2002-03-18 14:31:38,-25.985000610351562
2002-03-18 14:31:42,-25.32900047302246
2002-03-18 14:31:46,-26.895000457763672
2002-03-18 14:31:50,-26.81999969482422
2002-03-18 14:31:54,-24.540000915527344
2002-03-18 14:31:58,-24.80299949645996
2002-03-18 14:32:02,-26.625
2002-03-18 14:32:06,-25.489999771118164
2002-03-18 14:32:10,-23.86199951171875
2002-03-18 14:32:14,-23.930999755859375
2002-03-18 14:32:18,-24.64699935913086
2002-03-18 14:32:22,-25.7450008392334
2002-03-18 14:32:26,-25.895999908447266
2002-03-18 14:32:30,-25.520000457763672
2002-03-18 14:32:34,-24.922000885009766
2002-03-18 14:32:38,-24.82699966430664
2002-03-18 14:32:42,-24.663999557495117
2002-03-18 14:32:46,-25.892000198364258
2002-03-18 14:32:50,-26.75
2002-03-18 14:32:54,-26.533000946044922
2002-03-18 14:32:58,-25.83099937438965
2002-03-18 14:33:02,-26.3799991607666
2002-03-18 14:33:06,-26.275999069213867
2002-03-18 14:33:10,-25.6200008392334
2002-03-18 14:33:14,-25.533000946044922
2002-03-18 14:33:18,-26.26099967956543
2002-03-18 14:33:22,-25.900999069213867
2002-03-18 14:33:26,-25.64699935913086
2002-03-18 14:33:30,-25.457000732421875
2002-03-18 14:33:34,-25.354999542236328
2002-03-18 14:33:38,-26.29599952697754
2002-03-18 14:33:42,-27.759000778198242
2002-03-18 14:33:46,-26.716999053955078
2002-03-18 14:33:50,-25.882999420166016
2002-03-18 14:33:54,-25.566999435424805
2002-03-18 14:33:58,-26.62299919128418
2002-03-18 14:34:02,-26.777999877929688
2002-03-18 14:34:06,-26.468000411987305
2002-03-18 14:34:10,-26.639999389648438
2002-03-18 14:34:14,-25.479999542236328
2002-03-18 14:34:18,-25.231000900268555
2002-03-18 14:34:22,-25.131000518798828
2002-03-18 14:34:26,-24.70400047302246
2002-03-18 14:34:30,-24.666000366210938
2002-03-18 14:34:34,-25.099000930786133
2002-03-18 14:34:38,-25.434999465942383
2002-03-18 14:34:42,-25.55699920654297
2002-03-18 14:34:46,-24.81999969482422
2002-03-18 14:34:50,-25.55900001525879
2002-03-18 14:34:54,-26.371999740600586
2002-03-18 14:34:58,-25.854999542236328
2002-03-18 14:35:02,-25.510000228881836
2002-03-18 14:35:06,-25.351999282836914
2002-03-18 14:35:10,-24.933000564575195
2002-03-18 14:35:14,-25.155000686645508
2002-03-18 14:35:18,-25.386999130249023
2002-03-18 14:35:22,-26.43899917602539
2002-03-18 14:35:26,-26.214000701904297
2002-03-18 14:35:30,-25.375999450683594
2002-03-18 14:35:34,-25.363000869750977
2002-03-18 14:35:38,-26.10099983215332
2002-03-18 14:35:42,-25.535999298095703
2002-03-18 14:35:46,-26.985000610351562
2002-03-18 14:35:50,-30.38800048828125
2002-03-18 14:35:54,-29.354000091552734
2002-03-18 14:35:58,-28.541000366210938
2002-03-18 14:36:02,-29.270000457763672
2002-03-18 14:36:06,-27.458999633789062
2002-03-18 14:36:10,-26.13800048828125
2002-03-18 14:36:14,-25.895999908447266
2002-03-18 14:36:18,-26.256000518798828
2002-03-18 14:36:22,-25.204999923706055
2002-03-18 14:36:26,-23.94700050354004
2002-03-18 14:36:30,-26.406999588012695
2002-03-18 14:36:34,-25.820999145507812
2002-03-18 14:36:38,-27.209999084472656
2002-03-18 14:36:42,-29.19300079345703
2002-03-18 14:36:46,-29.05699920654297
2002-03-18 14:36:50,-29.552000045776367
2002-03-18 14:36:54,-25.865999221801758
2002-03-18 14:36:58,-28.288000106811523
2002-03-18 14:37:02,-27.642000198364258
2002-03-18 14:37:06,-27.165000915527344
2002-03-18 14:37:10,-27.322999954223633
2002-03-18 14:37:14,-27.180999755859375
2002-03-18 14:37:18,-27.134000778198242
2002-03-18 14:37:22,-25.434999465942383
2002-03-18 14:37:26,-27.634000778198242
2002-03-18 14:37:30,-29.382999420166016
2002-03-18 14:37:34,-28.33300018310547
2002-03-18 14:37:38,-28.322999954223633
2002-03-18 14:37:42,-28.187999725341797
2002-03-18 14:37:46,-28.64699935913086
2002-03-18 14:37:50,-28.16900062561035
2002-03-18 14:37:54,-27.27400016784668
2002-03-18 14:37:58,-27.874000549316406
2002-03-18 14:38:02,-27.83300018310547
2002-03-18 14:38:06,-26.291000366210938
2002-03-18 14:38:10,-26.639999389648438
2002-03-18 14:38:14,-27.406999588012695
2002-03-18 14:38:18,-27.204999923706055
2002-03-18 14:38:22,-23.749000549316406
2002-03-18 14:38:26,-22.836000442504883
2002-03-18 14:38:30,-23.409000396728516
2002-03-18 14:38:34,-21.908000946044922
2002-03-18 14:38:38,-22.128000259399414
2002-03-18 14:38:42,-22.763999938964844
2002-03-18 14:38:46,-22.988000869750977
2002-03-18 14:38:50,-22.97599983215332
2002-03-18 14:38:54,-23.32900047302246
2002-03-18 14:38:58,-23.868999481201172
2002-03-18 14:39:02,-23.566999435424805
2002-03-18 14:39:06,-23.84000015258789
2002-03-18 14:39:10,-23.81599998474121
2002-03-18 14:39:14,-24.58300018310547
2002-03-18 14:39:18,-24.631000518798828
2002-03-18 14:39:22,-24.35300064086914
2002-03-18 14:39:26,-25.39699935913086
2002-03-18 14:39:30,-25.724000930786133
2002-03-18 14:39:34,-26.415000915527344
2002-03-18 14:39:38,-26.81999969482422
2002-03-18 14:39:42,-27.275999069213867
2002-03-18 14:39:46,-26.336000442504883
2002-03-18 14:39:50,-25.35700035095215
2002-03-18 14:39:54,-25.472000122070312
2002-03-18 14:39:58,-25.628999710083008
2002-03-18 14:40:02,-26.280000686645508
2002-03-18 14:40:06,-25.735000610351562
2002-03-18 14:40:10,-24.43600082397461
2002-03-18 14:40:14,-24.38599967956543
2002-03-18 14:40:18,-24.320999145507812
2002-03-18 14:40:22,-24.68400001525879
2002-03-18 14:40:26,-24.555999755859375
2002-03-18 14:40:30,-25.288000106811523
2002-03-18 14:40:34,-25.577999114990234
2002-03-18 14:40:38,-24.80900001525879
2002-03-18 14:40:42,-24.19099998474121
2002-03-18 14:40:46,-23.959999084472656
2002-03-18 14:40:50,-23.790000915527344
2002-03-18 14:40:54,-23.570999145507812
2002-03-18 14:40:58,-23.020999908447266
2002-03-18 14:41:02,-22.20599937438965
2002-03-18 14:41:06,-22.56399917602539
2002-03-18 14:41:10,-23.08300018310547
2002-03-18 14:41:14,-22.392000198364258
2002-03-18 14:41:18,-20.732999801635742
2002-03-18 14:41:22,-19.694000244140625
2002-03-18 14:41:26,-23.114999771118164
2002-03-18 14:41:30,-21.690000534057617
2002-03-18 14:41:34,-21.444000244140625
2002-03-18 14:41:38,-20.672000885009766
2002-03-18 14:41:42,-21.006999969482422
2002-03-18 14:41:46,-21.031999588012695
2002-03-18 14:41:50,-21.5049991607666
2002-03-18 14:41:54,-21.14699935913086
2002-03-18 14:41:58,-20.097000122070312
2002-03-18 14:42:02,-21.0939998626709
2002-03-18 14:42:06,-23.268999099731445
2002-03-18 14:42:10,-23.02199935913086
2002-03-18 14:42:14,-23.052000045776367
2002-03-18 14:42:18,-22.94499969482422
2002-03-18 14:42:22,-23.049999237060547
2002-03-18 14:42:26,-23.410999298095703
2002-03-18 14:42:30,-23.301000595092773
2002-03-18 14:42:34,-23.354999542236328
2002-03-18 14:42:38,-23.232999801635742
2002-03-18 14:42:42,-22.80299949645996
2002-03-18 14:42:46,-24.114999771118164
2002-03-18 14:42:50,-25.194000244140625
2002-03-18 14:42:54,-24.847000122070312
2002-03-18 14:42:58,-26.253000259399414
2002-03-18 14:43:02,-24.82699966430664
2002-03-18 14:43:06,-26.702999114990234
2002-03-18 14:43:10,-26.402000427246094
2002-03-18 14:43:14,-25.9060001373291
2002-03-18 14:43:18,-27.246999740600586
2002-03-18 14:43:22,-26.60700035095215
2002-03-18 14:43:26,-24.777000427246094
2002-03-18 14:43:30,-24.790000915527344
2002-03-18 14:43:34,-24.31100082397461
2002-03-18 14:43:38,-25.219999313354492
2002-03-18 14:43:42,-24.99799919128418
2002-03-18 14:43:46,-25.003000259399414
2002-03-18 14:43:50,-24.106000900268555
2002-03-18 14:43:54,-23.961999893188477
2002-03-18 14:43:58,-23.354000091552734
2002-03-18 14:44:02,-22.233999252319336
2002-03-18 14:44:06,-21.700000762939453
2002-03-18 14:44:10,-21.24799919128418
2002-03-18 14:44:14,-21.474000930786133
2002-03-18 14:44:18,-22.04599952697754
2002-03-18 14:44:22,-22.542999267578125
2002-03-18 14:44:26,-24.656999588012695
2002-03-18 14:44:30,-23.506999969482422
2002-03-18 14:44:34,-22.51099967956543
2002-03-18 14:44:38,-24.636999130249023
2002-03-18 14:44:42,-25.68899917602539
2002-03-18 14:44:46,-29.483999252319336
2002-03-18 14:44:50,-30.229000091552734
2002-03-18 14:44:54,-30.350000381469727
2002-03-18 14:44:58,-29.525999069213867
2002-03-18 14:45:02,-28.764999389648438
2002-03-18 14:45:06,-28.875
2002-03-18 14:45:10,-28.273000717163086
2002-03-18 14:45:14,-27.417999267578125
2002-03-18 14:45:18,-27.177000045776367
2002-03-18 14:45:22,-27.375
2002-03-18 14:45:26,-27.952999114990234
2002-03-18 14:45:30,-29.628000259399414
2002-03-18 14:45:34,-30.55500030517578
2002-03-18 14:45:38,-30.950000762939453
2002-03-18 14:45:42,-30.797000885009766
2002-03-18 14:45:46,-30.826000213623047
2002-03-18 14:45:50,-30.197999954223633
2002-03-18 14:45:54,-29.88599967956543
2002-03-18 14:45:58,-29.12700080871582
2002-03-18 14:46:02,-29.756999969482422
2002-03-18 14:46:06,-30.559999465942383
2002-03-18 14:46:10,-30.56599998474121
2002-03-18 14:46:14,-30.429000854492188
2002-03-18 14:46:18,-27.57200050354004
2002-03-18 14:46:22,-28.12700080871582
2002-03-18 14:46:26,-27.246999740600586
2002-03-18 14:46:30,-29.298999786376953
2002-03-18 14:46:34,-29.444000244140625
2002-03-18 14:46:38,-28.643999099731445
2002-03-18 14:46:42,-29.1299991607666
2002-03-18 14:46:46,-29.270999908447266
2002-03-18 14:46:50,-30.259000778198242
2002-03-18 14:46:54,-29.38599967956543
2002-03-18 14:46:58,-29.489999771118164
2002-03-18 14:47:02,-28.57900047302246
2002-03-18 14:47:06,-28.398000717163086
2002-03-18 14:47:10,-28.07200050354004
2002-03-18 14:47:14,-27.81999969482422
2002-03-18 14:47:18,-27.047000885009766
2002-03-18 14:47:22,-28.267000198364258
2002-03-18 14:47:26,-27.99799919128418
2002-03-18 14:47:30,-30.04800033569336
2002-03-18 14:47:34,-31.382999420166016
2002-03-18 14:47:38,-29.459999084472656
2002-03-18 14:47:42,-31.108999252319336
2002-03-18 14:47:46,-32.12699890136719
2002-03-18 14:47:50,-32.25
2002-03-18 14:47:54,-32.08599853515625
2002-03-18 14:47:58,-31.684999465942383
2002-03-18 14:48:02,-31.95800018310547
2002-03-18 14:48:06,-31.80299949645996
2002-03-18 14:48:10,-31.04400062561035
2002-03-18 14:48:14,-32.14799880981445
2002-03-18 14:48:18,-31.788999557495117
2002-03-18 14:48:22,-32.25400161743164
2002-03-18 14:48:26,-32.178001403808594
2002-03-18 14:48:30,-32.39500045776367
2002-03-18 14:48:34,-32.06399917602539
2002-03-18 14:48:38,-30.415000915527344
2002-03-18 14:48:42,-30.768999099731445
2002-03-18 14:48:46,-31.086999893188477
2002-03-18 14:48:50,-31.461999893188477
2002-03-18 14:48:54,-31.707000732421875
2002-03-18 14:48:58,-31.93600082397461
2002-03-18 14:49:02,-31.718000411987305
2002-03-18 14:49:06,-31.15399932861328
2002-03-18 14:49:10,-30.93600082397461
2002-03-18 14:49:14,-31.069000244140625
2002-03-18 14:49:18,-31.663000106811523
2002-03-18 14:49:22,-32.21799850463867
2002-03-18 14:49:26,-32.28300094604492
2002-03-18 14:49:30,-30.9060001373291
2002-03-18 14:49:34,-31.702999114990234
2002-03-18 14:49:38,-31.243000030517578
2002-03-18 14:49:42,-31.211999893188477
2002-03-18 14:49:46,-31.743000030517578
2002-03-18 14:49:50,-30.54400062561035
2002-03-18 14:49:54,-31.378000259399414
2002-03-18 14:49:58,-29.53700065612793
2002-03-18 14:50:02,-29.091999053955078
2002-03-18 14:50:06,-28.461999893188477
2002-03-18 14:50:10,-27.31999969482422
2002-03-18 14:50:14,-26.865999221801758
2002-03-18 14:50:18,-27.266000747680664
2002-03-18 14:50:22,-23.35300064086914
2002-03-18 14:50:26,-25.933000564575195
2002-03-18 14:50:30,-26.881999969482422
2002-03-18 14:50:34,-26.59000015258789
2002-03-18 14:50:38,-18.76099967956543
2002-03-18 14:50:42,-18.16699981689453
2002-03-18 14:50:46,-24.035999298095703
2002-03-18 14:50:50,-18.510000228881836
2002-03-18 14:50:54,-19.277999877929688
2002-03-18 14:50:58,-19.003000259399414
2002-03-18 14:51:02,-23.176000595092773
2002-03-18 14:51:06,-22.094999313354492
2002-03-18 14:51:10,-23.371000289916992
2002-03-18 14:51:14,-22.506999969482422
2002-03-18 14:51:18,-22.784000396728516
2002-03-18 14:51:22,-20.392000198364258
2002-03-18 14:51:26,-20.525999069213867
2002-03-18 14:51:30,-25.600000381469727
2002-03-18 14:51:34,-26.389999389648438
2002-03-18 14:51:38,-28.892000198364258
2002-03-18 14:51:42,-30.983999252319336
2002-03-18 14:51:46,-32.652000427246094
2002-03-18 14:51:50,-33.18299865722656
2002-03-18 14:51:54,-31.61199951171875
2002-03-18 14:51:58,-31.31399917602539
2002-03-18 14:52:02,-30.339000701904297
2002-03-18 14:52:06,-30.913999557495117
2002-03-18 14:52:10,-30.138999938964844
2002-03-18 14:52:14,-28.743999481201172
2002-03-18 14:52:18,-31.738000869750977
2002-03-18 14:52:22,-31.29199981689453
2002-03-18 14:52:26,-29.8439998626709
2002-03-18 14:52:30,-30.27199935913086
2002-03-18 14:52:34,-31.638999938964844
2002-03-18 14:52:38,-32.61399841308594
2002-03-18 14:52:42,-33.81999969482422
2002-03-18 14:52:46,-33.15399932861328
2002-03-18 14:52:50,-32.98899841308594
2002-03-18 14:52:54,-33.441001892089844
2002-03-18 14:52:58,-34.1349983215332
2002-03-18 14:53:02,-33.930999755859375
2002-03-18 14:53:06,-33.70199966430664
2002-03-18 14:53:10,-34.305999755859375
2002-03-18 14:53:14,-34.46500015258789
2002-03-18 14:53:18,-34.17399978637695
2002-03-18 14:53:22,-33.387001037597656
2002-03-18 14:53:26,-33.14400100708008
2002-03-18 14:53:30,-32.94599914550781
2002-03-18 14:53:34,-33.17599868774414
2002-03-18 14:53:38,-33.5099983215332
2002-03-18 14:53:42,-34.03099822998047
2002-03-18 14:53:46,-34.2130012512207
2002-03-18 14:53:50,-33.02199935913086
2002-03-18 14:53:54,-33.3489990234375
2002-03-18 14:53:58,-33.91600036621094
2002-03-18 14:54:02,-34.40700149536133
2002-03-18 14:54:06,-33.6879997253418
2002-03-18 14:54:10,-33.641998291015625
2002-03-18 14:54:14,-33.15800094604492
2002-03-18 14:54:18,-33.194000244140625
2002-03-18 14:54:22,-33.119998931884766
2002-03-18 14:54:26,-32.94599914550781
2002-03-18 14:54:30,-32.61600112915039
2002-03-18 14:54:34,-33.20899963378906
2002-03-18 14:54:38,-33.75199890136719
2002-03-18 14:54:42,-33.79399871826172
2002-03-18 14:54:46,-33.305999755859375
2002-03-18 14:54:50,-32.48899841308594
2002-03-18 14:54:54,-32.492000579833984
2002-03-18 14:54:58,-30.790000915527344
2002-03-18 14:55:02,-29.902999877929688
2002-03-18 14:55:06,-33.763999938964844
2002-03-18 14:55:10,-32.87799835205078
2002-03-18 14:55:14,-22.87700080871582
2002-03-18 14:55:18,-33.176998138427734
2002-03-18 14:55:22,-32.06100082397461
2002-03-18 14:55:26,-24.176000595092773
2002-03-18 14:55:30,-20.784000396728516
2002-03-18 14:55:34,-25.697999954223633
2002-03-18 14:55:38,-32.097999572753906
2002-03-18 14:55:42,-27.207000732421875
2002-03-18 14:55:46,-15.597000122070312
2002-03-18 14:55:50,-13.925000190734863
2002-03-18 14:55:54,-14.225000381469727
2002-03-18 14:55:58,-14.109000205993652
2002-03-18 14:56:02,-14.781999588012695
2002-03-18 14:56:06,-14.347000122070312
2002-03-18 14:56:10,-13.652000427246094
2002-03-18 14:56:14,-13.75
2002-03-18 14:56:18,-13.366000175476074
2002-03-18 14:56:22,-17.757999420166016
2002-03-18 14:56:26,-3.316999912261963
2002-03-18 14:56:30,-4.861999988555908
2002-03-18 14:56:34,-6.138999938964844
2002-03-18 14:56:38,-17.077999114990234
2002-03-18 14:56:42,-17.413000106811523
2002-03-18 14:56:46,-14.34000015258789
2002-03-18 14:56:50,-13.54699993133545
2002-03-18 14:56:54,-14.114999771118164
2002-03-18 14:56:58,-13.35200023651123
2002-03-18 14:57:02,-11.972999572753906
2002-03-18 14:57:06,-12.704000473022461
2002-03-18 14:57:10,-15.369999885559082
2002-03-18 14:57:14,-15.251999855041504
2002-03-18 14:57:18,-14.062000274658203
2002-03-18 14:57:22,-11.269000053405762
2002-03-18 14:57:26,-12.83899974822998
